crossing time (s)	slope (V/s)	crossing number
23203.760282	51.666637	1204
23205.162499	49.672829	1205
23206.564133	43.378557	1206
23207.947089	44.335994	1207
23209.351520	46.602039	1208
23210.756031	44.781634	1209
23212.130260	43.273628	1210
23213.539159	42.101250	1211
23214.915564	40.057504	1212
23216.329963	40.182876	1213
23217.710507	39.916869	1214
23219.120367	35.053753	1215
23220.491834	38.312327	1216
23221.914095	35.533315	1217
23223.273654	33.791060	1218
23224.693392	34.117582	1219
23226.058327	30.958132	1220
23227.482665	32.793962	1221
23228.856424	31.962238	1222
23230.266800	30.376227	1223
23231.637149	30.690541	1224
23233.056732	30.367703	1225
23234.453412	26.454172	1226
23235.824042	23.954720	1227
23237.225135	28.075622	1228
23238.630577	25.336331	1229
23240.004249	25.939548	1230
23241.397773	24.717376	1231
23242.801738	23.930381	1232
23244.191871	22.758724	1233
23245.589938	23.513888	1234
23246.983464	22.313465	1235
23248.371814	21.736130	1236
23249.782493	20.800926	1237
23251.153668	21.428896	1238
23252.564183	19.045927	1239
23253.933928	19.568689	1240
23255.368424	19.746633	1241
23256.718775	18.496622	1242
23258.151432	18.255108	1243
23259.509665	16.672671	1244
23260.935445	16.915829	1245
23262.297380	15.138417	1246
23263.718411	16.611858	1247
23265.094186	15.554583	1248
23266.494656	13.847576	1249
23267.892119	15.237689	1250
23269.281155	15.405373	1251
23270.676841	14.915989	1252
23272.064411	13.681125	1253
23273.466349	13.719868	1254
23274.849408	12.779126	1255
23276.247882	12.501669	1256
23277.648229	12.202882	1257
23279.026536	10.432835	1258
23280.441871	10.517118	1259
23281.808861	11.646289	1260
23283.236155	10.527425	1261
23284.587004	9.037163	1262
23286.030148	9.475656	1263
23287.366327	10.250204	1264
23288.816871	9.126029	1265
23290.159534	10.880410	1266
23291.606720	9.937477	1267
23292.947650	9.406839	1268
23294.390368	8.283758	1269
23295.741164	8.890748	1270
23297.166277	7.372412	1271
23298.526430	7.500478	1272
23299.949595	7.524402	1273
23301.331877	7.738684	1274
23302.731927	7.531593	1275
23304.128649	6.366723	1276
23305.500875	7.354832	1277
23306.918774	6.394563	1278
23308.289417	6.094661	1279
23309.700919	5.944669	1280
23311.093179	5.660568	1281
23312.483351	6.713378	1282
23313.887304	6.117275	1283
23315.283724	4.053643	1284
23316.665495	4.987070	1285
23318.032496	5.459509	1286
23319.483005	4.870434	1287
23320.818154	5.720375	1288
