time (s)	magX	magY	magZ
22730.757856	159.991226	-285.049683	-238.962616
22730.761218	158.179428	-282.828766	-234.403839
22730.764549	156.893631	-280.900055	-229.377563
22730.767862	155.432495	-278.854462	-223.533020
22730.771158	154.205139	-276.750427	-218.331390
22730.774889	152.510223	-274.529510	-214.064880
22730.778306	151.224442	-273.477509	-208.980133
22730.781214	150.289307	-270.496796	-204.070709
22730.784502	148.126831	-268.918732	-199.628876
22730.788242	146.899475	-266.639404	-195.362366
22730.791555	145.496780	-264.535339	-190.978973
22730.794877	143.743423	-262.840424	-186.946228
22730.798216	142.282288	-260.911743	-183.147278
22730.801528	141.230270	-258.398590	-179.173004
22730.804869	140.002914	-256.002319	-174.614258
22730.808189	138.074219	-253.547638	-170.289307
22730.811504	136.846878	-252.554047	-166.373474
22730.814804	135.093506	-250.216248	-162.983643
22730.818083	133.983047	-248.579773	-159.067810
22730.821487	132.755692	-246.241974	-154.333725
22730.824786	130.885452	-244.605484	-151.294556
22730.828137	129.891876	-242.910568	-147.437164
22730.831430	128.606079	-239.988297	-144.631790
22730.834747	127.261833	-238.527176	-140.306824
22730.838004	125.450027	-237.007584	-136.975464
22730.841339	124.339569	-235.371124	-134.111633
22730.844657	122.527771	-233.208649	-131.189362
22730.847976	121.125084	-231.572174	-128.033310
22730.851308	120.073059	-229.877258	-125.637054
22730.855052	118.553482	-228.942123	-122.597893
22730.858416	117.326126	-226.604309	-119.324951
22730.861708	115.923439	-225.493851	-116.928696
22730.865015	114.696091	-224.091171	-115.058441
22730.868358	113.760963	-222.162476	-113.012856
22730.871724	112.825836	-220.642899	-110.032143
22730.875000	111.306259	-219.415543	-106.642311
22730.878280	110.429573	-217.779083	-105.298065
22730.881654	108.909996	-216.434830	-103.252487
22730.885002	108.734657	-214.973709	-100.622444
22730.888310	107.331970	-213.980118	-99.511986
22730.891646	106.279953	-212.518997	-97.583282
22730.894968	105.286385	-211.466980	-96.063705
22730.898265	103.825249	-209.888947	-94.018112
