time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22731.835901	111.421402	1.216681	-0.080752	89
22734.623850	111.390587	1.172853	-0.079564	91
22737.410957	111.312172	1.132993	-0.077782	93
22740.198070	111.269760	1.093081	-0.076369	95
22742.985041	111.181061	1.056183	-0.075399	97
22745.774008	111.171738	1.018561	-0.074145	99
22748.561380	111.090569	0.982887	-0.073252	101
22751.349281	111.089249	0.948566	-0.072282	103
22754.135595	110.986816	0.912404	-0.071175	105
22756.926031	110.941338	0.881531	-0.070138	107
22759.713301	110.946831	0.848206	-0.068882	109
22762.501980	110.937599	0.817437	-0.067512	111
22765.291350	110.914948	0.787110	-0.066183	113
22768.079748	110.928139	0.758463	-0.064545	115
22770.869151	110.943451	0.730176	-0.062845	117
22773.656378	110.962631	0.702647	-0.061270	119
22776.444487	110.934029	0.675994	-0.059410	121
22779.231949	110.931618	0.650219	-0.057590	123
22782.018004	110.898041	0.625646	-0.055755	125
22784.805433	110.854317	0.600688	-0.053968	127
22787.590196	110.806740	0.576848	-0.052079	129
22790.376121	110.759865	0.553868	-0.050284	131
22793.161553	110.691139	0.531393	-0.048493	133
22795.948119	110.650658	0.510164	-0.046784	135
22798.734529	110.546936	0.490100	-0.045252	137
22801.520316	110.538689	0.470646	-0.043648	139
22804.308087	110.451668	0.451369	-0.042062	141
22807.094457	110.335907	0.433321	-0.040523	143
22809.881675	110.306870	0.416498	-0.038877	145
22812.670884	110.256630	0.400017	-0.037561	147
22815.459078	110.219193	0.384174	-0.036225	149
22818.248004	110.244118	0.369074	-0.034757	151
22821.035924	110.240379	0.354571	-0.033424	153
22823.825453	110.234467	0.340813	-0.032252	155
