time (s)	det(V)
22730.756326	1.036921	
22730.757851	1.008727	
22730.759410	0.995893	
22730.760951	0.969197	
22730.762448	0.939802	
22730.764019	0.924092	
22730.765547	0.902923	
22730.767148	0.886213	
22730.768646	0.875265	
22730.770196	0.851115	
22730.771726	0.830699	
22730.773313	0.822707	
22730.774793	0.803206	
22730.776292	0.788502	
22730.777890	0.774021	
22730.779377	0.756800	
22730.780968	0.741778	
22730.782460	0.730873	
22730.784016	0.715763	
22730.785546	0.704379	
22730.787132	0.692850	
22730.788629	0.687311	
22730.790165	0.668402	
22730.791729	0.661393	
22730.793242	0.641577	
22730.794797	0.631451	
22730.796321	0.622496	
22730.797915	0.616288	
22730.799409	0.613468	
22730.800993	0.591614	
22730.802527	0.589967	
22730.804126	0.573849	
22730.805622	0.565885	
22730.807193	0.561265	
22730.808721	0.544954	
22730.810264	0.540841	
22730.811817	0.531645	
22730.813334	0.519141	
22730.814902	0.504474	
22730.816413	0.495410	
22730.817980	0.486467	
22730.819478	0.472010	
22730.821115	0.458059	
22730.822598	0.458209	
22730.824183	0.453685	
22730.825675	0.442780	
22730.827259	0.434977	
22730.828770	0.430776	
22730.830339	0.422469	
22730.831870	0.414215	
22730.833415	0.406783	
22730.834948	0.384724	
22730.836465	0.382130	
22730.838035	0.376583	
22730.839551	0.366306	
22730.841137	0.352775	
22730.842633	0.344336	
22730.844228	0.333443	
22730.845732	0.326740	
22730.847328	0.319010	
22730.848823	0.319763	
22730.850383	0.297676	
22730.851914	0.289329	
22730.853479	0.277558	
22730.855005	0.281377	
22730.856530	0.269518	
22730.858118	0.267033	
22730.859605	0.251262	
22730.861202	0.242456	
22730.862721	0.238016	
22730.864308	0.236945	
22730.865798	0.224667	
22730.867380	0.221625	
22730.868905	0.216630	
22730.870478	0.201266	
22730.872007	0.195800	
22730.873522	0.195824	
22730.875097	0.190027	
22730.876608	0.172121	
22730.878181	0.168697	
22730.879680	0.162852	
22730.881296	0.157136	
22730.882779	0.156225	
22730.884368	0.149627	
22730.885891	0.148221	
22730.887488	0.143633	
22730.888977	0.131673	
22730.890543	0.133264	
22730.892062	0.125312	
22730.893633	0.124990	
22730.895159	0.118275	
22730.896688	0.119350	
22730.898265	0.121578	
22730.899778	0.114315	
22730.901372	0.109896	
22730.902856	0.109017	
22730.904439	0.103938	
22730.905966	0.103700	
22730.907561	0.101501	
22730.909058	0.095249	
22730.910629	0.095333	
22730.912140	0.097932	
22730.913702	0.091607	
22730.915226	0.091716	
22730.916784	0.095209	
22730.918331	0.087333	
22730.919843	0.091615	
22730.921394	0.093670	
22730.922918	0.091587	
22730.924503	0.087559	
22730.925986	0.089786	
22730.927597	0.080787	
22730.929080	0.092248	
22730.930669	0.088920	
22730.932163	0.089734	
22730.933735	0.087728	
22730.935263	0.074640	
22730.936781	0.084332	
22730.938348	0.079240	
22730.939844	0.078201	
22730.941426	0.079865	
22730.942943	0.077000	
22730.944531	0.079079	
22730.946030	0.081891	
22730.947593	0.077464	
22730.949125	0.077355	
22730.950693	0.079099	
22730.952222	0.082274	
22730.953774	0.079985	
22730.955321	0.073532	
22730.956858	0.079434	
22730.958416	0.071196	
22730.959933	0.072924	
22730.961515	0.069226	
22730.963008	0.073778	
22730.964580	0.075135	
22730.966100	0.067457	
22730.967689	0.069250	
22730.969193	0.066031	
22730.970736	0.069206	
22730.972276	0.067989	
22730.973825	0.065629	
22730.975366	0.060190	
22730.976901	0.048573	
22730.978462	0.053523	
22730.979995	0.055054	
22730.981566	0.051884	
22730.983059	0.057004	
22730.984639	0.060057	
22730.986162	0.059969	
22730.987762	0.041882	
22730.989256	0.042055	
22730.990825	0.038574	
22730.992356	0.042393	
22730.993903	0.037293	
22730.995430	0.039585	
22730.996933	0.035400	
22730.998556	0.032065	
22731.000050	0.034699	
22731.001626	0.033628	
22731.003151	0.027589	
22731.004747	0.030969	
22731.006246	0.024701	
22731.007803	0.023625	
22731.009330	0.022425	
22731.010883	0.015270	
22731.012427	0.016797	
22731.013941	0.013409	
22731.015501	0.015730	
22731.017014	0.013776	
22731.018596	0.017156	
22731.020091	0.015581	
22731.021682	0.010867	
22731.023199	0.008777	
22731.024797	0.013559	
22731.026288	0.005856	
22731.027852	0.004168	
22731.029377	0.006279	
22731.030922	0.003903	
22731.032446	0.003218	
22731.033979	0.003975	
22731.035539	0.001328	
22731.037031	0.000857	
22731.038604	-0.002349	
22731.040129	-0.000065	
22731.041709	-0.003751	
22731.043192	-0.004432	
22731.044743	-0.000806	
22731.046261	-0.003199	
22731.047827	0.000374	
22731.049344	0.002005	
22731.050901	-0.001250	
22731.052416	-0.000383	
22731.053936	-0.000533	
22731.055491	-0.000098	
22731.057011	-0.002760	
22731.058584	-0.003417	
22731.060065	0.001155	
22731.061647	0.003355	
22731.063152	0.002678	
