crossing time (s)	slope (V/s)	crossing number
22619.448111	61.478316	764
22620.817946	57.015886	765
22622.246344	56.101414	766
22623.620837	51.995904	767
22625.040464	48.253828	768
22626.404576	49.160685	769
22627.831733	44.930070	770
22629.197742	43.865526	771
22630.601779	42.180612	772
22632.004108	39.549869	773
22633.391255	36.648545	774
22634.791803	36.236521	775
22636.182201	34.906701	776
22637.580145	31.770501	777
22638.961868	31.402845	778
22640.360071	31.351944	779
22641.751488	28.949609	780
22643.160147	27.532854	781
22644.537911	24.298490	782
22645.945363	23.737009	783
22647.330496	23.574164	784
22648.737048	20.653151	785
22650.121875	19.741191	786
22651.518358	19.514066	787
22652.918616	19.305922	788
22654.288659	18.672867	789
22655.722462	16.270564	790
22657.066975	14.040907	791
22658.514221	13.745206	792
22659.858340	15.995488	793
22661.298154	14.268561	794
22662.650057	13.926251	795
22664.082705	12.321793	796
22665.456552	11.804100	797
22666.854797	11.100876	798
22668.256630	10.569207	799
22669.637234	11.539152	800
22671.042367	9.871993	801
22672.432508	8.523750	802
22673.818986	7.573020	803
22675.231312	7.648277	804
22676.587759	8.068512	805
22678.043388	7.869918	806
22679.381376	5.751870	807
22680.832338	6.336442	808
22682.148369	7.038472	809
22683.634107	6.293766	810
22684.941129	3.897336	811
22686.424425	4.458438	812
22687.731243	5.740685	813
22689.214015	2.068994	814
