time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22620.829376	109.168457	1.228441	-0.018746	253
22623.614877	108.734055	1.165093	-0.017646	255
22626.404171	108.500763	1.103767	-0.016272	1
22629.199581	109.090660	1.046574	-0.015004	3
22631.996503	109.904152	0.997712	-0.015188	5
22634.787599	110.221413	0.954563	-0.015770	7
22637.576664	109.994659	0.910968	-0.015313	9
22640.364401	109.703964	0.866093	-0.014956	11
22643.153958	109.455894	0.821215	-0.014274	13
22645.944279	109.273727	0.778145	-0.013817	15
22648.733921	109.088028	0.738347	-0.012947	17
22651.517563	109.005951	0.702254	-0.011915	19
22654.293756	109.512665	0.665384	-0.010795	21
22657.072545	110.229858	0.623390	-0.010911	23
22659.857568	110.081345	0.582422	-0.011368	25
22662.655023	109.438217	0.550051	-0.011171	27
22665.458408	108.829056	0.522512	-0.010213	29
22668.256753	108.610878	0.497225	-0.009045	31
22671.044756	108.653122	0.472767	-0.008061	33
22673.820596	109.100571	0.449442	-0.007277	35
22676.591121	109.815338	0.422384	-0.007465	37
22679.366086	109.971107	0.394889	-0.007732	39
22682.152779	109.761162	0.371636	-0.007577	41
22684.938491	109.460632	0.350673	-0.007321	43
22687.725150	109.126884	0.331924	-0.007313	45
