time (s)	magX	magY	magZ
22620.713591	68.641144	-381.718292	-819.967834
22620.716921	65.835770	-377.334900	-832.416687
22620.720224	63.731735	-373.477509	-844.339600
22620.723525	60.692574	-368.977203	-856.788391
22620.726873	58.062538	-363.191132	-868.243713
22620.730285	55.374054	-357.931030	-879.640503
22620.733566	52.510231	-352.612518	-890.978943
22620.736874	50.055523	-345.949738	-901.966675
22620.740196	46.899475	-339.462311	-913.480408
22620.743499	43.626534	-332.916412	-923.240784
22620.746879	40.821159	-325.493866	-934.111633
22620.750181	37.840446	-317.895966	-944.865540
22620.753529	34.801285	-310.181183	-953.749207
22620.756898	31.528347	-301.823486	-962.808228
22620.760185	28.196960	-293.056702	-971.224426
22620.763506	24.690239	-284.582123	-979.874329
22620.766828	20.540621	-275.523071	-988.641113
22620.770123	16.274109	-265.762695	-996.414307
22620.773479	12.592052	-255.710114	-1002.726501
22620.776780	8.968440	-246.125061	-1010.324341
22620.780112	4.994157	-235.371124	-1016.344177
22620.783432	1.019873	-225.260086	-1021.487427
22620.786732	-3.188194	-213.746353	-1026.455322
22620.790063	-7.104033	-203.284607	-1031.364746
22620.793819	-11.838108	-191.127991	-1034.520752
22620.797452	-16.513735	-179.555817	-1038.787231
22620.800784	-21.189363	-166.990051	-1041.066650
22620.804118	-25.981882	-155.593216	-1043.345947
22620.807459	-30.949736	-143.611908	-1044.748657
22620.810787	-35.099358	-130.227936	-1046.034546
22620.814138	-40.476326	-118.538864	-1046.794312
22620.817479	-45.385742	-105.447113	-1046.677368
22620.820784	-50.353592	-92.355347	-1046.092896
22620.824119	-55.087662	-79.672699	-1044.397949
22620.827452	-60.347748	-66.522507	-1042.878418
22620.830800	-65.257156	-53.606079	-1040.014648
22620.834122	-70.225006	-40.572765	-1036.916992
22620.837449	-75.134422	-27.481007	-1034.637573
22620.840786	-79.868492	-14.506136	-1030.312744
22620.844124	-84.836349	-1.998831	-1025.929321
22620.847454	-89.453537	10.683811	-1021.487427
22620.850782	-93.194038	23.892460	-1017.045532
22620.854109	-98.220337	36.925774	-1010.967285
22620.857449	-102.545296	49.140854	-1004.479797
22620.860803	-106.987137	61.414375	-998.284668
22620.864114	-110.844543	74.447693	-992.089417
22620.867438	-114.585037	86.428986	-985.017517
22620.870777	-118.383987	98.527176	-976.835205
22620.874113	-122.007599	109.924026	-968.652832
22620.877441	-125.806549	122.139099	-960.645813
22620.880778	-129.488602	134.704849	-951.878967
22620.884117	-132.644653	145.458801	-943.170654
22620.887444	-134.982468	156.972534	-932.767334
22620.890780	-137.670959	168.953827	-922.831665
22620.894108	-141.177673	179.532440	-914.532410
22620.897446	-143.807724	190.929291	-903.895386
22620.900775	-146.145538	201.040329	-893.433594
22620.904135	-148.950912	211.326721	-882.212097
22620.907444	-151.288727	221.613098	-871.575073
22620.910772	-153.801865	232.133255	-860.470398
22620.914105	-155.847458	241.542969	-848.898254
22620.917454	-157.776154	250.426651	-837.209229
22620.920773	-160.230865	259.719452	-825.403259
22620.924104	-162.510223	268.135590	-813.012817
22620.927438	-164.205139	276.902405	-801.732910
22620.930772	-166.075394	284.734100	-789.634705
22620.934105	-167.361191	292.331970	-777.244263
22620.937443	-169.523666	299.871429	-765.789001
22620.940770	-170.926361	307.118622	-753.749268
22620.944106	-172.562820	313.839874	-741.125061
22620.947494	-173.439514	319.450623	-728.793091
22620.950771	-174.900635	325.645844	-716.928650
22620.954105	-176.011108	331.256592	-705.181152
22620.957435	-177.413788	336.282867	-692.206238
22620.960787	-178.056686	341.250732	-680.341919
22620.964103	-179.225601	346.510834	-667.717651
22620.967432	-179.576263	350.601990	-656.087036
22620.970770	-180.569839	354.400940	-643.872009
22620.974101	-181.680298	357.907654	-632.007568
22620.977435	-182.381653	361.531250	-620.493835
22620.980775	-182.556976	364.161316	-608.570984
22620.984101	-183.024551	367.025146	-596.355896
22620.987439	-182.907654	369.538300	-585.426636
22620.990787	-183.258316	372.577423	-573.562195
22620.994100	-182.849213	374.623047	-563.217407
22620.997438	-183.258316	376.259491	-551.995850
22621.000769	-182.732315	377.720612	-541.826355
22621.004101	-182.615417	379.298676	-529.962036
22621.007431	-182.498550	380.292236	-519.734070
22621.010771	-181.972519	380.993561	-509.330811
22621.014106	-181.563416	382.220917	-498.927551
22621.017487	-180.978958	382.688477	-488.699585
22621.020767	-180.336060	383.331390	-478.530090
22621.024094	-179.050262	383.798950	-468.769745
22621.027467	-178.056686	383.331390	-458.600250
22621.030765	-177.063110	383.565155	-449.307465
22621.034117	-176.420227	383.448273	-439.021027
22621.037429	-175.660431	383.448273	-429.962036
22621.040761	-174.082413	382.922272	-420.143219
22621.044097	-173.848633	381.987152	-411.902405
22621.047433	-172.679718	381.168915	-402.258942
22621.050756	-171.627701	380.701355	-393.316772
22621.054097	-169.699005	379.532440	-384.023956
22621.057426	-168.646988	378.714203	-375.023376
22621.060763	-167.185852	377.077728	-367.133270
22621.064089	-165.841614	375.032135	-359.009338
22621.067431	-165.140274	373.746368	-349.482758
22621.070759	-163.737579	371.934540	-342.060181
22621.074087	-162.919342	370.005859	-334.170074
22621.077433	-161.808884	367.551147	-325.286407
22621.080760	-160.347748	365.973114	-318.740509
22621.084090	-159.120392	362.875519	-311.084167
22621.087451	-157.483917	361.414398	-304.538269
22621.090761	-156.198135	359.251923	-297.524841
22621.094094	-155.496780	356.563416	-290.277618
22621.097425	-154.152542	354.693146	-283.497955
22621.100756	-153.334305	352.004669	-277.244293
22621.104093	-151.931610	349.433105	-270.698425
22621.107425	-149.944473	346.978394	-264.094086
22621.110755	-149.769135	344.815918	-257.665100
22621.114087	-148.834015	342.068970	-252.638824
22621.117418	-146.554642	340.023376	-246.385162
22621.120774	-145.736404	336.633545	-240.599060
22621.124083	-144.450607	334.295746	-235.397430
22621.127423	-143.749268	332.074829	-230.371124
22621.130750	-141.937454	329.386322	-224.818817
22621.134089	-140.710114	326.873169	-220.376984
22621.137417	-139.599640	324.652252	-214.649323
22621.140753	-139.190521	321.496216	-210.441254
22621.144087	-137.378723	318.924591	-205.356506
22621.147419	-136.151367	316.937469	-200.271790
22621.150753	-135.099365	314.716522	-195.596130
22621.154090	-133.579773	311.502045	-192.147858
22621.157453	-132.293976	308.930450	-187.647583
22621.160753	-131.008179	306.358856	-184.082397
22621.164113	-129.897720	303.904144	-178.997650
22621.167416	-128.553467	301.917023	-175.666260
22621.170745	-127.267685	299.988312	-171.341339
22621.174086	-126.391006	297.066040	-167.542389
22621.177431	-124.812973	294.962006	-163.568085
22621.180746	-123.410278	291.981293	-160.178253
22621.184078	-122.650482	289.818817	-156.262421
22621.187419	-121.072464	287.130341	-151.937469
22621.190743	-119.786682	284.617187	-148.722961
22621.194082	-119.026886	282.513153	-145.333130
22621.197839	-117.507294	280.000000	-141.826416
22621.201197	-116.513733	277.662201	-139.371704
22621.204522	-115.637054	275.149048	-135.572769
22621.207879	-114.117477	273.045013	-132.767395
22621.211223	-112.656342	270.122742	-129.728241
22621.214508	-111.779663	267.960266	-126.104622
22621.217835	-111.078323	265.213318	-124.059029
22621.221201	-109.734070	263.050842	-120.260078
