time (s)	det(V)
21808.265804	-0.533342	
21808.267407	-0.550064	
21808.268897	-0.560948	
21808.270474	-0.571636	
21808.272008	-0.586871	
21808.273624	-0.602754	
21808.275115	-0.618779	
21808.276684	-0.634638	
21808.278208	-0.649555	
21808.279770	-0.664388	
21808.281303	-0.685468	
21808.282838	-0.703108	
21808.284408	-0.720635	
21808.285927	-0.739604	
21808.287485	-0.763956	
21808.288972	-0.780999	
21808.290547	-0.802543	
21808.292074	-0.824783	
21808.293670	-0.845839	
21808.295169	-0.869059	
21808.296718	-0.892483	
21808.298263	-0.922547	
21808.299797	-0.946829	
21808.301372	-0.973158	
21808.302856	-1.000370	
21808.304467	-1.024479	
21808.305959	-1.052790	
21808.307549	-1.083659	
21808.309046	-1.112002	
21808.310637	-1.142396	
21808.312158	-1.171263	
21808.313697	-1.201947	
21808.315231	-1.227636	
21808.316785	-1.255967	
21808.318329	-1.296294	
21808.319843	-1.326096	
21808.321409	-1.362649	
21808.322944	-1.396249	
21808.324531	-1.434562	
21808.326028	-1.471663	
21808.327597	-1.509529	
21808.329119	-1.541627	
21808.330715	-1.578792	
21808.332215	-1.595844	
21808.333770	-1.597959	
21808.335300	-1.597963	
21808.336848	-1.598011	
21808.338379	-1.598036	
21808.339897	-1.598128	
21808.341483	-1.598052	
21808.342995	-1.597975	
21808.344568	-1.597971	
21808.346068	-1.598015	
21808.347678	-1.598116	
21808.349182	-1.598023	
21808.350779	-1.598132	
21808.352273	-1.598092	
21808.353868	-1.598052	
21808.355367	-1.598096	
21808.356943	-1.598019	
21808.358471	-1.598080	
21808.360010	-1.597931	
21808.361761	-1.597999	
21808.363236	-1.598084	
21808.365010	-1.597991	
21808.366490	-1.598056	
21808.368249	-1.597951	
21808.369746	-1.598019	
21808.371497	-1.597959	
21808.373000	-1.597935	
21808.374729	-1.597866	
21808.376241	-1.598040	
21808.377944	-1.597967	
21808.379483	-1.598007	
21808.381165	-1.598015	
21808.382713	-1.598072	
21808.384376	-1.597979	
21808.385940	-1.597995	
21808.387579	-1.598048	
21808.389181	-1.598076	
21808.390824	-1.597991	
21808.392400	-1.598156	
21808.394027	-1.597939	
21808.395655	-1.598116	
21808.397253	-1.597955	
21808.398926	-1.598080	
21808.400506	-1.598064	
21808.402191	-1.597951	
21808.403776	-1.598056	
21808.405453	-1.598088	
21808.407012	-1.598056	
21808.408722	-1.598112	
21808.410254	-1.598003	
21808.411969	-1.598076	
21808.413475	-1.598052	
21808.415244	-1.598185	
21808.416752	-1.597955	
21808.418495	-1.597979	
21808.419980	-1.598140	
21808.421768	-1.598116	
21808.423248	-1.598080	
21808.425033	-1.598024	
21808.426512	-1.598140	
21808.428285	-1.598084	
21808.429765	-1.598181	
21808.431517	-1.598056	
21808.433020	-1.598092	
21808.434770	-1.598068	
21808.436288	-1.598080	
21808.438035	-1.598164	
21808.439564	-1.598084	
21808.441281	-1.598007	
21808.442814	-1.598116	
21808.444515	-1.598068	
21808.446059	-1.598120	
21808.447759	-1.598007	
21808.449323	-1.598253	
21808.450986	-1.597991	
21808.452555	-1.598144	
21808.454214	-1.598064	
21808.455806	-1.598309	
21808.457445	-1.597971	
21808.459063	-1.598233	
21808.460668	-1.598023	
21808.462336	-1.598285	
21808.463917	-1.598056	
21808.465594	-1.598116	
21808.467189	-1.597963	
21808.468833	-1.598144	
21808.470420	-1.597987	
21808.472126	-1.598152	
21808.473680	-1.598031	
21808.475383	-1.598193	
21808.476925	-1.598052	
21808.478639	-1.598076	
21808.480183	-1.598100	
21808.481904	-1.598205	
21808.483393	-1.598197	
21808.485091	-1.598108	
21808.486587	-1.598112	
21808.488305	-1.598088	
21808.489783	-1.598112	
21808.491451	-1.598060	
21808.492963	-1.598185	
21808.494605	-1.598048	
21808.496134	-1.598060	
21808.497761	-1.598072	
21808.499340	-1.598128	
21808.500905	-1.598035	
21808.502506	-1.598056	
21808.504037	-1.598068	
21808.505693	-1.598181	
21808.507180	-1.598084	
21808.508881	-1.598197	
21808.510353	-1.598132	
21808.512054	-1.598173	
21808.513529	-1.598104	
21808.515229	-1.598120	
21808.516716	-1.598108	
21808.518447	-1.598108	
21808.519934	-1.598088	
21808.521643	-1.598160	
21808.523119	-1.598072	
21808.524799	-1.598032	
21808.526297	-1.598172	
21808.527945	-1.598048	
21808.529482	-1.598189	
21808.531109	-1.598052	
21808.532681	-1.598084	
21808.534259	-1.598068	
21808.535871	-1.598144	
21808.537425	-1.597995	
21808.539055	-1.598064	
21808.540579	-1.598007	
21808.542250	-1.598160	
21808.543729	-1.598080	
21808.545435	-1.598136	
21808.546918	-1.598023	
21808.548657	-1.598031	
21808.550145	-1.598072	
21808.551858	-1.597947	
21808.553344	-1.597995	
21808.555058	-1.598023	
21808.556542	-1.598136	
21808.558253	-1.598035	
21808.559742	-1.598140	
21808.561407	-1.598052	
21808.562927	-1.598100	
21808.564557	-1.598100	
21808.566101	-1.598080	
21808.567708	-1.597943	
21808.569296	-1.598040	
21808.570869	-1.598040	
21808.572462	-1.598035	
21808.573981	-1.598128	
21808.575614	-1.598023	
21808.577105	-1.597971	
21808.578748	-1.598140	
21808.580233	-1.598044	
21808.581858	-1.598048	
21808.583354	-1.598040	
21808.584998	-1.598096	
21808.586477	-1.598144	
21808.588067	-1.597979	
21808.589587	-1.598124	
21808.591146	-1.598031	
21808.592735	-1.598007	
21808.594231	-1.597890	
21808.595903	-1.597057	
21808.597387	-1.521473	
21808.599015	-1.395641	
21808.600546	-1.299976	
21808.602188	-1.209367	
21808.603673	-1.119403	
21808.605329	-1.022554	
21808.606811	-0.931212	
21808.608451	-0.829931	
21808.609938	-0.741518	
21808.611570	-0.644838	
21808.613065	-0.550821	
21808.614654	-0.454013	
21808.616210	-0.364922	
21808.617760	-0.273782	
21808.619374	-0.171587	
21808.620858	-0.084600	
21808.622493	0.018513	
21808.623994	0.117348	
21808.625681	0.215913	
21808.627157	0.307594	
21808.628800	0.410316	
21808.630276	0.492514	
21808.631910	0.588347	
21808.633391	0.680866	
21808.635041	0.780438	
21808.636533	0.865012	
21808.638151	0.959271	
21808.639684	1.041856	
21808.641245	1.137158	
21808.642779	1.220838	
21808.644288	1.295023	
21808.645938	1.385923	
21808.647432	1.469212	
21808.649071	1.549424	
21808.650596	1.620178	
21808.652232	1.653202	
21808.653728	1.655768	
