crossing time (s)	slope (V/s)	crossing number
21807.221508	62.129360	201
21808.619012	60.664736	202
21810.051134	54.064507	203
21811.406939	46.793395	204
21812.819176	44.754678	205
21814.221455	38.757545	206
21815.604422	32.448522	207
21816.996673	32.904654	208
21818.420227	27.288914	209
21819.777701	23.784704	210
21821.214539	22.196864	211
21822.567723	18.954125	212
21823.992441	18.603159	213
21825.374289	16.391414	214
21826.767140	14.580300	215
21828.170426	12.578702	216
21829.553085	10.940465	217
21830.967005	10.389935	218
21832.350899	9.867316	219
21833.748611	8.105005	220
21835.124231	8.619711	221
21836.557153	6.609458	222
21837.940104	6.567822	223
21839.310725	8.417852	224
21840.742735	9.029421	225
21842.145837	-0.465294	226
21843.553077	6.644938	227
21844.799093	2.100337	228
21846.322672	-0.281865	229
21847.662641	4.336017	230
