crossing time (s)	slope (V/s)	crossing number
23821.122296	51.710799	1650
23822.526260	49.187761	1651
23823.918684	50.295788	1652
23825.301063	43.084999	1653
23826.709790	49.191386	1654
23828.092089	43.230395	1655
23829.496666	45.472106	1656
23830.880799	44.200185	1657
23832.282041	42.761359	1658
23833.664410	40.523773	1659
23835.061683	40.784181	1660
23836.461536	40.709648	1661
23837.845029	37.513761	1662
23839.242994	40.564352	1663
23840.641739	37.775702	1664
23842.024640	37.784351	1665
23843.428129	35.846350	1666
23844.817003	36.858077	1667
23846.217626	32.952631	1668
23847.596148	35.451481	1669
23849.005080	34.550652	1670
23850.385175	33.625540	1671
23851.786514	32.878475	1672
23853.175510	32.380929	1673
23854.576793	31.692008	1674
23855.959682	30.632362	1675
23857.366881	31.406583	1676
23858.748678	29.809785	1677
23860.148026	29.637983	1678
23861.534533	27.356738	1679
23862.931612	27.233562	1680
23864.326259	28.490520	1681
23865.720652	26.640597	1682
23867.112930	25.786749	1683
23868.504631	25.624449	1684
23869.898356	25.157112	1685
23871.281928	25.443088	1686
23872.686916	24.183642	1687
23874.076167	23.380749	1688
23875.474236	21.925849	1689
23876.863946	23.291926	1690
23878.257216	22.278881	1691
23879.652207	22.077195	1692
23881.044671	20.703175	1693
23882.444545	20.124750	1694
23883.834056	21.618694	1695
23885.230101	20.483870	1696
23886.614151	20.244197	1697
23888.016023	19.152405	1698
23889.402498	19.269835	1699
23890.799817	19.531964	1700
23892.193748	17.473451	1701
23893.591475	18.229121	1702
23894.978427	17.532495	1703
23896.370899	17.627730	1704
23897.766752	16.628584	1705
23899.162810	16.029647	1706
23900.550737	16.420771	1707
23901.948977	17.020453	1708
23903.341510	16.913040	1709
23904.734594	14.736175	1710
23906.128714	15.674629	1711
23907.516503	15.080796	1712
23908.915056	14.923859	1713
23910.299386	13.579619	1714
23911.698589	13.582946	1715
23913.086882	16.662496	1716
23914.486436	12.235008	1717
23915.873663	11.230036	1718
23917.277182	12.529818	1719
23918.670647	15.988362	1720
23920.049411	15.916261	1721
23921.458086	11.100531	1722
23922.831993	11.724225	1723
23924.251885	11.818914	1724
23925.608389	11.998706	1725
23927.052597	8.856903	1726
23928.395415	10.736579	1727
23929.829513	8.363049	1728
23931.185533	8.824758	1729
23932.627460	11.937918	1730
23933.980484	8.556142	1731
23935.400558	8.619136	1732
23936.774040	9.205595	1733
23938.182039	8.193905	1734
23939.567893	8.265440	1735
23940.954919	8.508951	1736
23942.353533	8.602826	1737
23943.739546	7.845520	1738
23945.140942	8.100744	1739
23946.529350	8.457082	1740
23947.930697	7.523741	1741
23949.311403	8.172305	1742
23950.711374	6.861188	1743
23952.102008	7.384266	1744
23953.499416	6.400061	1745
23954.882979	6.563209	1746
23956.276480	7.206733	1747
23957.669528	6.187194	1748
23959.069241	6.257918	1749
23960.465737	6.855035	1750
23961.862954	6.612322	1751
23963.244821	6.452344	1752
23964.635415	5.915720	1753
23966.040343	5.633897	1754
23967.426400	5.958537	1755
23968.825975	5.451484	1756
23970.213468	5.386365	1757
23971.604068	4.945638	1758
23973.001710	4.506265	1759
23974.389010	4.882179	1760
23975.784837	5.142113	1761
23977.170504	4.779844	1762
23978.570829	4.573356	1763
23979.956571	4.340401	1764
23981.374144	4.210561	1765
23982.727783	3.844251	1766
