time (s)	magX	magY	magZ
23822.454444	13.118060	-249.807129	-826.513672
23822.457696	7.098188	-243.670364	-833.118042
23822.461036	1.136763	-236.247803	-839.430176
23822.464373	-4.590881	-229.526581	-844.164185
23822.467700	-10.318525	-221.987152	-849.716492
23822.471038	-15.929281	-214.506149	-854.099854
23822.474363	-21.423143	-206.031555	-859.593811
23822.477695	-27.267679	-198.199890	-862.282288
23822.481082	-32.878433	-190.017532	-866.139648
23822.484384	-38.138512	-181.659851	-869.529480
23822.487716	-44.041496	-174.061951	-872.451721
23822.491042	-49.126244	-164.418457	-875.081726
23822.494388	-54.620102	-156.002335	-876.952026
23822.498117	-59.880180	-146.884857	-878.120911
23822.501450	-65.432495	-138.176514	-879.173035
23822.504813	-70.692574	-129.059021	-880.517212
23822.508145	-75.660431	-120.058441	-880.867859
23822.511574	-81.154297	-111.116318	-880.809448
23822.514909	-85.888374	-101.823486	-879.465210
23822.518129	-91.323792	-91.946228	-879.348328
23822.521446	-96.057854	-82.536530	-877.478027
23822.524825	-102.194618	-73.477493	-875.958496
23822.528150	-106.870239	-64.009354	-872.744019
23822.531468	-112.305664	-54.599651	-872.101074
23822.534849	-117.624191	-45.306839	-868.302185
23822.538220	-122.650482	-35.254238	-864.795410
23822.541551	-127.969025	-26.195206	-860.587341
23822.544781	-132.819977	-16.610170	-856.496155
23822.548113	-138.430740	-7.258913	-851.528259
23822.551456	-143.223267	2.326126	-845.391602
23822.554803	-148.892456	12.378726	-839.956116
23822.558145	-154.210983	21.379311	-834.696045
23822.561535	-159.763290	31.081240	-828.033264
23822.564853	-164.672699	40.374050	-822.364075
23822.568165	-169.815887	49.082409	-814.357056
23822.571447	-174.725296	58.141438	-807.869629
23822.574783	-179.576263	67.025131	-799.161255
23822.578132	-183.667450	75.850388	-792.381653
23822.581493	-187.641739	83.857391	-783.965454
23822.584906	-192.375793	92.565750	-775.783142
23822.588186	-196.525421	101.274109	-767.600830
23822.591526	-199.681473	109.164230	-759.769104
23822.595208	-204.006424	116.820572	-751.294556
23822.598554	-206.870239	125.002930	-741.358826
23822.602001	-210.260071	133.126816	-731.949097
23822.605293	-213.065460	140.081833	-722.714783
23822.608627	-215.812393	147.387497	-713.889526
23822.611564	-218.442444	154.459381	-704.479797
23822.615200	-220.371124	161.414383	-694.953247
23822.618566	-222.416702	167.668045	-685.718872
23822.621948	-224.812988	174.739929	-676.484497
23822.625318	-226.098770	180.759796	-667.133240
23822.628703	-227.326126	186.545883	-658.074219
23822.631981	-228.904144	192.156647	-648.255371
23822.635264	-230.365280	197.592056	-638.845642
23822.638603	-230.891296	203.085922	-628.793091
23822.641953	-231.008163	207.118652	-620.493835
23822.645340	-232.761551	212.437180	-610.791931
23822.648635	-233.638214	217.288147	-601.791321
23822.651965	-234.047333	221.028641	-592.030945
23822.655324	-233.988907	225.821167	-582.738159
23822.658629	-234.573334	229.561676	-573.445374
23822.661991	-235.274689	233.009949	-563.275818
23822.665320	-235.274689	235.990646	-554.392151
23822.668621	-235.391586	239.731155	-545.450012
23822.672001	-235.333130	242.711853	-535.806580
23822.675288	-235.625366	245.926361	-526.805969
23822.678603	-235.450027	248.381073	-517.746948
23822.681998	-235.391586	250.192871	-508.454132
23822.685288	-235.508469	252.530670	-498.693756
23822.688649	-235.566925	253.816498	-489.459381
23822.691960	-234.748688	255.686737	-480.341919
23822.695702	-235.391586	258.316772	-471.224457
23822.699041	-235.216263	259.427246	-462.516083
23822.702363	-233.696671	260.362366	-453.281708
23822.705705	-233.345978	261.823486	-444.105774
23822.709055	-233.229111	262.817078	-435.689636
23822.712367	-232.819977	263.401520	-426.396851
23822.715646	-231.767960	264.161285	-417.630035
23822.718993	-231.475739	264.570435	-408.395691
23822.722278	-230.599060	265.096436	-400.388672
23822.725605	-229.079483	265.797791	-391.446533
23822.728947	-227.969025	265.973114	-383.088837
23822.732256	-227.559891	266.265350	-375.257172
23822.735591	-226.274109	266.089996	-366.724152
23822.738909	-224.812988	265.622437	-358.600250
23822.742241	-223.351837	265.680878	-351.352997
23822.745620	-222.416702	265.797791	-344.164246
23822.748953	-220.663361	266.557587	-337.033905
23822.752255	-219.377563	265.739319	-329.260681
23822.756066	-218.559311	264.979553	-321.370544
23822.759350	-216.981293	264.278198	-314.883118
23822.762696	-214.935699	263.518402	-309.155487
23822.766027	-212.773224	263.401520	-302.375793
23822.769348	-211.955002	262.875519	-296.589722
23822.772666	-210.026306	262.466370	-290.336060
23822.775971	-207.922272	261.589722	-284.842194
23822.779320	-206.285782	260.537689	-279.348328
23822.782665	-204.707764	259.368774	-273.503815
23822.785960	-203.188202	258.784332	-268.477478
23822.789279	-201.376389	257.264771	-263.392761
23822.792604	-200.032135	256.738770	-257.782013
23822.795897	-198.044983	255.511414	-252.872589
23822.799274	-196.876099	254.576279	-248.606079
23822.802628	-194.830505	253.641159	-243.696655
23822.805936	-192.551132	252.647568	-237.735260
23822.809229	-191.323776	250.777328	-233.410278
23822.812973	-189.395096	249.900665	-229.611328
23822.816317	-187.641739	248.907074	-224.994171
23822.819626	-185.946823	247.445953	-219.850952
23822.822929	-184.135010	246.043259	-215.292236
23822.826263	-183.082977	244.114548	-210.499695
23822.829603	-181.271194	242.653427	-206.466980
23822.832891	-179.810043	241.426071	-202.668030
23822.836246	-178.641144	240.198715	-197.232605
23822.839526	-176.887787	238.153137	-193.024536
23822.842854	-175.368195	236.458206	-189.284027
23822.846168	-173.848633	235.055527	-184.900635
23822.849480	-172.387497	232.776154	-180.809479
23822.852819	-170.692566	230.789032	-176.484528
23822.856118	-169.699005	229.444778	-173.562256
23822.859841	-168.004089	228.743439	-168.828156
23822.863137	-165.783157	226.288727	-166.315033
23822.866431	-165.257156	224.652252	-162.048508
23822.869774	-163.270020	222.781998	-158.600235
23822.873131	-161.691986	221.203979	-154.567505
23822.876486	-160.230865	219.216827	-151.002335
23822.879784	-158.828171	218.106369	-147.554077
23822.883116	-156.957916	216.469910	-144.807129
23822.886404	-155.146103	214.950333	-142.118652
23822.889791	-154.094101	213.313843	-138.144363
23822.893099	-153.042068	211.852722	-135.631195
23822.896414	-151.697830	210.566925	-132.650497
23822.899732	-150.412033	209.339569	-131.072479
23822.903038	-148.191116	207.177094	-127.974869
23822.906406	-146.671524	206.943314	-125.403275
23822.909699	-145.268845	205.657516	-124.117470
23822.913527	-144.392166	203.962601	-120.727646
23822.917231	-142.697250	203.261246	-118.857391
23822.920560	-141.820572	201.858566	-116.636467
23822.923899	-140.008774	200.280548	-114.590881
23822.927230	-139.073639	198.644073	-112.603737
23822.930577	-138.313858	197.767395	-110.324371
23822.933893	-136.911163	196.364700	-109.097015
23822.937232	-135.800705	195.254242	-107.402107
23822.940565	-134.281113	194.260681	-105.590294
23822.943895	-133.112213	192.857986	-104.479836
23822.947223	-132.352417	191.689072	-101.791351
23822.950559	-131.241959	190.111053	-100.505554
23822.953892	-130.540619	189.234375	-98.869080
23822.957223	-129.196381	188.123917	-96.940384
23822.960566	-128.085907	186.662781	-95.537689
23822.963892	-127.150787	185.493866	-93.024551
23822.967228	-126.741669	183.740509	-91.446518
23822.970562	-125.514313	182.571594	-89.634720
23822.973913	-124.929871	182.279373	-87.998245
23822.977220	-123.819397	181.168915	-86.595551
23822.980563	-123.176498	179.649338	-85.718880
23822.983887	-122.066040	178.538864	-84.316193
23822.987229	-121.130920	177.603745	-82.621277
23822.990558	-120.546463	176.610184	-81.160141
23822.993890	-119.552902	175.324371	-79.348335
23822.997220	-118.793106	174.506149	-78.471649
23823.000572	-117.916428	173.278793	-76.659851
23823.003885	-117.215088	172.460556	-75.666275
23823.007223	-116.338394	171.291641	-73.796021
23823.010548	-115.637054	170.239639	-72.218002
23823.013884	-114.818817	169.772064	-71.750443
23823.017221	-114.059021	168.603165	-70.815308
23823.020552	-112.890121	167.200470	-69.237289
23823.023910	-112.481003	166.732910	-68.828171
23823.027217	-111.721222	165.388657	-67.074814
23823.030551	-110.844543	164.278198	-66.315018
23823.033881	-110.376968	163.109299	-65.438339
23823.037213	-109.324951	162.641739	-64.620102
23823.040547	-109.617187	162.758621	-63.275860
23823.043886	-108.623611	161.239044	-62.983635
23823.047217	-107.746933	160.713043	-62.340736
23823.050552	-106.519577	159.953247	-60.879601
23823.053880	-106.402679	159.661026	-59.944477
23823.057217	-105.350670	158.959686	-59.593803
23823.060574	-104.999992	158.375229	-58.717125
23823.063875	-103.714203	158.199890	-57.898888
23823.067217	-103.772652	157.323212	-57.606659
23823.070571	-103.129745	156.914093	-56.905319
23823.073883	-102.253067	155.920517	-56.963760
23823.077214	-101.960838	155.745178	-57.139099
23823.080545	-100.675041	155.102280	-55.736412
23823.083880	-101.259491	154.459381	-55.619522
23823.087214	-100.324364	154.284042	-55.210403
23823.090548	-99.564583	154.342499	-54.509060
23823.093879	-98.629463	153.407364	-54.099937
23823.097209	-98.571014	153.232025	-52.405025
23823.100552	-97.577438	152.822922	-52.638809
23823.103914	-97.811218	152.063126	-52.112801
23823.107211	-97.635887	151.128006	-51.762127
23823.110553	-97.109879	151.537109	-51.586792
23823.114303	-96.408531	150.894226	-50.476330
23823.117654	-96.642311	150.660431	-50.300995
23823.120989	-95.882523	149.959091	-49.599648
23823.124327	-96.057854	149.082413	-49.248978
23823.127677	-95.122726	149.140854	-49.482758
23823.130969	-95.473404	148.322632	-48.255405
23823.134301	-95.298073	147.504379	-47.963181
23823.137634	-94.479836	147.387497	-47.378723
23823.140974	-94.772064	147.036819	-47.787842
23823.144296	-94.129166	146.452377	-47.495617
23823.147672	-93.603157	146.277023	-46.618935
23823.150983	-93.077141	145.926361	-46.209816
23823.154322	-92.843361	145.634140	-45.976036
23823.157660	-92.609581	145.049683	-45.274693
23823.161030	-93.018692	144.932785	-44.924019
23823.164294	-92.609581	144.699005	-45.742256
23823.167627	-91.908234	144.640564	-45.157803
23823.170960	-91.849792	144.523682	-44.339569
23823.174291	-91.557571	144.114563	-43.872002
23823.177623	-91.265343	144.173004	-44.514904
23823.180959	-91.090012	143.588547	-43.462887
23823.184305	-91.616005	144.056107	-43.112213
23823.187650	-90.856224	144.289886	-42.644653
23823.191004	-90.388664	143.939209	-43.521332
23823.194307	-90.330215	144.114563	-42.352425
23823.198050	-90.271767	144.289886	-43.462887
23823.201385	-89.862656	144.173004	-43.345997
23823.204725	-89.570427	143.939209	-43.579777
23823.208073	-90.213318	144.640564	-43.053768
23823.211406	-90.447098	144.932785	-43.112213
23823.214788	-89.745758	144.231445	-43.579777
23823.218123	-89.453537	144.874344	-44.573349
23823.221389	-89.979538	144.932785	-44.105785
23823.224711	-89.453537	145.283463	-43.988895
23823.228041	-89.687317	144.757462	-43.755112
23823.231426	-89.395088	144.582123	-44.281120
23823.234749	-89.979538	145.341904	-44.631794
23823.238125	-89.687317	145.225021	-44.047340
23823.241451	-89.511978	145.458801	-44.514904
23823.244740	-89.862656	146.043243	-44.631794
23823.248046	-90.330215	145.867920	-44.631794
23823.251378	-89.921104	145.809464	-44.924019
23823.254736	-90.563995	145.984818	-44.865574
23823.258073	-90.271767	146.393921	-45.333138
23823.261438	-90.037987	146.335480	-45.450027
23823.264816	-90.037987	146.978378	-45.683811
23823.268140	-90.213318	147.036819	-45.917591
23823.271374	-90.680885	147.095276	-46.677383
23823.274711	-90.622444	147.036819	-46.443600
23823.278062	-91.090012	147.621277	-46.209816
23823.281390	-90.563995	148.147293	-46.794273
23823.284726	-90.505547	148.030396	-46.268265
23823.288116	-91.206894	148.673294	-46.385155
23823.291450	-91.440674	148.497955	-46.677383
23823.295173	-91.499123	148.848633	-47.028053
23823.298485	-91.382225	149.257751	-46.911163
23823.301893	-91.616005	149.725311	-48.021622
23823.305211	-92.200470	150.309753	-47.320282
23823.308546	-92.142021	150.777328	-48.138515
23823.311904	-92.083572	151.303329	-48.606079
23823.315200	-91.908234	152.355362	-48.313850
23823.318543	-92.726479	152.706024	-49.541203
23823.321928	-92.434250	152.998245	-49.482758
23823.325225	-92.258919	152.881348	-50.651665
23823.328609	-93.135590	154.167160	-51.411453
23823.331908	-93.427826	154.459381	-51.060783
23823.335190	-93.135590	154.751602	-50.943893
23823.338557	-93.486259	155.920517	-51.937462
23823.341921	-93.720039	156.738754	-52.755699
23823.345242	-93.836937	157.615433	-53.983047
23823.348555	-94.362946	158.082993	-54.333721
23823.351871	-94.947395	159.427246	-54.684395
23823.355271	-94.421387	159.894806	-55.151958
23823.358576	-94.655167	160.829926	-55.970192
23823.361944	-95.590294	161.472824	-57.781998
