time (s)	det(V)
23822.454263	-1.598036	
23822.455761	-1.597963	
23822.457464	-1.598100	
23822.458939	-1.598019	
23822.460668	-1.598064	
23822.462142	-1.597983	
23822.463874	-1.598124	
23822.465350	-1.598011	
23822.467060	-1.598072	
23822.468542	-1.598003	
23822.470233	-1.598019	
23822.471723	-1.598088	
23822.473411	-1.598019	
23822.474917	-1.597987	
23822.476555	-1.597943	
23822.478093	-1.598032	
23822.479729	-1.597919	
23822.481288	-1.598003	
23822.482892	-1.597882	
23822.484468	-1.597649	
23822.486033	-1.559980	
23822.487650	-1.465057	
23822.489183	-1.397075	
23822.490874	-1.327034	
23822.492350	-1.259040	
23822.494086	-1.192698	
23822.495562	-1.130215	
23822.497276	-1.058688	
23822.498747	-0.989691	
23822.500382	-0.918696	
23822.501866	-0.856756	
23822.503490	-0.782567	
23822.504992	-0.713573	
23822.506555	-0.642478	
23822.508089	-0.572115	
23822.509624	-0.502683	
23822.511242	-0.426258	
23822.512730	-0.360016	
23822.514364	-0.289315	
23822.515888	-0.214573	
23822.517523	-0.133532	
23822.519006	-0.054512	
23822.520649	0.021982	
23822.522127	0.104590	
23822.523785	0.185483	
23822.525277	0.258456	
23822.526905	0.341089	
23822.528416	0.412439	
23822.530019	0.495946	
23822.531528	0.577564	
23822.533100	0.644309	
23822.534674	0.738350	
23822.536160	0.822075	
23822.537836	0.895350	
23822.539333	0.976698	
23822.540958	1.057969	
23822.542480	1.139095	
23822.544125	1.220214	
23822.545603	1.285654	
23822.547237	1.371074	
23822.548718	1.440740	
23822.550359	1.525834	
23822.551841	1.595311	
23822.553469	1.644964	
23822.554964	1.655768	
23822.556535	1.655989	
23822.558087	1.655800	
23822.559628	1.655969	
23822.561263	1.655840	
23822.562741	1.655748	
23822.564374	1.655824	
23822.565892	1.655957	
23822.567545	1.655844	
23822.569025	1.655957	
23822.570661	1.655872	
23822.572135	1.655897	
23822.573785	1.655953	
23822.575267	1.655873	
23822.576902	1.656030	
23822.578389	1.655848	
23822.579981	1.655953	
23822.581530	1.655860	
23822.583078	1.655941	
23822.584672	1.655820	
23822.586155	1.656062	
23822.587802	1.655703	
23822.589291	1.655884	
23822.590956	1.655832	
23822.592448	1.655840	
23822.594084	1.655812	
23822.595567	1.655731	
23822.597127	1.655876	
23822.598637	1.655929	
23822.600191	1.655921	
23822.601739	1.655852	
23822.603219	1.655888	
23822.604802	1.655812	
23822.606325	1.655876	
23822.607918	1.655901	
23822.609412	1.655917	
23822.610978	1.655872	
23822.612499	1.655828	
23822.614111	1.655864	
23822.615584	1.655792	
23822.617160	1.655828	
23822.618662	1.655832	
23822.620227	1.655824	
23822.621761	1.655893	
23822.623245	1.655868	
23822.624826	1.655752	
23822.626337	1.655840	
23822.627941	1.655804	
23822.629429	1.655864	
23822.631001	1.655840	
23822.632523	1.655844	
23822.634111	1.655868	
23822.635599	1.655691	
23822.637177	1.655780	
23822.638668	1.655844	
23822.640228	1.655776	
23822.641761	1.655719	
23822.643253	1.655880	
23822.644856	1.655760	
23822.646358	1.655812	
23822.647950	1.655820	
23822.649438	1.655840	
23822.650997	1.655925	
23822.652517	1.655820	
23822.654111	1.655772	
23822.655597	1.655776	
23822.657159	1.655836	
23822.658680	1.655824	
23822.660243	1.655840	
23822.661755	1.655808	
23822.663249	1.655933	
23822.664818	1.655877	
23822.666337	1.655885	
23822.667931	1.655804	
23822.669433	1.655840	
23822.671004	1.655860	
23822.672531	1.655864	
23822.674122	1.655905	
23822.675610	1.655816	
23822.677183	1.655836	
23822.678672	1.655784	
23822.680237	1.655792	
23822.681753	1.655707	
23822.683251	1.655881	
23822.684829	1.655812	
23822.686338	1.655820	
23822.687940	1.655905	
23822.689435	1.655885	
23822.690997	1.655751	
23822.692520	1.655796	
23822.694084	1.655880	
23822.695597	1.655836	
23822.697096	1.655844	
23822.698709	1.655792	
23822.700203	1.655897	
23822.701770	1.655836	
23822.703297	1.655844	
23822.704896	1.655784	
23822.706390	1.655840	
23822.707960	1.655808	
23822.709487	1.655780	
23822.711035	1.655792	
23822.712584	1.655808	
23822.714105	1.655848	
23822.715670	1.655856	
23822.717187	1.655832	
23822.718768	1.655743	
23822.720258	1.655800	
23822.721867	1.655844	
23822.723364	1.655888	
23822.724968	1.655897	
23822.726464	1.655731	
23822.728036	1.655905	
23822.729558	1.655824	
23822.731125	1.655869	
23822.732649	1.655796	
23822.734179	1.655832	
23822.735748	1.655804	
23822.737259	1.655909	
23822.738819	1.655852	
23822.740326	1.655760	
23822.741931	1.655744	
23822.743419	1.655695	
23822.745002	1.655776	
23822.746517	1.655744	
23822.748125	1.655776	
23822.749612	1.655832	
23822.751176	1.655925	
23822.752699	1.655856	
23822.754275	1.655885	
23822.755829	1.655800	
