time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
23822.520105	120.989212	1.182312	-0.069415	115
23825.305093	120.994820	1.160240	-0.068846	117
23828.094109	120.990944	1.139062	-0.068331	119
23830.882451	121.066010	1.116629	-0.067976	121
23833.669071	121.070389	1.095110	-0.067570	123
23836.457790	121.059776	1.073195	-0.067101	125
23839.243960	120.956429	1.050647	-0.066537	127
23842.029104	120.796806	1.029507	-0.066012	129
23844.814523	120.636620	1.008673	-0.065472	131
23847.598330	120.473763	0.988570	-0.064982	133
23850.383713	120.396378	0.968388	-0.064249	135
23853.170531	120.312538	0.946442	-0.063803	137
23855.956906	120.287720	0.926286	-0.063309	139
23858.745743	120.356781	0.906802	-0.062485	141
23861.535040	120.631828	0.887129	-0.061764	143
23864.324989	120.911201	0.868707	-0.060935	145
23867.114234	121.202698	0.851601	-0.060337	147
23869.902391	121.360695	0.836168	-0.059901	149
23872.689334	121.341034	0.820382	-0.059168	151
23875.475289	121.168526	0.804094	-0.058676	153
23878.259921	120.956940	0.787753	-0.057812	155
23881.046878	120.816750	0.771255	-0.057122	157
23883.832244	120.649338	0.755001	-0.056522	159
23886.618010	120.544174	0.738004	-0.055654	161
23889.404865	120.486008	0.722071	-0.054645	163
23892.191852	120.463623	0.705979	-0.054203	165
23894.978379	120.433418	0.690878	-0.053480	167
23897.765949	120.441650	0.675676	-0.052660	169
23900.554227	120.421127	0.661441	-0.051868	171
23903.342031	120.465515	0.646542	-0.051087	173
23906.130717	120.501488	0.631885	-0.050413	175
23908.918262	120.468941	0.617861	-0.049499	177
23911.704147	120.471100	0.604421	-0.049010	179
23914.488919	120.394043	0.591715	-0.048337	181
23917.277405	120.179108	0.578475	-0.047500	183
23920.054504	119.959236	0.565284	-0.046630	185
23922.841792	119.829735	0.552776	-0.045963	187
23925.622815	119.771233	0.539360	-0.045203	189
23928.407516	119.685753	0.526401	-0.044461	191
23931.192306	119.661072	0.513529	-0.043555	193
23933.985311	119.692291	0.501356	-0.042774	195
23936.776250	120.005203	0.489413	-0.041883	197
23939.567240	120.328423	0.477380	-0.041066	199
23942.358618	120.688599	0.467282	-0.040142	201
23945.147297	120.916046	0.457272	-0.039280	203
23947.934382	120.944008	0.447820	-0.038523	205
23950.718838	120.820808	0.438358	-0.037652	207
23953.504024	120.638000	0.428416	-0.036941	209
23956.288704	120.475113	0.418415	-0.036148	211
23959.073148	120.326637	0.408813	-0.035377	213
23961.859155	120.206390	0.399033	-0.034634	215
23964.644998	120.124954	0.389582	-0.033987	217
23967.431691	120.098206	0.380646	-0.033319	219
23970.219243	120.085022	0.371952	-0.032697	221
23973.007698	120.079651	0.363171	-0.032026	223
23975.795704	120.091614	0.354619	-0.031391	225
23978.584907	120.092781	0.346302	-0.030618	227
23981.374342	120.046524	0.338443	-0.030129	229
