time (s)	det(V)
22442.360604	0.002211	
22442.362103	-0.000722	
22442.363696	-0.001987	
22442.365192	-0.004658	
22442.366758	-0.002136	
22442.368267	0.001187	
22442.369828	-0.001109	
22442.371362	-0.001943	
22442.372886	-0.004549	
22442.374454	-0.001097	
22442.375963	-0.005677	
22442.377532	-0.004287	
22442.379053	-0.006495	
22442.380637	-0.002204	
22442.382126	-0.002861	
22442.383701	-0.000847	
22442.385223	-0.004779	
22442.386805	-0.005681	
22442.388299	-0.001262	
22442.389850	-0.005914	
22442.391368	0.000426	
22442.392929	-0.000367	
22442.394453	-0.002096	
22442.395966	-0.002817	
22442.397548	0.000531	
22442.399039	-0.003437	
22442.400627	0.000535	
22442.402136	-0.002410	
22442.403722	0.002001	
22442.405212	-0.001878	
22442.406799	-0.002402	
22442.408290	-0.000234	
22442.409853	-0.000396	
22442.411365	0.002428	
22442.412931	0.003105	
22442.414458	0.003798	
22442.415962	0.004136	
22442.417542	0.003826	
22442.419032	0.004954	
22442.420627	0.003306	
22442.422115	0.005264	
22442.423684	0.006267	
22442.425176	0.004974	
22442.426740	0.000281	
22442.428257	0.006275	
22442.429828	0.004648	
22442.431343	-0.000222	
22442.432880	0.000132	
22442.434433	0.002086	
22442.435953	0.000809	
22442.437514	0.001381	
22442.439007	-0.000541	
22442.440565	-0.001592	
22442.442090	0.000696	
22442.443691	-0.000831	
22442.445176	-0.006080	
22442.446737	-0.008259	
22442.448254	-0.007627	
22442.449776	-0.006128	
22442.451320	-0.011888	
22442.452853	-0.011421	
22442.454425	-0.011820	
22442.455912	-0.010128	
22442.457500	-0.020578	
22442.459022	-0.020654	
22442.460618	-0.017818	
22442.462115	-0.023426	
22442.463669	-0.025947	
22442.465200	-0.027124	
22442.466751	-0.026535	
22442.468288	-0.033154	
22442.469797	-0.033448	
22442.471355	-0.036429	
22442.472881	-0.038089	
22442.474467	-0.044228	
22442.475960	-0.046492	
22442.477540	-0.049662	
22442.479066	-0.052663	
22442.480650	-0.057058	
22442.482150	-0.059487	
22442.483717	-0.061956	
22442.485235	-0.066734	
22442.486788	-0.067991	
22442.488322	-0.073163	
22442.489836	-0.079081	
22442.491413	-0.075649	
22442.492931	-0.083419	
22442.494501	-0.085909	
22442.496006	-0.091069	
22442.497621	-0.094965	
22442.499113	-0.097023	
22442.500689	-0.102167	
22442.502222	-0.102264	
22442.503873	-0.105926	
22442.505546	-0.115888	
22442.507129	-0.120295	
22442.508785	-0.116576	
22442.510367	-0.125048	
22442.512045	-0.128033	
22442.513605	-0.131542	
22442.515316	-0.139131	
22442.516860	-0.140440	
22442.518572	-0.143320	
22442.520110	-0.146511	
22442.521829	-0.148960	
22442.523330	-0.155857	
22442.525076	-0.161996	
22442.526564	-0.161685	
22442.528336	-0.168538	
22442.529818	-0.171450	
22442.531607	-0.169843	
22442.533084	-0.177694	
22442.534871	-0.184164	
22442.536356	-0.185433	
22442.538097	-0.190005	
22442.539594	-0.189711	
22442.541332	-0.197759	
22442.542858	-0.205207	
22442.544576	-0.209494	
22442.546103	-0.211895	
22442.547809	-0.217828	
22442.549360	-0.214972	
22442.551060	-0.224592	
22442.552618	-0.225442	
22442.554298	-0.235694	
22442.555869	-0.236189	
22442.557514	-0.242578	
22442.559113	-0.248600	
22442.560761	-0.253797	
22442.562362	-0.260323	
22442.563993	-0.266958	
22442.565594	-0.271449	
22442.567200	-0.274732	
22442.568867	-0.288598	
22442.570438	-0.297573	
22442.572103	-0.304248	
22442.573681	-0.306173	
22442.575366	-0.315950	
22442.576933	-0.330255	
22442.578633	-0.334819	
22442.580182	-0.343351	
22442.581891	-0.357087	
22442.583405	-0.368298	
22442.585123	-0.378768	
22442.586595	-0.386268	
22442.588377	-0.400130	
22442.589863	-0.412884	
22442.591610	-0.426999	
22442.593094	-0.439926	
22442.594873	-0.454331	
22442.596351	-0.471500	
22442.598107	-0.490364	
22442.599599	-0.502675	
22442.601343	-0.526027	
22442.602862	-0.545009	
22442.604594	-0.560812	
22442.606123	-0.580438	
22442.607841	-0.599576	
22442.609388	-0.622022	
22442.611095	-0.644294	
22442.612645	-0.661874	
22442.614334	-0.687736	
22442.615892	-0.709175	
22442.617562	-0.729477	
22442.619143	-0.751971	
22442.620788	-0.778570	
22442.622401	-0.801129	
22442.624042	-0.829416	
22442.625663	-0.858488	
22442.627289	-0.883029	
22442.628904	-0.906897	
22442.630517	-0.935586	
22442.632188	-0.964804	
22442.633771	-0.992007	
22442.635456	-1.020669	
22442.637017	-1.042341	
22442.638713	-1.083667	
22442.640289	-1.107447	
22442.641969	-1.135415	
22442.643522	-1.168165	
22442.645230	-1.195433	
22442.646766	-1.220356	
22442.648496	-1.252792	
22442.649998	-1.284374	
22442.651771	-1.315618	
22442.653249	-1.345238	
22442.654961	-1.373416	
22442.656449	-1.407411	
22442.658133	-1.438446	
22442.659635	-1.473399	
22442.661294	-1.507229	
