crossing time (s)	slope (V/s)	crossing number
22441.542297	58.640996	637
22442.942231	56.129596	638
22444.344909	59.080352	639
22445.735765	48.377909	640
22447.090930	51.717818	641
22448.526413	48.289119	642
22449.915461	47.088342	643
22451.316130	38.896926	644
22452.691525	41.013941	645
22454.108059	40.560556	646
22455.492853	38.224244	647
22456.887989	36.226503	648
22458.297467	32.062687	649
22459.667000	34.114416	650
22461.094499	30.677692	651
22462.446479	30.160318	652
22463.883705	29.109573	653
22465.234699	25.667406	654
22466.662684	25.799479	655
22468.035431	22.920717	656
22469.446656	23.931501	657
22470.829082	21.815121	658
22472.226714	19.838323	659
22473.621175	19.210255	660
22475.012494	20.496338	661
22476.413871	16.544622	662
22477.792718	16.677290	663
22479.197797	16.684856	664
22480.596979	16.355522	665
22481.975663	13.353935	666
22483.397269	13.541295	667
22484.754299	13.335808	668
22486.196763	12.594359	669
22487.536159	12.697691	670
22488.987901	12.593662	671
22490.322117	9.690434	672
22491.779712	9.377126	673
22493.109113	9.256947	674
22494.568853	7.566513	675
22495.894302	8.091368	676
22497.353290	7.934271	677
22498.685867	7.874032	678
22500.134788	6.113583	679
22501.484890	6.106357	680
22502.913277	5.711815	681
22504.299064	5.737467	682
