time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
23495.045527	292.455627	1.213099	-0.100000	141
23497.837429	293.655151	1.179793	-0.100000	143
23500.628344	294.897491	1.156950	-0.100000	145
23503.414316	294.927948	1.144894	-0.100000	147
23506.194782	293.225769	1.135609	-0.100000	149
23508.977692	292.194366	1.111164	-0.100000	151
23511.763878	292.135406	1.087630	-0.100000	153
23514.552591	292.248657	1.063772	-0.100000	155
23517.338881	292.313721	1.044478	-0.100000	157
23520.128695	292.576965	1.027366	-0.100000	159
23522.915532	292.702271	1.007100	-0.100000	161
23525.698533	292.579865	0.989849	-0.100000	163
23528.483564	292.747772	0.968360	-0.100000	165
23531.271150	292.789825	0.942264	-0.100000	167
23534.064635	292.633240	0.918604	-0.100000	169
23536.858720	292.594696	0.902265	-0.100000	171
23539.651534	292.935242	0.890382	-0.100000	173
23542.433360	292.867126	0.878466	-0.100000	175
23545.212782	292.739410	0.865710	-0.100000	177
23547.991624	292.839722	0.841601	-0.100000	179
23550.780086	292.588715	0.816438	-0.100000	181
23553.575161	292.320221	0.796401	-0.100000	183
23556.370990	292.460297	0.782671	-0.100000	185
23559.162788	293.007141	0.768244	-0.100000	187
23561.949598	293.270355	0.751823	-0.100000	189
23564.737060	293.427826	0.735302	-0.100000	191
