time (s)	magX	magY	magZ
23494.115475	-92.726479	180.000000	-70.347748
23494.118793	-91.908234	179.415558	-69.587959
23494.122090	-91.440674	178.363525	-69.354179
23494.125430	-90.271767	177.545303	-68.594391
23494.129156	-89.979538	177.019287	-67.133255
23494.132505	-89.862656	175.499710	-66.665695
23494.135864	-88.226181	174.798370	-64.912331
23494.139230	-88.050842	173.454132	-65.613678
23494.142534	-86.998833	172.986557	-63.568085
23494.145838	-86.472816	172.402100	-62.808296
23494.149205	-86.063705	172.051437	-61.873173
23494.152539	-84.953247	170.531845	-60.938049
23494.155828	-83.901222	170.005859	-60.061367
23494.159161	-83.199883	169.246063	-59.184685
23494.162444	-82.264755	168.544724	-58.132668
23494.165793	-81.563408	167.784927	-57.080654
23494.169102	-80.745178	167.258911	-56.963760
23494.172416	-79.985390	166.265350	-54.392166
23494.175727	-79.225594	164.979553	-54.450615
23494.179021	-78.465805	164.687317	-53.983047
23494.182799	-77.881348	163.927521	-52.521915
23494.186070	-76.595551	162.232620	-52.288136
23494.189381	-76.069550	162.291061	-50.827003
23494.192720	-75.485092	161.472824	-49.833427
23494.196086	-74.608414	161.180603	-49.774986
23494.199430	-74.316193	159.719467	-48.781414
23494.202733	-73.731735	158.667450	-47.261833
23494.206065	-73.147285	157.907654	-46.560490
23494.209347	-72.621269	157.615433	-45.040909
23494.212754	-72.095268	157.206314	-45.450027
23494.216051	-70.926361	156.154312	-45.040909
23494.219409	-70.984802	155.511398	-43.813560
23494.222727	-70.634132	154.868500	-43.638222
23494.226039	-70.166565	154.634720	-42.586205
23494.229377	-69.348335	153.465820	-42.001751
23494.232671	-69.582115	153.232025	-41.767971
23494.235993	-69.699005	153.699600	-41.709526
23494.239764	-68.705429	152.647568	-41.125072
23494.243455	-68.588539	152.238464	-40.306839
23494.246769	-68.705429	152.121582	-40.949738
23494.250101	-68.237869	151.712448	-39.897720
23494.253481	-68.413208	151.303329	-40.248390
23494.256764	-68.004089	150.894226	-40.949738
23494.260102	-67.478081	150.952667	-39.897720
23494.263434	-68.004089	150.952667	-39.897720
23494.266767	-67.419632	150.601990	-40.014610
23494.270096	-66.250725	150.543549	-39.605492
23494.273435	-66.776741	150.426651	-40.482174
23494.276764	-66.309174	150.309753	-40.131500
23494.280096	-66.250725	150.075974	-39.313267
23494.283433	-66.016945	149.959091	-38.670368
23494.286796	-65.783165	149.549973	-39.196377
23494.290092	-65.257156	150.075974	-38.845703
23494.293436	-65.023376	149.666870	-38.436584
23494.296764	-64.497368	149.257751	-38.845703
23494.300097	-64.088249	149.433090	-38.904148
23494.303423	-63.971359	148.790192	-38.202805
23494.306762	-63.620689	149.023972	-37.852131
23494.310096	-63.211571	149.199295	-37.267677
23494.313467	-62.627113	149.199295	-37.443016
23494.316758	-62.334892	148.965515	-37.267677
23494.320090	-61.691994	149.023972	-36.800117
23494.323420	-61.691994	148.848633	-36.624779
23494.326761	-61.165977	148.439514	-35.222092
23494.330132	-60.523087	147.913513	-34.988312
23494.333422	-60.464638	147.913513	-35.280537
23494.336767	-60.172409	148.322632	-35.280537
23494.340086	-59.704849	147.445953	-33.994740
23494.343428	-59.587959	148.030396	-34.520748
23494.346755	-59.704849	147.212173	-35.105202
23494.350088	-59.587959	147.036819	-34.929863
23494.353422	-59.587959	147.445953	-34.637638
23494.356756	-59.354179	147.445953	-34.345409
23494.360087	-59.120399	147.796616	-35.222092
23494.363419	-59.763290	147.738159	-35.572765
23494.366756	-59.003502	146.803040	-34.754528
23494.370091	-59.295731	147.796616	-34.696083
23494.373446	-59.061951	147.971954	-35.163647
23494.376767	-59.354179	148.322632	-35.397427
