time (s)	magX	magY	magZ
21576.667749	87.635887	-241.975449	-66.841034
21576.671022	87.343658	-240.748093	-67.016365
21576.674301	87.226768	-241.215652	-66.782585
21576.678070	87.285217	-240.631210	-67.074814
21576.681353	86.817657	-240.514313	-65.613678
21576.684635	86.934547	-239.929855	-66.548798
21576.687949	86.174751	-239.754532	-65.379890
21576.691323	86.759209	-239.111633	-65.087662
21576.694654	86.408531	-238.702499	-64.678551
21576.697928	86.759209	-238.585602	-64.736992
21576.701302	86.466980	-238.176514	-64.210983
21576.704599	86.057861	-237.708939	-63.509644
21576.707980	85.765640	-237.825836	-63.334305
21576.711282	86.057861	-237.124481	-63.509644
21576.714606	86.057861	-237.358276	-62.632961
21576.717918	85.882530	-236.598480	-62.399181
21576.721288	86.057861	-236.247803	-61.873173
21576.724614	85.414970	-236.423157	-61.697838
21576.727918	85.473412	-236.014023	-60.879601
21576.731223	85.590302	-236.014023	-60.236702
21576.734967	84.655174	-236.481583	-59.710693
21576.738537	85.356522	-235.955597	-60.470482
21576.741868	85.298073	-235.137329	-59.827583
21576.745200	85.005844	-235.721802	-60.178257
21576.748534	84.830513	-236.130920	-60.061367
21576.751876	85.531860	-236.306259	-60.470482
21576.755196	84.538284	-236.014023	-60.704266
21576.758532	85.298073	-236.306259	-60.119812
21576.761864	84.830513	-236.481583	-60.704266
21576.765202	85.298073	-237.299820	-60.996490
21576.768528	85.531860	-237.533615	-60.587376
21576.771875	85.005844	-237.182922	-61.464058
21576.775204	84.713623	-238.234940	-62.574516
21576.778534	85.064293	-238.527176	-63.392754
21576.781863	85.531860	-238.819397	-63.217415
21576.785197	85.473412	-239.403854	-63.568085
21576.788570	85.531860	-240.280533	-64.678551
21576.791861	85.473412	-240.631210	-64.678551
21576.795208	85.590302	-241.098785	-66.022797
21576.798531	86.350090	-242.033905	-66.490356
21576.801866	86.466980	-242.326111	-67.367035
21576.805192	86.350090	-242.501465	-67.250145
21576.808535	87.168327	-243.085907	-67.542374
21576.811859	87.168327	-244.371719	-68.769730
21576.815199	87.226768	-244.956146	-69.821739
21576.818533	87.109879	-245.482178	-70.406189
21576.821860	88.103455	-246.066620	-70.523087
21576.825196	87.752777	-247.001770	-71.691994
21576.828531	88.804794	-247.586182	-72.101105
21576.831883	89.097023	-248.872009	-73.094681
21576.835192	88.395676	-249.105774	-73.562241
21576.838547	89.213913	-250.040894	-74.146698
21576.841862	89.038574	-250.450043	-74.380478
21576.845189	89.330803	-251.092926	-74.964935
21576.848527	90.090591	-251.735809	-75.607834
21576.851862	89.506142	-252.670959	-75.958504
21576.855191	90.090591	-252.495605	-76.835190
21576.858526	90.499710	-254.132080	-77.536530
21576.861859	90.967270	-254.950317	-78.471649
21576.865186	91.376389	-256.060791	-78.296318
21576.868952	91.843956	-256.762115	-78.588547
21576.872280	91.434830	-258.281708	-79.582115
21576.875672	92.311516	-258.690826	-80.984802
21576.878970	92.077736	-259.742828	-81.744591
21576.882333	92.194626	-261.028656	-82.212158
21576.885701	92.954414	-261.379303	-84.082413
21576.888939	93.188202	-262.957336	-84.549973
21576.892278	93.655762	-263.717133	-85.601990
21576.895615	93.246643	-265.061371	-86.770889
21576.898970	94.123322	-267.165405	-88.524254
21576.902275	94.941559	-268.568085	-90.160721
21576.905616	95.000000	-269.444763	-91.855637
21576.908936	94.883110	-271.490356	-92.907654
21576.912301	95.526016	-272.776154	-95.420807
21576.915641	95.876686	-274.704865	-97.583282
21576.919006	96.694916	-276.107544	-99.219749
21576.922281	97.513153	-277.568665	-101.090004
21576.925625	97.571594	-279.205139	-103.661598
21576.928945	97.805374	-281.309174	-104.830505
21576.932278	98.448280	-282.594971	-106.876099
21576.935606	99.324959	-284.289886	-109.564583
21576.938942	99.792519	-286.744598	-111.376389
21576.942295	100.961426	-288.497955	-113.772644
21576.945602	100.786095	-290.251312	-115.818237
21576.948964	101.721222	-291.770874	-118.506721
21576.952293	102.948570	-293.232025	-119.617187
21576.955626	103.123909	-295.102264	-123.123901
21576.959368	103.942139	-296.680298	-125.461716
21576.962717	104.468155	-299.368774	-127.390419
21576.966026	105.403275	-300.771454	-128.793106
21576.969392	105.929283	-302.466400	-131.540039
21576.972738	106.338402	-304.570435	-135.046753
21576.976100	107.273529	-306.206879	-137.150787
21576.979476	107.799530	-307.668030	-138.495026
21576.982715	108.325546	-309.947388	-141.125076
21576.986040	109.026886	-311.759216	-143.521332
21576.989356	109.845123	-313.804779	-146.443604
21576.992718	110.488022	-315.791931	-148.898315
21576.996048	111.014030	-317.895966	-151.352997
21576.999436	111.364700	-319.707764	-154.450607
21577.002801	112.066048	-321.987152	-157.372879
21577.006167	112.592056	-323.682068	-160.353592
21577.009357	113.118065	-325.902985	-163.275879
21577.012707	113.351845	-328.474548	-166.022797
21577.016031	114.286964	-330.169495	-169.763306
21577.019385	115.105202	-333.150177	-172.919342
21577.022717	115.105202	-334.669769	-176.426056
21577.026113	115.806549	-337.066040	-180.225006
21577.029441	116.449448	-339.929871	-183.731750
21577.032700	118.261253	-342.150787	-187.063110
21577.036026	117.852135	-344.897705	-191.738739
21577.039790	119.079483	-347.586182	-196.063690
21577.042737	119.371712	-350.040894	-200.680878
21577.046541	120.599068	-352.554047	-204.947388
21577.049534	120.949738	-355.417877	-209.915253
21577.053189	121.358864	-358.223267	-214.590881
21577.056488	122.060204	-361.145508	-220.201630
21577.059802	122.586205	-364.184692	-225.637054
21577.063231	123.930458	-366.288727	-231.072479
21577.066535	125.157799	-369.386322	-236.332550
21577.069868	126.268272	-372.483917	-242.177094
21577.073209	127.086502	-375.873749	-247.904724
21577.076535	127.904739	-378.503784	-254.158386
21577.079827	129.248978	-381.893616	-259.593811
21577.083245	129.658096	-384.348328	-266.548798
21577.086553	130.067215	-386.686157	-272.685547
21577.089884	131.353012	-390.134399	-278.354767
21577.093247	132.112793	-392.998230	-284.783752
21577.096589	132.580368	-395.452942	-291.446533
21577.099885	133.632370	-398.199860	-298.401520
21577.103237	134.333710	-401.005249	-305.473419
21577.106541	135.619522	-403.927521	-312.077759
21577.109869	135.853302	-406.615997	-318.156067
21577.113227	137.022202	-409.362946	-324.877258
21577.116582	137.723557	-412.168335	-332.592072
21577.119865	138.308014	-415.090576	-340.423737
21577.123204	139.067795	-418.129761	-346.911163
21577.126528	140.821152	-420.292206	-354.450623
21577.129850	141.288727	-423.039154	-361.990082
21577.133214	141.756287	-426.019867	-369.237274
21577.136522	142.983643	-428.240784	-377.010529
21577.140323	142.983643	-431.338379	-385.601990
21577.143645	144.094101	-433.617767	-393.959686
21577.146973	143.977203	-436.072449	-402.492706
21577.150355	144.737000	-439.403839	-409.973694
21577.153681	144.620102	-442.559875	-419.500275
21577.156999	145.496780	-444.663910	-429.728241
21577.160359	146.081238	-447.235565	-438.436615
21577.163700	146.548798	-450.040924	-449.015198
21577.166993	146.782578	-453.080048	-458.600250
21577.170314	147.659271	-454.716553	-468.302155
21577.173653	147.016357	-458.164795	-478.997681
21577.176933	148.126831	-459.333710	-490.219177
21577.180294	148.185272	-462.314423	-500.856232
21577.183664	147.951492	-464.184692	-513.188171
21577.186974	148.068375	-466.814728	-525.227905
21577.190274	148.535950	-470.379883	-536.858582
21577.193634	148.068375	-471.841034	-548.781372
21577.196936	148.009933	-474.237274	-560.353577
21577.200351	147.834595	-475.873779	-572.919312
21577.203656	148.068375	-477.334900	-586.887756
21577.206959	147.367035	-479.263550	-600.154846
21577.210317	147.308594	-479.614288	-612.545288
21577.213610	147.367035	-481.542938	-626.338379
21577.216949	147.074799	-482.945648	-639.956116
21577.220732	146.724136	-483.413177	-653.983032
21577.224023	146.841019	-484.815887	-667.133240
21577.227322	146.081238	-485.692566	-680.517212
21577.230627	145.964340	-486.043243	-694.894775
21577.234024	145.964340	-487.153687	-708.395630
21577.237347	144.678543	-486.861481	-721.195190
21577.240666	143.626541	-487.679749	-734.579163
21577.243996	143.042068	-486.861481	-749.307434
21577.247303	142.632965	-485.926361	-762.516052
21577.250663	141.873169	-485.926361	-775.783142
21577.253991	140.528931	-485.049683	-789.225586
21577.257272	139.301575	-484.757446	-803.544678
21577.260643	137.840439	-482.945648	-817.104004
21577.263939	136.262421	-481.367615	-830.663330
21577.267312	135.210403	-480.549408	-844.456421
21577.270617	133.866150	-478.503815	-857.489685
21577.273939	131.762115	-476.808899	-871.282898
21577.277698	130.242554	-474.821716	-885.134460
21577.280991	128.138519	-472.483948	-898.401489
21577.284316	125.508476	-469.736969	-912.077759
21577.287636	123.170662	-467.399200	-925.286316
21577.291005	121.125084	-464.067810	-938.787170
21577.294307	118.728813	-460.911713	-953.866150
21577.297645	115.572769	-457.054352	-967.308533
21577.300973	113.351845	-453.313843	-981.335449
21577.304297	110.780251	-450.040924	-994.777893
21577.307630	107.565750	-445.306854	-1007.928101
21577.310926	104.351257	-440.806549	-1021.779663
21577.314256	100.552315	-435.195801	-1035.338989
21577.317544	97.279373	-429.585052	-1048.430786
21577.320867	94.064873	-424.324951	-1060.996582
21577.324243	89.739922	-418.012878	-1074.380493
21577.327567	86.174751	-411.934540	-1086.186523
21577.330863	82.083580	-404.044403	-1098.518433
21577.334185	77.817062	-397.147858	-1109.623047
21577.337970	73.667442	-389.199310	-1122.188843
21577.340926	69.225601	-381.542969	-1132.942749
21577.344246	65.718880	-372.834595	-1143.346069
21577.347579	60.809464	-364.418488	-1155.444214
21577.350957	56.309174	-356.060791	-1164.269409
21577.354281	51.984222	-345.189941	-1173.737671
21577.358103	46.841030	-336.014038	-1181.627686
21577.361809	43.042084	-326.954987	-1191.329712
21577.365139	38.308006	-316.843964	-1199.395142
21577.368472	33.632378	-306.849792	-1206.408569
21577.371806	28.898306	-296.563416	-1213.188232
21577.375172	24.105787	-285.166565	-1218.915894
21577.378475	18.845705	-274.003510	-1224.059082
21577.381807	13.468733	-263.775543	-1229.962036
21577.385145	8.968440	-252.554047	-1234.111694
21577.388469	3.766804	-241.274109	-1238.845703
21577.391805	-0.616598	-229.818817	-1240.891357
21577.395142	-5.233782	-218.480408	-1245.216309
21577.398472	-11.312096	-206.849777	-1247.086548
21577.401806	-16.104616	-195.628281	-1249.950439
21577.405136	-21.306253	-183.296310	-1251.411499
21577.408466	-26.566336	-171.490356	-1252.638794
21577.411806	-32.060196	-159.450607	-1253.164795
21577.415135	-37.729401	-146.709518	-1253.281738
21577.418483	-43.164810	-134.435989	-1252.229736
21577.421797	-48.775566	-121.402679	-1251.937500
21577.425139	-54.678551	-108.720047	-1249.541260
21577.428467	-60.055519	-96.037415	-1247.495605
21577.431801	-65.432495	-83.646988	-1245.041016
21577.435126	-71.043251	-69.853882	-1241.125122
21577.438471	-77.530678	-56.995907	-1238.553467
21577.441801	-83.141434	-43.728813	-1234.871460
21577.445131	-88.459969	-30.286381	-1230.838745
21577.448468	-94.012268	-16.610170	-1226.338501
21577.451793	-99.915253	-3.284629	-1220.902954
21577.455127	-105.876678	11.092928	-1215.058472
21577.458468	-111.721222	25.178257	-1209.272339
21577.461793	-116.981308	38.503799	-1201.265381
21577.465126	-122.241379	52.647575	-1193.609009
21577.468474	-126.800110	66.031555	-1185.894287
21577.471797	-132.761536	80.350677	-1178.296387
21577.475127	-137.086502	93.383987	-1169.471069
21577.478458	-142.463470	107.001755	-1159.827637
21577.481792	-146.729980	120.444183	-1150.827026
21577.485129	-151.230270	133.886612	-1140.949829
21577.488463	-155.146103	146.861481	-1130.663330
21577.491796	-159.704849	159.544128	-1120.610840
21577.495132	-163.854462	172.402100	-1109.330811
21577.498460	-167.653412	183.798950	-1098.167847
21577.501792	-172.153702	196.598495	-1087.939819
21577.505120	-175.309769	208.579788	-1076.426147
21577.508464	-178.582703	219.392166	-1066.022827
21577.511815	-181.680298	230.321457	-1054.742920
21577.515129	-184.894791	241.192307	-1043.696655
21577.518453	-187.583282	251.303345	-1031.189453
21577.521787	-190.797775	261.180603	-1020.201599
21577.525130	-193.544724	270.882507	-1008.921631
21577.528458	-195.940964	279.590881	-996.180542
21577.532219	-198.629456	289.468140	-985.075989
21577.535554	-201.493286	297.650513	-972.685547
21577.538882	-203.772644	305.832855	-961.522522
21577.542215	-206.168915	313.956757	-950.184082
21577.545545	-208.156052	322.665100	-938.553467
21577.548903	-210.376968	329.210999	-926.455261
21577.552236	-212.364120	336.458221	-914.240173
21577.555587	-213.825241	343.179413	-902.200439
21577.558954	-215.870834	349.725311	-890.511353
21577.562212	-217.799545	356.329651	-878.939148
21577.565538	-219.552902	362.583282	-865.964355
21577.568892	-220.780243	368.194031	-853.632385
21577.572209	-222.533600	373.512573	-841.066589
21577.575537	-223.819397	379.707764	-829.085327
21577.578880	-225.397415	384.558746	-816.227295
21577.582208	-226.800110	389.585052	-804.246033
21577.585570	-227.852127	394.143768	-791.797180
21577.588902	-228.553482	398.819397	-779.582092
21577.592236	-229.663940	403.261261	-767.191650
21577.595547	-230.248398	407.352417	-754.918152
21577.598908	-231.183533	410.625397	-743.287537
21577.602211	-231.300400	414.190521	-730.487976
21577.605536	-232.118652	417.814148	-719.558716
21577.608872	-231.943298	421.437775	-706.992981
21577.612212	-232.644653	424.418488	-695.011658
21577.616013	-232.469315	427.399200	-682.621277
21577.619372	-232.469315	429.094116	-671.049072
21577.622717	-232.293991	431.724152	-659.126221
21577.625610	-231.884857	433.535950	-648.080017
21577.629295	-231.300400	435.113983	-636.098755
21577.632629	-231.183533	436.984222	-624.234314
21577.636009	-230.774399	439.088287	-613.246582
21577.639316	-229.605484	439.731140	-603.252441
21577.642671	-229.780838	441.192291	-592.440063
21577.646042	-228.670349	441.484528	-581.861450
21577.649376	-228.670349	442.653412	-571.458191
21577.652710	-226.975464	443.237854	-561.580933
21577.655963	-226.507904	443.880768	-551.586731
21577.659287	-225.514313	443.354767	-542.118652
21577.662647	-224.170059	442.887207	-532.884277
21577.665984	-223.351837	442.828766	-523.942139
21577.669422	-222.182938	442.185852	-514.883057
21577.672697	-221.773819	442.069000	-505.940979
21577.676048	-221.130920	441.133850	-497.174164
21577.679332	-220.429565	440.549408	-488.816498
21577.682618	-219.669800	440.140289	-480.575714
21577.685969	-219.260666	438.912903	-472.510254
21577.689309	-218.208649	437.568695	-464.737000
21577.692647	-217.565750	436.691986	-457.022186
21577.696063	-216.455292	435.523102	-449.482788
21577.699433	-215.520172	433.769745	-441.534210
21577.702714	-215.227936	432.074829	-433.994751
21577.705951	-213.708344	430.672089	-425.753967
21577.709732	-213.123886	429.561646	-418.389832
21577.713120	-212.013428	427.866730	-411.142609
21577.716007	-210.844543	425.762726	-403.778503
21577.719372	-209.032730	424.243134	-396.940399
21577.722744	-208.156052	422.197571	-388.991821
21577.726446	-207.396271	420.970184	-381.510803
21577.729771	-206.168915	418.515472	-375.257172
21577.733081	-205.116882	417.054352	-368.594391
21577.736463	-203.305069	415.359436	-362.223846
21577.739803	-202.311508	413.138519	-354.918182
21577.743155	-201.434830	411.326721	-348.781433
21577.746494	-200.032135	409.164246	-341.943329
21577.749818	-198.687912	406.767975	-335.981873
21577.753152	-197.343658	405.073059	-329.143768
21577.756562	-195.999405	402.969025	-323.123932
21577.759844	-194.421387	400.572754	-316.928711
21577.763157	-192.726471	399.111633	-310.441254
21577.766473	-191.499115	395.780273	-305.122742
21577.769789	-190.096420	394.143768	-299.570435
21577.773105	-188.576859	391.805969	-293.959686
21577.776458	-186.998810	390.111053	-289.050262
21577.779794	-185.713028	387.948578	-283.965515
21577.783124	-184.368805	385.610748	-279.173004
21577.786500	-182.615417	383.506744	-274.146698
21577.789847	-181.738754	380.935120	-270.172394
21577.793149	-179.868500	378.538879	-265.438354
21577.796542	-178.582703	377.194611	-261.464050
21577.799898	-177.822906	375.441284	-256.671539
21577.803203	-176.303329	372.519012	-253.047913
21577.806510	-175.075989	370.356506	-249.248993
21577.809933	-174.199295	367.901794	-245.683807
21577.813249	-172.738174	365.563995	-240.832855
21577.816617	-172.212158	363.985962	-236.975464
21577.819900	-170.517242	361.765045	-232.825836
21577.823618	-169.757446	359.894806	-229.728210
21577.826951	-168.763870	357.790771	-226.513733
21577.830241	-167.594971	355.336060	-223.357666
21577.833584	-166.192276	353.348938	-220.143188
21577.836864	-165.958496	351.244873	-216.285797
21577.840223	-165.490936	349.783752	-213.363525
21577.843553	-163.854462	347.855042	-210.324371
21577.846889	-163.328461	345.517242	-207.811218
21577.850257	-161.691986	343.997681	-204.947388
21577.853645	-160.815308	341.016937	-200.914673
21577.856940	-160.464645	339.438934	-197.583282
21577.860256	-158.945053	337.510223	-195.245483
21577.863556	-158.068375	335.230865	-192.498535
21577.866960	-157.133255	333.769745	-189.926941
21577.870252	-156.139679	331.431915	-186.303345
21577.873615	-155.263000	329.853912	-183.381073
21577.876899	-154.035645	327.632965	-180.926361
21577.880198	-153.217422	325.762695	-177.361206
21577.883580	-151.990067	324.243134	-175.081818
21577.886871	-150.938049	322.431335	-171.867340
21577.890190	-150.470474	320.327301	-169.471069
21577.893965	-149.009338	318.690826	-167.308594
21577.897269	-148.424896	317.054352	-165.204559
21577.900569	-147.255997	314.891876	-163.100525
21577.903866	-146.087082	313.489166	-160.879608
21577.907220	-145.210403	311.911163	-158.717133
21577.910561	-144.450607	309.807129	-155.970184
21577.913927	-142.872574	308.462891	-153.457047
21577.917267	-141.995911	306.884857	-151.820557
21577.920559	-141.469894	305.014618	-149.541199
21577.923914	-140.476334	303.495026	-147.787842
21577.927243	-139.248978	302.384583	-145.683807
21577.930528	-138.839859	300.923462	-143.872009
21577.933899	-137.846283	299.579193	-142.586212
21577.937188	-137.320282	298.176514	-140.540619
21577.940566	-136.560486	297.007599	-139.663940
21577.943867	-135.742249	296.423157	-137.267670
21577.947188	-135.391571	294.494446	-136.566330
21577.950479	-134.690231	293.676208	-135.105209
21577.953846	-134.164230	292.156647	-134.286957
21577.957188	-133.696655	290.578613	-133.410278
21577.960506	-133.170654	289.409729	-131.773804
21577.963818	-132.293976	288.883698	-130.429565
21577.967573	-132.469315	287.539459	-129.552887
21577.970924	-131.651077	286.428986	-128.325531
21577.974244	-131.241959	285.026306	-126.922852
21577.977579	-130.423721	284.734100	-125.929283
21577.980894	-129.956161	283.623596	-125.286385
21577.984219	-129.897720	282.337830	-123.942139
21577.987532	-129.137924	281.168915	-123.708359
21577.990901	-129.137924	280.584473	-122.422562
21577.994205	-128.027466	279.006439	-120.552307
21577.997525	-128.144363	278.129761	-119.909409
21578.000838	-127.852127	277.253052	-118.857391
21578.004145	-127.209229	276.610168	-118.156044
21578.007464	-126.858566	275.558167	-116.519577
21578.010755	-126.858566	274.447693	-115.350670
21578.014210	-126.040329	274.155487	-115.116890
21578.017531	-125.514313	272.811218	-113.538864
21578.020838	-125.046753	272.109863	-112.895966
21578.024172	-124.403854	271.057861	-111.727058
21578.027504	-124.403854	270.590302	-111.434830
21578.030803	-123.702515	269.596741	-109.856812
21578.034183	-123.410278	269.304504	-108.863235
21578.037914	-122.416702	268.603180	-108.044998
21578.041250	-122.124496	267.726471	-108.278786
21578.044577	-121.949142	267.083588	-107.226768
21578.047999	-121.130920	266.791351	-106.700752
