time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
23590.998225	153.285156	1.216674	-0.007020	205
23593.786111	153.666855	1.200701	-0.007965	207
23596.570099	153.402863	1.185407	-0.008945	209
23599.352652	152.890411	1.163662	-0.009209	211
23602.134766	152.602234	1.137808	-0.009435	213
23604.918712	152.408386	1.112318	-0.009779	215
23607.704167	152.138184	1.088678	-0.010168	217
23610.493624	151.948273	1.065231	-0.010014	219
23613.285540	152.218643	1.041324	-0.009848	221
23616.078191	152.861008	1.021138	-0.010074	223
23618.867857	153.267426	1.004516	-0.010863	225
23621.655163	153.244156	0.989049	-0.011569	227
23624.440745	153.052536	0.971967	-0.011983	229
23627.228448	152.792145	0.952733	-0.012184	231
23630.014988	152.607361	0.933305	-0.012588	233
23632.802516	152.427948	0.914409	-0.012732	235
23635.587858	152.234192	0.897667	-0.012680	237
23638.369313	152.266220	0.880691	-0.012646	239
23641.148814	152.662796	0.862210	-0.012689	241
23643.929814	153.030655	0.840121	-0.013302	243
23646.715186	153.115952	0.817847	-0.013715	245
23649.503262	152.962784	0.799311	-0.014171	247
23652.293768	152.665039	0.782518	-0.014308	249
23655.087107	152.439194	0.767845	-0.014593	251
23657.879878	152.283615	0.753462	-0.014447	253
23660.670432	152.202850	0.739774	-0.014422	255
23663.457337	152.198792	0.725164	-0.014320	1
23666.240801	152.180466	0.710676	-0.014276	3
23669.021962	152.214966	0.695604	-0.014549	5
23671.803602	152.254089	0.679279	-0.014841	7
23674.587830	152.182190	0.663290	-0.014993	9
23677.375742	152.088165	0.647733	-0.015187	11
23680.164550	152.114380	0.632236	-0.014690	13
23682.956841	152.443054	0.617291	-0.014320	15
23685.749121	152.943405	0.604261	-0.014187	17
23688.538401	153.383148	0.593337	-0.014389	19
23691.322782	153.328445	0.583248	-0.014720	21
23694.103399	152.956116	0.571242	-0.014833	23
23696.881983	152.535950	0.557269	-0.014794	25
23699.660634	152.266769	0.543334	-0.014727	27
23702.442844	152.059448	0.529207	-0.014645	29
23705.224507	151.824982	0.516052	-0.014916	31
23708.010324	151.634125	0.504082	-0.014700	33
23710.801620	151.521790	0.492261	-0.014219	35
23713.597244	151.784607	0.480124	-0.013607	37
23716.394642	152.402100	0.469457	-0.013321	39
23719.187384	152.924698	0.460483	-0.013334	41
23721.977531	153.108170	0.451978	-0.013406	43
23724.766329	152.916199	0.442020	-0.013328	45
23727.551554	152.698196	0.432524	-0.013162	47
23730.337008	152.391556	0.422846	-0.012967	49
23733.123492	152.096085	0.414485	-0.012805	51
23735.904676	151.883118	0.407002	-0.012401	53
23738.680105	152.034317	0.399514	-0.012040	55
23741.452645	152.365036	0.390056	-0.012035	57
23744.228296	152.684708	0.378298	-0.012102	59
23747.008965	152.815674	0.366573	-0.012257	61
23749.795334	152.701294	0.356460	-0.012086	63
23752.585576	152.607697	0.347236	-0.012048	65
23755.377947	152.429794	0.339632	-0.011801	67
23758.171108	152.345505	0.331798	-0.011806	69
23760.965258	152.274643	0.324978	-0.011413	71
23763.765017	152.117661	0.318447	-0.011356	73
23766.556936	151.968094	0.312311	-0.011035	75
23769.348512	151.848190	0.306531	-0.010680	77
23772.132748	151.825623	0.301379	-0.010512	79
23774.911356	151.823029	0.295131	-0.010415	81
23777.690098	151.858124	0.288570	-0.010545	83
23780.468671	151.893524	0.281741	-0.010502	85
23783.254190	151.854736	0.274305	-0.010352	87
23786.042355	151.926331	0.266731	-0.010050	89
23788.833769	152.308670	0.259879	-0.009739	91
23791.637460	152.891342	0.253849	-0.009553	93
23794.424141	153.449509	0.248078	-0.009535	95
