time (s)	det(V)
22838.108339	-0.008126	
22838.109923	-0.007800	
22838.111439	-0.015296	
22838.113048	-0.012904	
22838.114543	-0.014362	
22838.116105	-0.017069	
22838.117629	-0.018334	
22838.119212	-0.016070	
22838.120712	-0.021017	
22838.122250	-0.022016	
22838.123784	-0.017915	
22838.125324	-0.021097	
22838.126863	-0.024183	
22838.128344	-0.027945	
22838.129924	-0.022672	
22838.131439	-0.023301	
22838.133051	-0.025319	
22838.134529	-0.026455	
22838.136095	-0.028167	
22838.137610	-0.028932	
22838.139182	-0.029827	
22838.140695	-0.029641	
22838.142234	-0.037021	
22838.143772	-0.036723	
22838.145302	-0.039390	
22838.146882	-0.038935	
22838.148365	-0.038939	
22838.149956	-0.041589	
22838.151478	-0.037823	
22838.153077	-0.044405	
22838.154569	-0.041436	
22838.156139	-0.041174	
22838.157654	-0.044373	
22838.159244	-0.044542	
22838.160745	-0.041851	
22838.162269	-0.045763	
22838.163825	-0.045585	
22838.165388	-0.044051	
22838.166955	-0.046931	
22838.168435	-0.047108	
22838.170037	-0.048143	
22838.171532	-0.048901	
22838.173132	-0.050544	
22838.174614	-0.050842	
22838.176174	-0.049787	
22838.177700	-0.048929	
22838.179287	-0.049799	
22838.180775	-0.049831	
22838.182328	-0.051221	
22838.183860	-0.056768	
22838.185420	-0.053215	
22838.186947	-0.052812	
22838.188442	-0.056567	
22838.190033	-0.054013	
22838.191537	-0.053561	
22838.193137	-0.057989	
22838.194625	-0.051781	
22838.196186	-0.052566	
22838.197704	-0.055128	
22838.199289	-0.056691	
22838.200774	-0.058951	
22838.202325	-0.057553	
22838.203872	-0.057557	
22838.205367	-0.056889	
22838.206972	-0.057320	
22838.208469	-0.061284	
22838.210052	-0.064325	
22838.211567	-0.063519	
22838.213125	-0.065372	
22838.214652	-0.065481	
22838.216211	-0.071850	
22838.217751	-0.071056	
22838.219273	-0.074118	
22838.220843	-0.076756	
22838.222372	-0.078489	
22838.223951	-0.081236	
22838.225439	-0.084370	
22838.227040	-0.089534	
22838.228538	-0.088962	
22838.230135	-0.087411	
22838.231638	-0.093152	
22838.233198	-0.095605	
22838.234716	-0.099081	
22838.236262	-0.103319	
22838.237796	-0.100653	
22838.239310	-0.108105	
22838.240891	-0.114212	
22838.242406	-0.115767	
22838.243978	-0.121854	
22838.245486	-0.119581	
22838.247089	-0.119416	
22838.248585	-0.126422	
22838.250173	-0.134486	
22838.251668	-0.139405	
22838.253243	-0.143518	
22838.254761	-0.144573	
22838.256331	-0.152275	
22838.257859	-0.152626	
22838.259383	-0.155027	
22838.260942	-0.164683	
22838.262453	-0.168465	
22838.264018	-0.176123	
22838.265522	-0.176908	
22838.267146	-0.186798	
22838.268632	-0.191149	
22838.270210	-0.192107	
22838.271736	-0.195008	
22838.273295	-0.205143	
22838.274822	-0.207588	
22838.276358	-0.216773	
22838.277918	-0.213027	
22838.279432	-0.221510	
22838.280996	-0.227198	
22838.282523	-0.232842	
22838.284112	-0.240391	
22838.285603	-0.248754	
22838.287192	-0.253978	
22838.288715	-0.255255	
22838.290302	-0.261556	
22838.291787	-0.269967	
22838.293358	-0.277528	
22838.294877	-0.281488	
22838.296453	-0.289307	
22838.297994	-0.292477	
22838.299511	-0.295667	
22838.301086	-0.301754	
22838.302600	-0.308026	
22838.304195	-0.314081	
22838.305676	-0.315213	
22838.307262	-0.325239	
22838.308786	-0.333747	
22838.310381	-0.341864	
22838.311874	-0.347299	
22838.313437	-0.350485	
22838.314952	-0.356213	
22838.316527	-0.359089	
22838.318055	-0.368371	
22838.319574	-0.375904	
22838.321130	-0.381849	
22838.322655	-0.384802	
22838.324251	-0.390836	
22838.325723	-0.397262	
22838.327309	-0.400226	
22838.328825	-0.410809	
22838.330415	-0.414233	
22838.331909	-0.423232	
22838.333478	-0.431510	
22838.334999	-0.441287	
22838.336579	-0.452228	
22838.338099	-0.459628	
22838.339640	-0.466923	
22838.341195	-0.474066	
22838.342717	-0.486324	
22838.344264	-0.496677	
22838.345794	-0.506606	
22838.347399	-0.514816	
22838.348892	-0.525161	
22838.350503	-0.537890	
22838.351991	-0.548706	
22838.353570	-0.560791	
22838.355075	-0.577912	
22838.356605	-0.586093	
22838.358153	-0.597272	
22838.359677	-0.616443	
22838.361241	-0.626030	
22838.362730	-0.636745	
22838.364295	-0.654663	
22838.365821	-0.671030	
22838.367401	-0.693432	
22838.368907	-0.707225	
22838.370456	-0.725654	
22838.371998	-0.738303	
22838.373569	-0.760576	
22838.375078	-0.780125	
22838.376605	-0.795977	
22838.378148	-0.815369	
22838.379665	-0.833178	
22838.381247	-0.865844	
22838.382733	-0.874678	
22838.384336	-0.901301	
22838.385826	-0.919147	
22838.387402	-0.943248	
22838.388912	-0.963813	
22838.390473	-0.990525	
22838.391999	-1.007411	
22838.393528	-1.037527	
22838.395094	-1.063304	
22838.396609	-1.085081	
22838.398171	-1.111523	
22838.399691	-1.141446	
22838.401305	-1.170296	
22838.402794	-1.193737	
22838.404371	-1.214769	
22838.405900	-1.243145	
22838.407484	-1.270360	
22838.408992	-1.297934	
22838.410558	-1.330881	
22838.412075	-1.359748	
22838.413623	-1.391383	
22838.415167	-1.419327	
22838.416683	-1.448186	
22838.418265	-1.478193	
22838.419776	-1.506975	
22838.421348	-1.543689	
22838.422859	-1.569640	
22838.424469	-1.590583	
22838.425953	-1.597645	
22838.427516	-1.597963	
22838.429046	-1.597963	
22838.430615	-1.597991	
22838.432138	-1.597967	
22838.433652	-1.598052	
22838.435222	-1.598019	
22838.436729	-1.598027	
22838.438322	-1.598040	
22838.439810	-1.598048	
22838.441410	-1.598092	
22838.442915	-1.598064	
22838.444504	-1.598132	
22838.445989	-1.597959	
22838.447550	-1.598023	
22838.449064	-1.598080	
22838.450652	-1.598116	
22838.452188	-1.598144	
22838.453775	-1.597878	
22838.455522	-1.598007	
22838.457002	-1.597983	
22838.458774	-1.598060	
22838.460257	-1.597975	
22838.462014	-1.598088	
