crossing time (s)	slope (V/s)	crossing number
22837.305946	54.371436	933
22838.700275	55.179112	934
22840.112863	53.727845	935
22841.504907	47.390116	936
22842.875609	48.348830	937
22844.289686	45.536351	938
22845.677886	47.253731	939
22847.076650	43.466781	940
22848.469684	41.181501	941
22849.862207	39.746766	942
22851.258385	39.644138	943
22852.643451	37.623824	944
22854.043892	37.342934	945
22855.436641	35.676711	946
22856.830025	33.726310	947
22858.229354	31.990608	948
22859.606720	32.427754	949
22861.026963	30.141893	950
22862.392862	29.264366	951
22863.823352	29.340377	952
22865.176377	27.661735	953
22866.609023	27.456777	954
22867.974536	25.522752	955
22869.390050	24.542628	956
22870.765889	23.866800	957
22872.172848	23.444492	958
22873.561011	22.566969	959
22874.955975	21.930615	960
22876.353361	21.081746	961
22877.740806	20.212639	962
22879.136493	20.172057	963
22880.534081	18.890111	964
22881.921992	17.627609	965
22883.329986	18.497350	966
22884.697169	15.820381	967
22886.125091	16.398569	968
22887.481690	15.019510	969
22888.919036	15.584442	970
22890.263392	14.550503	971
22891.713277	12.997317	972
22893.056412	13.176624	973
22894.494534	13.515324	974
22895.837546	12.494916	975
22897.286199	11.220439	976
22898.626731	11.827273	977
22900.069962	9.840635	978
22901.426890	9.746025	979
22902.845696	10.780501	980
22904.232460	9.937447	981
22905.624051	9.746482	982
22907.025228	9.151431	983
22908.404037	8.478872	984
22909.807291	8.285934	985
22911.199954	7.583904	986
22912.592281	7.907062	987
22913.997836	7.610832	988
22915.378275	7.052247	989
22916.810637	6.048776	990
22918.134894	6.968888	991
22919.593112	5.958517	992
22920.910083	7.727415	993
22922.399562	4.985630	994
22923.701752	6.571388	995
22925.182936	5.056738	996
22926.508210	7.333784	997
22927.937025	4.901652	998
