time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22837.313307	115.299988	1.206851	0.014323	165
22840.105297	115.550880	1.170728	0.013538	167
22842.891453	115.440834	1.136654	0.012958	169
22845.680392	115.207092	1.099608	0.012803	171
22848.469300	114.981155	1.061418	0.012653	173
22851.258488	114.767822	1.024206	0.012617	175
22854.046731	114.628693	0.988696	0.012765	177
22856.831432	114.602951	0.956030	0.013245	179
22859.612055	115.138626	0.923580	0.013834	181
22862.392369	115.913086	0.883133	0.013259	183
22865.178147	115.903946	0.843931	0.012282	185
22867.971194	115.319023	0.811530	0.011504	187
22870.766176	114.770309	0.784445	0.011448	189
22873.561386	114.408287	0.758725	0.011626	191
22876.354991	114.365585	0.732512	0.011736	193
22879.140825	114.403473	0.705891	0.011824	195
22881.921553	114.740730	0.679938	0.011790	197
22884.700206	115.185951	0.651488	0.011034	199
22887.481305	115.423279	0.622504	0.010374	201
22890.266500	115.306221	0.595201	0.009682	203
22893.052906	115.046082	0.571341	0.009244	205
22895.840267	114.738808	0.548333	0.008947	207
22898.632250	114.542046	0.525823	0.008738	209
22901.428700	114.631561	0.502841	0.009008	211
22904.230184	115.200630	0.481760	0.008945	213
22907.026588	115.772102	0.463581	0.008020	215
22909.814242	115.877869	0.448169	0.007181	217
22912.593856	115.516991	0.432738	0.006653	219
22915.367816	114.967049	0.415441	0.006383	221
22918.142782	114.570251	0.397480	0.006288	223
22920.921597	114.165649	0.380388	0.005982	225
22923.704960	113.923309	0.364087	0.005886	227
22926.503591	114.058029	0.347329	0.006170	229
