time (s)	magX	magY	magZ
23064.309767	-60.873756	194.611343	-61.230274
23064.313117	-60.523087	193.617767	-59.827583
23064.316439	-59.997070	192.273529	-58.775566
23064.319761	-59.354179	191.572189	-58.834015
23064.323097	-58.886612	190.753937	-57.139099
23064.326432	-58.711273	189.175919	-57.080654
23064.329764	-58.243713	188.065460	-55.210403
23064.333096	-58.185272	186.838104	-54.392166
23064.336430	-58.535942	186.019882	-53.457039
23064.339766	-58.243713	185.143188	-53.047924
23064.343091	-57.834595	184.441849	-52.171242
23064.346445	-57.483925	182.922272	-51.294563
23064.349760	-57.133255	181.870255	-51.002338
23064.353096	-56.899475	180.701340	-50.008766
23064.356425	-57.074806	179.649338	-49.248978
23064.359759	-56.198128	178.947998	-48.372295
23064.363093	-56.548798	178.305084	-48.372295
23064.366428	-56.490356	177.603745	-47.437172
23064.369752	-55.730568	176.434830	-46.618935
23064.373093	-56.022789	176.025726	-45.859146
23064.376422	-56.022789	175.090591	-45.508472
23064.379761	-55.789009	174.447693	-44.924019
23064.383148	-55.029221	173.512573	-44.631794
23064.386418	-56.022789	173.220337	-43.170662
23064.389774	-55.204559	172.460556	-42.586205
23064.393090	-54.503212	171.700760	-42.936878
23064.396422	-54.795441	171.350098	-42.527763
23064.399753	-54.152542	170.824081	-41.943306
23064.403093	-54.444771	170.590302	-41.183517
23064.406427	-53.451195	170.239639	-41.709526
23064.409753	-54.094101	169.421387	-41.125072
23064.413084	-53.918755	169.129166	-40.482174
23064.416416	-53.392754	168.135605	-40.774399
23064.419752	-53.158974	168.544724	-39.780830
23064.423086	-53.042084	168.018707	-40.599064
23064.426442	-52.632957	168.135605	-39.839275
23064.429753	-52.165398	167.726471	-39.663940
23064.433097	-51.931618	166.966690	-38.670368
23064.436418	-51.756279	167.083588	-38.728813
23064.439754	-51.697838	166.440689	-38.845703
23064.443080	-51.697838	166.090012	-39.021038
23064.446421	-51.697838	166.265350	-38.436584
23064.449748	-51.580948	165.739334	-38.728813
23064.453086	-51.113380	165.564011	-38.261250
23064.456416	-51.464050	165.213333	-37.852131
23064.459753	-51.113380	165.564011	-37.618351
23064.463502	-50.879601	164.804214	-38.319695
23064.466844	-51.171822	164.979553	-38.144360
23064.470185	-50.879601	164.453537	-37.969025
23064.473508	-51.288712	164.687317	-37.443016
23064.476853	-51.171822	164.219757	-36.858562
23064.480195	-51.580948	163.693741	-37.326126
23064.483520	-51.464050	163.810638	-37.384571
23064.486853	-51.347160	164.278198	-37.326126
23064.490174	-51.288712	163.693741	-37.910576
23064.493497	-50.879601	163.810638	-37.501461
23064.496839	-51.405609	163.752197	-36.507889
23064.500178	-50.938042	163.226181	-36.624779
23064.503499	-51.873169	162.875519	-36.274109
23064.506850	-51.990059	163.343079	-36.624779
23064.510169	-51.814728	163.343079	-36.741673
23064.513557	-51.756279	163.752197	-35.864990
23064.516856	-52.165398	163.226181	-36.274109
23064.520192	-52.282288	163.167740	-36.157219
23064.523502	-52.340729	163.459961	-36.215664
23064.526833	-51.931618	163.985977	-36.215664
23064.530165	-52.048508	163.985977	-36.157219
23064.533506	-52.808296	164.453537	-35.981880
23064.536827	-52.223839	164.102875	-36.157219
23064.540604	-52.399178	164.219757	-36.507889
23064.543993	-52.516068	164.336655	-36.566334
23064.547379	-52.340729	164.628876	-37.033897
23064.550662	-52.457619	165.213333	-37.033897
23064.553924	-52.340729	165.680893	-37.793686
23064.557287	-52.282288	166.206909	-38.319695
23064.560581	-52.340729	166.732910	-38.085915
23064.563949	-52.632957	167.083588	-38.261250
23064.567292	-52.516068	166.674469	-38.962593
23064.570675	-52.516068	167.258911	-39.780830
23064.574035	-52.808296	167.960251	-39.547047
23064.577255	-52.340729	168.661606	-39.547047
23064.580605	-53.042084	169.129166	-40.599064
23064.583923	-53.042084	169.070724	-40.715954
23064.587276	-53.100525	169.772064	-40.715954
23064.590611	-53.568085	170.882523	-41.651081
23064.594001	-53.217415	171.700760	-42.060196
23064.597349	-53.217415	171.876099	-42.703098
23064.600638	-52.925194	171.992981	-43.229103
23064.603922	-53.626534	172.343658	-43.170662
23064.607252	-53.568085	173.278793	-44.047340
23064.610581	-53.977203	173.746353	-44.690239
23064.613936	-54.503212	174.272369	-44.456459
23064.617276	-54.503212	175.441269	-44.631794
23064.620669	-54.736992	175.908829	-45.040909
23064.623985	-55.146111	176.610184	-45.333138
23064.627674	-55.379898	177.837524	-46.092926
23064.631040	-55.672119	177.895966	-46.502045
23064.633998	-56.022789	178.305084	-46.969608
23064.637744	-56.315018	179.123322	-47.670952
23064.641098	-56.899475	179.766220	-48.372295
23064.644455	-57.191696	180.409119	-48.255405
23064.647803	-57.074806	181.285812	-49.248978
23064.651088	-58.126823	181.753372	-50.067211
23064.654452	-58.009933	182.688492	-50.651665
23064.657795	-58.243713	183.974289	-51.177673
23064.661150	-59.003502	184.967865	-51.762127
23064.664492	-59.529510	185.844528	-52.521915
23064.667815	-59.412621	186.779663	-53.047924
23064.671106	-59.763290	187.013443	-54.099937
23064.674498	-60.289299	188.007019	-55.911747
23064.677852	-60.523087	189.351257	-55.794857
23064.681139	-60.932198	190.578613	-57.372879
23064.684444	-61.341316	192.565765	-57.723553
23064.687802	-61.165977	192.682648	-58.717125
23064.691090	-61.633545	194.026901	-60.002922
23064.694445	-61.867332	195.663361	-60.645821
23064.697779	-62.451782	196.423141	-61.522499
23064.701134	-62.568672	197.708954	-63.451195
23064.704466	-63.386909	198.936310	-64.736992
23064.707794	-63.328461	200.163651	-65.964348
23064.711131	-63.328461	201.975464	-67.074814
23064.714475	-64.205139	203.027466	-67.717712
23064.717766	-64.205139	204.897720	-68.711281
23064.721146	-64.322037	206.008194	-71.458206
23064.724897	-64.380478	207.644653	-72.042664
23064.727847	-64.964928	209.164230	-73.971359
23064.731175	-65.666275	210.859161	-75.257156
23064.734536	-65.724724	212.378723	-77.010521
23064.738272	-66.484505	213.430740	-78.471649
23064.741567	-66.952072	214.891876	-79.874344
23064.744942	-67.653412	216.469910	-81.744591
23064.748296	-67.711861	217.989471	-82.971939
23064.751595	-68.120979	219.976624	-84.725304
23064.754554	-68.705429	221.145538	-85.835770
23064.758279	-69.348335	222.957336	-87.998245
23064.761604	-69.699005	224.710709	-90.160721
23064.764968	-70.575684	225.938034	-90.862068
23064.768356	-71.043251	227.574524	-93.375221
23064.771686	-72.212158	228.977203	-94.251892
23064.775032	-72.738159	230.496796	-97.115723
23064.778383	-73.497955	232.250153	-98.284630
23064.781716	-73.907066	234.354187	-100.330215
23064.785044	-75.192863	235.639984	-102.375801
23064.788373	-75.952660	237.159576	-104.070717
23064.791769	-76.186440	239.205154	-105.882523
