time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
23065.194403	289.256531	1.215289	-0.002237	81
23067.980910	289.448730	1.185025	-0.001914	83
23070.768726	289.596527	1.156074	-0.001787	85
23073.555841	289.791016	1.126477	-0.001696	87
23076.343383	289.961029	1.095984	-0.001592	89
23079.134367	289.745758	1.064527	-0.002245	91
23081.927252	289.182709	1.035646	-0.002504	93
23084.722779	288.715271	1.011027	-0.001991	95
23087.512918	288.800262	0.989651	-0.001284	97
23090.299249	289.001892	0.966611	-0.000869	99
23093.080538	289.262878	0.946353	-0.000769	101
23095.862347	289.751465	0.922861	-0.000511	103
23098.646448	290.211334	0.894810	-0.000628	105
23101.432637	290.060089	0.863697	-0.001182	107
23104.224863	289.543182	0.835178	-0.001703	109
23107.020646	288.973328	0.813305	-0.001149	111
23109.813642	288.878052	0.792631	-0.000427	113
23112.604535	289.093262	0.771159	-0.000049	115
23115.393710	289.370850	0.749347	0.000070	117
23118.182052	289.581726	0.728481	0.000213	119
23120.967498	289.720367	0.708500	0.000119	121
23123.752265	289.672974	0.692799	-0.000089	123
23126.531457	289.293243	0.676173	-0.000419	125
23129.310155	288.940369	0.657246	-0.000176	127
23132.092178	288.786438	0.636025	0.000096	129
23134.879989	288.726959	0.615589	0.000321	131
23137.676986	288.836487	0.594832	0.000635	133
23140.472893	289.125366	0.574325	0.000861	135
23143.269188	289.555725	0.555701	0.001152	137
23146.063431	289.974091	0.540480	0.001028	139
23148.849484	290.048706	0.529040	0.000623	141
23151.629938	289.595764	0.518114	0.000296	143
23154.404453	289.026794	0.503797	0.000479	145
23157.184421	288.882751	0.486984	0.000828	147
23159.967880	289.014404	0.471102	0.000904	149
23162.752719	289.250336	0.455867	0.001117	151
23165.540929	289.475189	0.441821	0.000904	153
23168.331161	289.542053	0.427420	0.000755	155
23171.123905	289.303589	0.413754	0.000419	157
23173.926219	288.749359	0.401914	0.000386	159
23176.727035	288.338501	0.391853	0.000963	161
23179.520472	288.282898	0.381831	0.001637	163
23182.306328	288.540497	0.371881	0.001602	165
