time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
24028.269814	331.558044	1.173960	-0.008692	23
24031.050235	330.862305	1.162658	-0.010257	25
24033.830148	330.405151	1.143243	-0.009679	27
24036.616926	330.220703	1.121487	-0.008905	29
24039.409402	330.781494	1.097129	-0.008602	31
24042.202393	331.613403	1.077453	-0.009469	33
24044.991064	332.058594	1.066062	-0.011167	35
24047.773017	331.397919	1.060246	-0.012846	37
24050.551227	330.549957	1.046029	-0.012588	39
24053.333116	330.344635	1.027099	-0.011751	41
24056.119670	330.478088	1.009872	-0.012042	43
24058.909001	330.702240	0.993138	-0.012332	45
24061.697547	330.849884	0.978487	-0.012722	47
24064.484196	330.973267	0.964782	-0.012956	49
24067.268950	331.167389	0.952513	-0.012912	51
24070.051216	331.530182	0.937494	-0.012917	53
24072.835271	331.680298	0.916961	-0.013947	55
24075.624806	331.211426	0.896059	-0.015450	57
24078.419487	330.380829	0.880661	-0.015670	59
24081.213000	330.231201	0.870977	-0.014835	61
24083.999437	330.587646	0.861310	-0.014603	63
24086.779216	330.888916	0.853849	-0.014498	65
24089.556901	331.475006	0.843254	-0.014594	67
24092.338778	331.843109	0.823599	-0.015621	69
24095.125682	331.384827	0.803293	-0.017153	71
24097.919741	330.661560	0.789441	-0.017064	73
24100.713488	330.394135	0.778958	-0.016598	75
24103.503266	330.705261	0.767722	-0.016492	77
24106.290206	331.017273	0.755074	-0.016636	79
24109.076728	331.248810	0.743043	-0.016899	81
24111.860802	331.295715	0.733054	-0.017221	83
24114.642335	331.093323	0.725010	-0.017753	85
24117.420314	330.500885	0.714468	-0.017919	87
24120.199213	330.122528	0.700893	-0.017511	89
24122.985460	330.061432	0.686185	-0.016680	91
24125.778254	330.432312	0.669880	-0.016270	93
24128.574364	331.181091	0.655080	-0.016528	95
24131.368097	331.779755	0.644800	-0.017270	97
24134.153757	331.888458	0.639290	-0.018104	99
24136.932655	331.167816	0.634920	-0.018807	101
24139.707035	330.326752	0.625285	-0.018148	103
24142.485768	330.062775	0.612695	-0.017273	105
24145.271794	330.295746	0.599905	-0.016930	107
24148.060481	330.538147	0.589274	-0.016794	109
24150.848399	330.767914	0.580135	-0.016857	111
24153.633433	330.992615	0.571416	-0.016863	113
24156.416228	331.236694	0.562007	-0.016747	115
24159.199964	331.468964	0.550008	-0.016888	117
24161.989324	331.203400	0.536812	-0.017692	119
24164.787329	330.444305	0.525949	-0.018101	121
24167.585837	330.028046	0.518127	-0.017301	123
24170.377777	330.213501	0.511853	-0.016495	125
24173.159929	330.527283	0.504929	-0.016424	127
24175.938194	330.796143	0.498968	-0.016272	129
24178.710042	331.326111	0.492048	-0.016095	131
24181.488397	331.695038	0.481010	-0.016208	133
24184.272654	331.473419	0.468073	-0.017190	135
24187.069364	330.767822	0.457939	-0.017425	137
24189.866005	330.310608	0.451023	-0.016864	139
24192.660911	330.376038	0.444845	-0.016403	141
24195.450179	330.638245	0.437623	-0.016290	143
24198.235810	330.880920	0.431351	-0.016246	145
24201.018145	330.879730	0.425894	-0.016459	147
24203.794650	330.615173	0.420759	-0.016548	149
24206.568312	330.048706	0.413512	-0.016180	151
24209.345638	329.750031	0.403933	-0.015685	153
24212.133025	329.790833	0.392988	-0.014917	155
24214.929509	330.258667	0.382967	-0.014498	157
24217.728425	330.962158	0.374434	-0.014548	159
24220.528578	331.621307	0.367787	-0.015031	161
24223.319794	332.003143	0.363957	-0.015787	163
24226.102163	331.778046	0.362190	-0.016260	165
24228.875095	330.963470	0.359846	-0.015998	167
24231.642402	330.051056	0.354252	-0.015277	169
24234.418702	329.753448	0.345161	-0.014292	171
24237.199812	329.967194	0.337289	-0.013624	173
24239.986706	330.433533	0.330901	-0.013544	175
24242.770396	330.809418	0.324722	-0.013448	177
24245.560293	331.110260	0.320154	-0.013194	179
24248.346477	331.362366	0.312678	-0.013293	181
24251.134105	331.284790	0.306202	-0.013525	183
24253.926832	330.746216	0.299181	-0.014059	185
24256.738242	329.969421	0.293530	-0.013886	187
24259.542604	329.655823	0.289525	-0.013378	189
