crossing time (s)	slope (V/s)	crossing number
24028.272904	47.925569	1815
24029.639662	44.672426	1816
24031.055471	47.778064	1817
24032.432343	43.967516	1818
24033.834404	45.844582	1819
24035.228666	41.443672	1820
24036.617922	43.163023	1821
24038.012665	42.448263	1822
24039.404544	42.012445	1823
24040.787439	40.077147	1824
24042.202260	38.499554	1825
24043.575877	40.632144	1826
24044.993317	39.513351	1827
24046.352734	40.035785	1828
24047.775718	37.691099	1829
24049.147374	37.699879	1830
24050.554498	36.763240	1831
24051.942212	36.953516	1832
24053.334758	36.823441	1833
24054.732327	33.839032	1834
24056.116819	34.193463	1835
24057.515059	34.031974	1836
24058.907245	34.161000	1837
24060.298381	31.539047	1838
24061.701069	33.216183	1839
24063.083166	33.354232	1840
24064.485369	32.223211	1841
24065.870267	30.797114	1842
24067.275134	30.774084	1843
24068.656017	31.452625	1844
24070.052059	29.527837	1845
24071.443018	30.285774	1846
24072.833907	29.531719	1847
24074.232924	28.065051	1848
24075.625234	27.281787	1849
24077.010800	28.451319	1850
24078.416528	27.509532	1851
24079.789196	26.456986	1852
24081.210975	27.509029	1853
24082.567378	26.997432	1854
24084.000927	25.753103	1855
24085.357936	24.971790	1856
24086.777173	25.318728	1857
24088.155012	23.948397	1858
24089.551273	24.479346	1859
24090.938300	23.942149	1860
24092.340066	24.247896	1861
24093.728176	24.056567	1862
24095.126143	22.078250	1863
24096.519192	22.660005	1864
24097.920475	22.028198	1865
24099.294036	21.790397	1866
24100.712244	23.022936	1867
24102.069160	21.065911	1868
24103.500753	20.260960	1869
24104.850774	20.755285	1870
24106.287779	19.346995	1871
24107.639779	20.170750	1872
24109.075467	20.004426	1873
24110.431725	19.621615	1874
24111.855689	18.635904	1875
24113.218072	18.579310	1876
24114.642609	17.658994	1877
24116.004540	16.790638	1878
24117.419587	17.576904	1879
24118.802579	17.850989	1880
24120.198658	17.329719	1881
24121.596533	17.177426	1882
24122.984729	15.794556	1883
24124.377152	16.628498	1884
24125.776590	16.660476	1885
24127.155070	16.058327	1886
24128.571064	16.243032	1887
24129.930334	15.454740	1888
24131.366118	15.543316	1889
24132.718807	14.268594	1890
24134.152866	14.774202	1891
24135.497314	14.707356	1892
24136.932141	13.875793	1893
24138.297910	14.232014	1894
24139.702600	14.335363	1895
24141.091195	13.349004	1896
24142.484559	13.584798	1897
24143.879151	11.596946	1898
24145.271475	12.875113	1899
24146.664705	12.892126	1900
24148.057666	12.692478	1901
24149.446911	12.182082	1902
24150.846247	12.255259	1903
24152.234687	11.429120	1904
24153.630750	12.569438	1905
24155.017374	12.379811	1906
24156.411611	11.961635	1907
24157.807019	10.883904	1908
24159.201530	10.975159	1909
24160.596101	10.622529	1910
24161.982484	10.626923	1911
24163.375768	11.561036	1912
24164.784996	10.611431	1913
24166.150831	10.548918	1914
24167.584110	10.341784	1915
24168.924341	9.429604	1916
24170.376809	8.047155	1917
24171.705088	8.115414	1918
24173.159227	8.309317	1919
24174.496913	9.326414	1920
24175.934755	10.406421	1921
24177.286883	7.836344	1922
24178.706333	10.117503	1923
24180.095058	8.423706	1924
24181.483518	8.068583	1925
24182.885808	7.908698	1926
24184.271692	8.961190	1927
24185.661931	8.370384	1928
24187.059236	6.966091	1929
24188.437323	6.941125	1930
24189.863722	6.399270	1931
24191.214208	7.835274	1932
24192.652123	7.452432	1933
24193.993520	7.122702	1934
24195.446408	7.212439	1935
24196.777789	7.390101	1936
24198.230346	7.206312	1937
24199.567222	6.862033	1938
24201.023688	6.100590	1939
24202.364051	6.480106	1940
24203.789379	6.704578	1941
24205.151140	6.614788	1942
24206.566401	5.761123	1943
24207.941670	6.181908	1944
24209.334507	6.865231	1945
24210.745797	5.831698	1946
24212.134210	5.370619	1947
24213.524393	7.212165	1948
24214.925285	5.827191	1949
24216.286456	4.046682	1950
24217.729956	6.256124	1951
24219.047546	5.103920	1952
24220.520204	7.980682	1953
24221.840292	5.019455	1954
24223.316823	4.214890	1955
24224.610094	4.984460	1956
24226.094453	5.501707	1957
24227.411228	4.019378	1958
24228.873441	4.992691	1959
24230.217904	3.457860	1960
24231.625733	4.143968	1961
24233.017998	4.906129	1962
24234.412797	5.578880	1963
24235.796474	4.865252	1964
24237.193387	2.507689	1965
24238.594232	9.193267	1966
24239.975301	3.374771	1967
24241.307280	0.855279	1968
24242.729645	0.269065	1969
24244.168178	4.290899	1970
24245.552641	5.298289	1971
24246.903406	0.561745	1972
24248.322118	7.231678	1973
24249.783498	0.722939	1974
24251.109376	6.824936	1975
24252.541559	1.416432	1976
24253.905122	2.599046	1977
24255.267555	3.261215	1978
24256.739036	3.554584	1979
24258.045962	3.414919	1980
24259.552252	2.563622	1981
24260.823801	2.308781	1982
