time (s)	det(V)
23338.755354	-0.298552	
23338.756849	-0.305243	
23338.758354	-0.313690	
23338.759930	-0.318339	
23338.761426	-0.325139	
23338.763040	-0.335576	
23338.764532	-0.345840	
23338.766090	-0.351838	
23338.767601	-0.358807	
23338.769197	-0.368697	
23338.770684	-0.378228	
23338.772241	-0.384230	
23338.773771	-0.393540	
23338.775342	-0.403639	
23338.776873	-0.411977	
23338.778369	-0.415893	
23338.779950	-0.430922	
23338.781457	-0.437827	
23338.783056	-0.442516	
23338.784561	-0.458234	
23338.786125	-0.474126	
23338.787653	-0.480958	
23338.789243	-0.489385	
23338.790727	-0.497748	
23338.792293	-0.510417	
23338.793828	-0.522816	
23338.795388	-0.533089	
23338.796939	-0.545798	
23338.798441	-0.556143	
23338.800042	-0.567599	
23338.801543	-0.579422	
23338.803149	-0.587390	
23338.804650	-0.609087	
23338.806225	-0.616012	
23338.807742	-0.630618	
23338.809288	-0.643231	
23338.810825	-0.658083	
23338.812376	-0.673306	
23338.813904	-0.685883	
23338.815457	-0.699394	
23338.816981	-0.710286	
23338.818512	-0.727326	
23338.820099	-0.744829	
23338.821594	-0.757663	
23338.823175	-0.773680	
23338.824697	-0.795095	
23338.826294	-0.808102	
23338.827796	-0.825593	
23338.829351	-0.844067	
23338.830885	-0.861864	
23338.832438	-0.878424	
23338.833985	-0.897225	
23338.835498	-0.916867	
23338.837060	-0.930092	
23338.838608	-0.951776	
23338.840168	-0.971064	
23338.841652	-0.997590	
23338.843227	-1.017925	
23338.844753	-1.037640	
23338.846346	-1.063268	
23338.847843	-1.082854	
23338.849411	-1.107902	
23338.850944	-1.128325	
23338.852459	-1.156012	
23338.854048	-1.181233	
23338.855537	-1.203377	
23338.857168	-1.226616	
23338.858655	-1.256394	
23338.860230	-1.279033	
23338.861756	-1.306562	
23338.863345	-1.336879	
23338.864843	-1.368490	
23338.866403	-1.395471	
23338.867928	-1.421394	
23338.869475	-1.460468	
23338.871008	-1.493895	
23338.872523	-1.526911	
23338.874102	-1.553877	
23338.875623	-1.582740	
23338.877206	-1.595796	
23338.878693	-1.597983	
23338.880282	-1.598007	
23338.881802	-1.598080	
23338.883394	-1.598027	
23338.884881	-1.598056	
23338.886446	-1.598076	
23338.887968	-1.598116	
23338.889533	-1.598080	
23338.891073	-1.598044	
23338.892586	-1.598080	
23338.894154	-1.598064	
23338.895667	-1.597955	
23338.897256	-1.598116	
23338.898741	-1.598064	
23338.900368	-1.598108	
23338.901857	-1.598124	
23338.903455	-1.597979	
23338.904945	-1.598088	
23338.906510	-1.598060	
23338.908036	-1.598052	
23338.909560	-1.598116	
23338.911111	-1.598108	
23338.912642	-1.597991	
23338.914217	-1.598120	
23338.915697	-1.598084	
23338.917272	-1.598100	
23338.918793	-1.597983	
23338.920400	-1.598112	
23338.921880	-1.598088	
23338.923441	-1.598128	
23338.924962	-1.598019	
23338.926528	-1.598088	
23338.928061	-1.598011	
23338.929598	-1.598116	
23338.931167	-1.598164	
23338.932678	-1.598023	
23338.934249	-1.598100	
23338.935748	-1.598124	
23338.937334	-1.598076	
23338.938832	-1.598060	
23338.940432	-1.598084	
23338.941920	-1.598027	
23338.943493	-1.598160	
23338.945009	-1.598003	
23338.946574	-1.597995	
23338.948100	-1.598116	
23338.949639	-1.598152	
23338.951191	-1.598120	
23338.952719	-1.598144	
23338.954289	-1.598100	
23338.955783	-1.598197	
23338.957375	-1.598144	
23338.958891	-1.598132	
23338.960491	-1.598068	
23338.961999	-1.598132	
23338.963559	-1.598052	
23338.965091	-1.598132	
23338.966651	-1.598035	
23338.968175	-1.598056	
23338.969710	-1.598064	
23338.971265	-1.598112	
23338.972794	-1.598027	
23338.974351	-1.598128	
23338.975855	-1.598096	
23338.977445	-1.598072	
23338.978940	-1.598184	
23338.980542	-1.598100	
23338.982044	-1.598128	
23338.983652	-1.598064	
23338.985157	-1.598096	
23338.986703	-1.598164	
23338.988244	-1.598217	
23338.989762	-1.598068	
23338.991350	-1.598096	
23338.992844	-1.598108	
23338.994425	-1.598044	
23338.995940	-1.598035	
23338.997528	-1.598035	
23338.999017	-1.598007	
23339.000590	-1.598185	
23339.002117	-1.598181	
23339.003653	-1.598112	
23339.005183	-1.598193	
23339.006697	-1.598168	
23339.008286	-1.598245	
23339.009798	-1.598124	
23339.011362	-1.598189	
23339.012866	-1.598100	
23339.014490	-1.598116	
23339.015984	-1.598120	
23339.017556	-1.598108	
23339.019077	-1.598128	
23339.020661	-1.598152	
23339.022155	-1.598148	
23339.023719	-1.598148	
23339.025239	-1.598068	
23339.026784	-1.598128	
23339.028330	-1.598056	
23339.029854	-1.598068	
23339.031432	-1.598100	
23339.032946	-1.598160	
23339.034527	-1.598116	
23339.036019	-1.598019	
23339.037600	-1.597979	
23339.039111	-1.598104	
23339.040708	-1.598056	
23339.042202	-1.598100	
23339.043720	-1.598056	
23339.045293	-1.598128	
23339.046801	-1.598108	
23339.048379	-1.598036	
23339.049876	-1.598064	
23339.051488	-1.598072	
23339.052968	-1.598116	
23339.054556	-1.598100	
23339.056075	-1.598120	
23339.057672	-1.598031	
23339.059164	-1.598060	
23339.060733	-1.598068	
23339.062254	-1.598064	
23339.063827	-1.598140	
23339.065350	-1.598084	
23339.066881	-1.598128	
23339.068454	-1.598116	
23339.069975	-1.598040	
23339.071549	-1.598088	
23339.073033	-1.598132	
23339.074614	-1.598088	
23339.076136	-1.598112	
23339.077732	-1.598088	
23339.079235	-1.598019	
23339.080808	-1.598044	
23339.082326	-1.598052	
23339.083897	-1.598156	
23339.085418	-1.598048	
23339.086981	-1.597963	
23339.088521	-1.598096	
23339.090046	-1.598072	
23339.091607	-1.598112	
23339.093126	-1.598015	
23339.094865	-1.597915	
23339.096401	-1.598108	
23339.098090	-1.598023	
23339.099641	-1.598060	
23339.101337	-1.598019	
23339.102909	-1.598060	
23339.104580	-1.597890	
23339.106172	-1.597987	
23339.107840	-1.597923	
23339.109427	-1.598056	
23339.111055	-1.597822	
23339.112650	-1.595989	
23339.114285	-1.499962	
23339.115929	-1.395129	
23339.117539	-1.304379	
23339.119209	-1.214145	
23339.120786	-1.129224	
23339.122449	-1.038796	
23339.124038	-0.950523	
23339.125716	-0.861872	
23339.127300	-0.773382	
23339.129007	-0.677464	
23339.130549	-0.588116	
23339.132256	-0.492894	
23339.133811	-0.402784	
23339.135520	-0.318508	
23339.137027	-0.228314	
23339.138777	-0.125116	
23339.140272	-0.042242	
23339.142035	0.056875	
23339.143517	0.152580	
23339.145301	0.249191	
23339.146777	0.333073	
23339.148551	0.428286	
23339.150030	0.502097	
23339.151782	0.601101	
23339.153279	0.678751	
23339.154999	0.773509	
23339.156523	0.864017	
23339.158248	0.947718	
23339.159782	1.038693	
23339.161495	1.125222	
23339.163033	1.207790	
23339.164728	1.289984	
23339.166283	1.368400	
23339.167980	1.458166	
23339.169554	1.542479	
23339.171235	1.615468	
23339.172812	1.653266	
23339.174473	1.655909	
23339.176052	1.655735	
23339.177700	1.656021	
23339.179312	1.655776	
23339.180944	1.656062	
23339.182579	1.655788	
23339.184181	1.656090	
23339.185841	1.655828	
23339.187430	1.655921	
23339.189078	1.655732	
23339.190667	1.655917	
23339.192356	1.655860	
23339.193908	1.655941	
23339.195605	1.655748	
23339.197146	1.655953	
23339.198855	1.655808	
23339.200381	1.655840	
23339.202116	1.655885	
23339.203600	1.655909	
23339.205375	1.655792	
23339.206870	1.655937	
23339.208655	1.655993	
23339.210136	1.655816	
23339.211912	1.655949	
23339.213384	1.655776	
23339.215128	1.655977	
23339.216618	1.655820	
23339.218355	1.655973	
23339.219872	1.655832	
23339.221511	1.656094	
23339.223061	1.655860	
23339.224683	1.655949	
23339.226242	1.655844	
23339.227843	1.655981	
23339.229429	1.655796	
23339.230986	1.655969	
23339.232612	1.655868	
23339.234121	1.655957	
23339.235824	1.655925	
23339.237296	1.655933	
23339.239030	1.655820	
23339.240504	1.655880	
23339.242206	1.655864	
23339.243685	1.655848	
23339.245395	1.655913	
23339.246876	1.655796	
23339.248579	1.655921	
23339.250070	1.655832	
23339.251763	1.655997	
23339.253274	1.655929	
23339.254925	1.656026	
23339.256448	1.655901	
23339.258073	1.655941	
23339.259631	1.655760	
23339.261243	1.655913	
23339.262840	1.655836	
23339.264421	1.655929	
23339.266035	1.655856	
23339.267582	1.655945	
23339.269262	1.655844	
23339.270755	1.656054	
23339.272462	1.655832	
23339.273939	1.655937	
23339.275652	1.655953	
23339.277130	1.655873	
23339.278834	1.655941	
23339.280325	1.655937	
23339.282045	1.655957	
23339.283529	1.655864	
23339.285231	1.655953	
23339.286711	1.655872	
23339.288396	1.655937	
23339.289889	1.655856	
23339.291534	1.655989	
23339.293062	1.655760	
23339.294687	1.656021	
23339.296259	1.655768	
23339.297847	1.656054	
23339.299460	1.655764	
23339.301015	1.656009	
23339.302642	1.655788	
23339.304170	1.656134	
23339.305857	1.655905	
23339.307332	1.655961	
23339.309055	1.655864	
23339.310540	1.655796	
23339.312184	1.655892	
23339.313674	1.655784	
23339.315322	1.655965	
23339.316802	1.655792	
23339.318438	1.655800	
23339.319930	1.655792	
23339.321514	1.655804	
23339.323063	1.655840	
23339.324584	1.655949	
23339.326203	1.655816	
23339.327694	1.655949	
23339.329328	1.655880	
23339.330853	1.655889	
23339.332491	1.655800	
23339.333970	1.655885	
23339.335617	1.655860	
23339.337091	1.655776	
23339.338736	1.655965	
23339.340212	1.655743	
23339.341864	1.655864	
23339.343343	1.655743	
23339.344931	1.655877	
23339.346474	1.655816	
23339.348031	1.655913	
23339.349654	1.655723	
23339.351133	1.655788	
23339.352779	1.655800	
23339.354270	1.655949	
23339.355940	1.655808	
23339.357431	1.655913	
23339.359077	1.655905	
23339.360552	1.655856	
23339.362197	1.655889	
23339.363674	1.655776	
23339.365314	1.655856	
23339.366806	1.655659	
23339.368415	1.655913	
23339.369945	1.655804	
23339.371515	1.655884	
23339.373058	1.655788	
23339.374568	1.655816	
23339.376200	1.655727	
23339.377683	1.655868	
23339.379311	1.655719	
23339.380839	1.655788	
23339.382465	1.655856	
23339.383945	1.655816	
23339.385582	1.655788	
23339.387070	1.655707	
23339.388701	1.655885	
23339.390212	1.655836	
23339.391749	1.655800	
23339.393286	1.655800	
23339.394853	1.655812	
23339.396398	1.655719	
23339.397922	1.655679	
23339.399520	1.655768	
23339.401013	1.655707	
23339.402632	1.655756	
23339.404157	1.655542	
23339.405714	1.651876	
23339.407206	1.616109	
23339.408751	1.567523	
23339.410283	1.524223	
23339.411833	1.504597	
23339.413360	1.465695	
23339.414852	1.440418	
23339.416435	1.413472	
23339.417959	1.387473	
23339.419546	1.358127	
23339.421036	1.335851	
23339.422597	1.292188	
23339.424123	1.274330	
23339.425710	1.256739	
23339.427206	1.235489	
23339.428749	1.211077	
23339.430277	1.194501	
23339.431808	1.166858	
23339.433367	1.142809	
23339.434852	1.116678	
23339.436424	1.089910	
23339.437946	1.067440	
23339.439534	1.041533	
23339.441022	1.022089	
23339.442594	1.000751	
23339.444117	0.975888	
23339.445714	0.949990	
23339.447204	0.940048	
23339.448755	0.918662	
23339.450252	0.891535	
23339.451793	0.871091	
23339.453355	0.854696	
23339.454835	0.830051	
23339.456413	0.807516	
23339.457941	0.793429	
23339.459541	0.772063	
23339.461030	0.759676	
23339.462593	0.735748	
23339.464105	0.726954	
23339.465698	0.708335	
23339.467183	0.692834	
23339.468741	0.675899	
23339.470267	0.651004	
23339.471807	0.632917	
23339.473346	0.621658	
23339.474843	0.605625	
23339.476410	0.594261	
23339.477932	0.574832	
23339.479540	0.566663	
23339.481040	0.546143	
23339.482602	0.537280	
23339.484124	0.518251	
23339.485726	0.508659	
23339.487207	0.491684	
23339.488779	0.476014	
23339.490290	0.467610	
23339.491786	0.459264	
23339.493395	0.445934	
23339.494896	0.440810	
23339.496486	0.427984	
23339.497999	0.415766	
23339.499554	0.406856	
23339.501085	0.401977	
23339.502643	0.387938	
23339.504181	0.383024	
23339.505693	0.364482	
23339.507261	0.360240	
23339.508799	0.354254	
23339.510370	0.343800	
23339.511859	0.327630	
23339.513429	0.324045	
23339.514948	0.315344	
23339.516540	0.305153	
23339.518040	0.298647	
23339.519606	0.288503	
23339.521130	0.286026	
23339.522674	0.271182	
23339.524208	0.277260	
23339.525724	0.251157	
23339.527319	0.254400	
23339.528838	0.259624	
23339.530407	0.247890	
23339.531900	0.246601	
23339.533500	0.239314	
23339.535014	0.232925	
23339.536620	0.213274	
23339.538114	0.219925	
23339.539686	0.218749	
23339.541220	0.215724	
23339.542767	0.204126	
23339.544315	0.205363	
23339.545832	0.198918	
23339.547408	0.194333	
23339.548923	0.191199	
23339.550516	0.184226	
23339.551998	0.183598	
23339.553599	0.173841	
23339.555110	0.174127	
23339.556714	0.175243	
23339.558211	0.166397	
23339.559793	0.164326	
23339.561309	0.166514	
23339.562872	0.159311	
23339.564397	0.157386	
23339.565937	0.153116	
23339.567483	0.145264	
23339.569002	0.144217	
23339.570566	0.145599	
23339.572048	0.143025	
23339.573684	0.137699	
23339.575166	0.136140	
23339.576765	0.130493	
23339.578254	0.130883	
23339.579863	0.121175	
23339.581356	0.135053	
23339.582867	0.126617	
23339.584432	0.126662	
23339.585956	0.118114	
23339.587552	0.108337	
23339.589032	0.109191	
23339.590622	0.117368	
23339.592148	0.101456	
23339.593735	0.103535	
23339.595230	0.097541	
23339.596799	0.098145	
23339.598320	0.093863	
23339.599896	0.099591	
23339.601420	0.087772	
23339.602947	0.086580	
23339.604515	0.083071	
23339.606048	0.085367	
23339.607652	0.078930	
23339.609141	0.074503	
23339.610770	0.075155	
