time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22943.839450	291.353851	1.221238	-0.100000	241
22946.625938	291.289062	1.181394	-0.099470	243
22949.416322	291.532196	1.142086	-0.097353	245
22952.203954	291.701050	1.103404	-0.095629	247
22954.992614	291.845551	1.065518	-0.094040	249
22957.779330	292.014038	1.025450	-0.093136	251
22960.570704	291.945984	0.985331	-0.092470	253
22963.366800	291.775360	0.948104	-0.091866	255
22966.162825	291.733795	0.914808	-0.090155	1
22968.955049	292.073853	0.885722	-0.088056	3
22971.743853	292.116608	0.856589	-0.086269	5
22974.525076	291.961334	0.830222	-0.083709	7
22977.303423	291.986145	0.799875	-0.081676	9
22980.086588	292.062042	0.766122	-0.080102	11
22982.872401	291.908752	0.730840	-0.079417	13
22985.670606	291.589661	0.701066	-0.077731	15
22988.469061	291.525848	0.674258	-0.075429	17
22991.264408	291.783783	0.649775	-0.072870	19
22994.057172	292.151459	0.624328	-0.070548	21
22996.846328	292.469940	0.598775	-0.067993	23
22999.635022	292.647461	0.575217	-0.065807	25
23002.421189	292.593414	0.555070	-0.063721	27
23005.203094	292.078217	0.536846	-0.062039	29
23007.979224	291.141266	0.517222	-0.059777	31
23010.757668	290.416382	0.495014	-0.057227	33
23013.542252	290.161591	0.471953	-0.054410	35
23016.335135	290.465942	0.450653	-0.051860	37
23019.137752	291.212067	0.429859	-0.049606	39
23021.937429	292.182068	0.411173	-0.048300	41
23024.737369	293.073883	0.395418	-0.047586	43
23027.530252	293.317230	0.383698	-0.046725	45
