time (s)	det(V)
22944.308093	0.062168	
22944.309619	0.057145	
22944.311186	0.057902	
22944.312703	0.058293	
22944.314270	0.052158	
22944.315768	0.039876	
22944.317338	0.037958	
22944.318860	0.036854	
22944.320457	0.038454	
22944.321966	0.038820	
22944.323524	0.035895	
22944.325054	0.033080	
22944.326603	0.031497	
22944.328148	0.028077	
22944.329684	0.028769	
22944.331241	0.028173	
22944.332778	0.026272	
22944.334337	0.032862	
22944.335840	0.029571	
22944.337437	0.028785	
22944.338926	0.026679	
22944.340528	0.026264	
22944.342012	0.027069	
22944.343587	0.029809	
22944.345108	0.023243	
22944.346661	0.026582	
22944.348201	0.023134	
22944.349737	0.022598	
22944.351484	0.022296	
22944.352964	0.023597	
22944.354736	0.023420	
22944.356224	0.025934	
22944.358019	0.025176	
22944.359499	0.023778	
22944.361278	0.026904	
22944.362770	0.026236	
22944.364508	0.029176	
22944.366025	0.025414	
22944.367735	0.024342	
22944.369260	0.025345	
22944.370986	0.026437	
22944.372519	0.024789	
22944.374213	0.025478	
22944.375759	0.026268	
22944.377441	0.021486	
22944.379008	0.026123	
22944.380670	0.028326	
22944.382256	0.027235	
22944.383902	0.022848	
22944.385510	0.023633	
22944.387135	0.024024	
22944.388746	0.020354	
22944.390367	0.025643	
22944.392002	0.022570	
22944.393609	0.018755	
22944.395288	0.020141	
22944.396867	0.018787	
22944.398552	0.018155	
22944.400107	0.017853	
22944.401802	0.015710	
22944.403363	0.012402	
22944.405046	0.013667	
22944.406596	0.015190	
22944.408311	0.011174	
22944.409813	0.011641	
22944.411588	0.009393	
22944.413065	0.010328	
22944.414849	0.008052	
22944.416330	0.006642	
22944.418106	0.001381	
22944.419587	0.004120	
22944.421384	0.006022	
22944.422862	-0.001930	
22944.424619	0.000293	
22944.426112	-0.002273	
22944.427850	0.003198	
22944.429361	0.000402	
22944.431075	-0.003377	
22944.432602	-0.000911	
22944.434315	-0.000698	
22944.435863	-0.001975	
22944.437565	0.000080	
22944.439109	-0.004988	
22944.440804	-0.004331	
22944.442373	-0.005246	
22944.444027	-0.002285	
22944.445604	-0.004968	
22944.447245	-0.004815	
22944.448854	-0.005121	
22944.450471	-0.007183	
22944.452111	-0.008130	
22944.453728	-0.007776	
22944.455368	-0.009455	
22944.456970	-0.009194	
22944.458608	-0.005262	
22944.460188	-0.005612	
22944.461878	-0.006253	
22944.463432	-0.004819	
22944.465131	-0.011409	
22944.466667	-0.005093	
22944.468367	-0.007679	
22944.469853	-0.004786	
22944.471536	-0.008621	
22944.473036	-0.006809	
22944.474733	-0.006237	
22944.476236	-0.003759	
22944.477907	-0.006728	
22944.479398	-0.004585	
22944.481073	-0.004013	
22944.482597	-0.010825	
22944.484239	-0.005641	
22944.485790	-0.004275	
22944.487374	-0.003115	
22944.488984	-0.003002	
22944.490543	0.000201	
22944.492153	-0.004327	
22944.493672	0.000454	
22944.495361	0.003810	
22944.496840	0.005570	
22944.498546	0.000889	
22944.500020	-0.000504	
22944.501728	0.003335	
22944.503218	0.005123	
22944.504933	0.006175	
22944.506426	0.007991	
22944.508129	0.010094	
22944.509615	0.007593	
22944.511325	0.006179	
22944.512803	0.009248	
22944.514468	0.004414	
22944.515978	0.011190	
22944.517603	0.007053	
22944.519157	0.006614	
22944.520751	0.010634	
22944.522347	0.011210	
22944.523917	0.005731	
22944.525527	0.012580	
22944.527066	0.007991	
22944.528718	0.009671	
22944.530195	0.011935	
22944.531896	0.008414	
22944.533376	0.008040	
22944.535092	0.006195	
22944.536579	0.009949	
22944.538292	0.009691	
