time (s)	magX	magY	magZ
22944.307848	100.084747	-196.446503	-65.672119
22944.311157	99.558739	-195.336044	-63.158970
22944.314556	97.863823	-194.050262	-61.814728
22944.317846	97.454704	-193.348923	-60.470482
22944.321172	96.636475	-192.063110	-59.944477
22944.324536	95.642906	-190.601990	-59.067795
22944.327868	95.116890	-189.608414	-58.308006
22944.331155	94.357109	-188.088821	-56.729980
22944.334447	93.772652	-187.445938	-54.859734
22944.337799	92.662186	-186.510803	-53.632378
22944.341177	92.194626	-185.634125	-53.223259
22944.344468	91.142609	-184.874344	-52.405025
22944.348254	90.499710	-184.056107	-51.002338
22944.351765	89.798363	-182.711853	-50.184105
22944.355100	88.804794	-182.068954	-49.482758
22944.358430	88.512566	-180.724716	-47.787842
22944.361760	88.045006	-179.848038	-47.028053
22944.365095	87.051437	-179.555817	-46.677383
22944.368427	86.700768	-177.977783	-45.450027
22944.371760	85.473412	-177.042664	-44.807129
22944.375090	85.765640	-175.990646	-43.170662
22944.378448	84.888954	-174.997070	-42.060196
22944.381750	84.596733	-174.237274	-41.417297
22944.385093	84.070717	-173.068375	-41.008183
22944.388422	84.012276	-172.133255	-39.547047
22944.391766	83.486267	-171.373459	-39.780830
22944.395092	83.135597	-170.730560	-39.196377
22944.398421	82.375801	-169.620102	-37.735241
22944.401755	82.200470	-168.451202	-36.624779
22944.405089	81.265343	-168.392746	-35.280537
22944.408421	80.973114	-167.340744	-34.871418
22944.411755	80.154877	-166.347168	-34.053185
22944.415090	79.921097	-165.762711	-32.884277
22944.418425	79.628876	-164.886032	-33.176506
22944.421757	78.869080	-164.476913	-32.124489
22944.425089	77.992401	-163.541794	-31.189362
22944.428438	77.933960	-163.191116	-30.897135
22944.431750	77.407951	-163.074219	-30.429573
22944.435084	77.232613	-162.080658	-29.786674
22944.438416	76.940392	-162.431320	-30.137346
22944.441751	76.589714	-162.022202	-29.903564
22944.445078	75.829926	-161.671539	-29.085329
22944.448415	75.771484	-161.028625	-28.909992
22944.451755	75.303917	-160.911743	-28.150204
22944.455118	74.368790	-160.853302	-28.676212
22944.458415	74.485680	-160.502625	-28.442430
22944.461748	74.135010	-160.035065	-28.150204
22944.465113	73.784332	-159.918167	-27.741085
22944.468842	73.550552	-159.567505	-27.098186
22944.472189	73.609001	-159.275269	-27.741085
22944.475517	73.258331	-159.392166	-26.981297
22944.478837	72.907654	-158.749268	-25.987724
22944.482168	72.849213	-158.690811	-27.215078
22944.485530	72.790764	-158.807709	-26.922852
22944.488885	72.264755	-158.749268	-26.046171
22944.492194	72.089424	-158.690811	-25.753944
22944.495526	72.206314	-158.398590	-25.227936
22944.498832	71.680305	-157.814133	-25.344826
22944.502200	71.797195	-158.281708	-25.870834
22944.505512	71.388077	-157.872589	-25.403271
22944.508836	71.037407	-157.521912	-25.227936
22944.512165	70.686737	-157.288132	-24.818819
22944.515516	70.745178	-157.171249	-25.052601
