crossing time (s)	slope (V/s)	crossing number
22943.839516	56.336524	1009
22945.260363	55.339157	1010
22946.619666	53.175253	1011
22948.059429	55.445996	1012
22949.427231	49.453560	1013
22950.813842	46.050070	1014
22952.203513	47.474356	1015
22953.609685	44.905762	1016
22954.990896	42.125526	1017
22956.393752	39.505944	1018
22957.770987	39.429854	1019
22959.181694	40.289827	1020
22960.574718	33.768964	1021
22961.966642	35.768683	1022
22963.374003	32.696198	1023
22964.746299	36.325496	1024
22966.167618	32.970439	1025
22967.526594	31.044980	1026
22968.954114	28.716085	1027
22970.301104	30.245019	1028
22971.752591	27.795425	1029
22973.103782	27.788945	1030
22974.530902	24.644331	1031
22975.903090	22.292536	1032
22977.300158	24.002477	1033
22978.703685	23.927088	1034
22980.090651	25.681434	1035
22981.485879	24.569140	1036
22982.868544	19.343697	1037
22984.286299	23.244356	1038
22985.668851	21.471237	1039
22987.048926	19.128371	1040
22988.468791	16.097593	1041
22989.832504	17.477642	1042
22991.260007	15.686210	1043
22992.615400	15.972992	1044
22994.054380	14.915059	1045
22995.398345	14.427102	1046
22996.845519	14.694818	1047
22998.182742	14.179260	1048
22999.637406	13.632177	1049
23000.976330	13.727452	1050
23002.418069	13.176909	1051
23003.763981	11.762943	1052
23005.197729	11.012190	1053
23006.560942	10.537973	1054
23007.976351	11.507532	1055
23009.358954	10.006510	1056
23010.752205	9.224804	1057
23012.157368	9.779690	1058
23013.540869	10.688703	1059
23014.943247	9.178058	1060
23016.333312	8.503171	1061
23017.715425	6.194152	1062
23019.131887	7.892668	1063
23020.497230	6.993871	1064
23021.901773	3.584674	1065
23023.272733	9.283222	1066
23024.744669	5.612415	1067
23026.064583	5.335975	1068
23027.513030	6.499008	1069
