time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22181.323117	295.770996	1.207720	0.027884	201
22184.108828	296.009430	1.130944	0.027049	203
22186.896170	296.573669	1.057450	0.026051	205
22189.678582	297.319641	0.981836	0.025445	207
22192.466809	297.626801	0.905456	0.024394	209
22195.259294	297.115295	0.831425	0.022781	211
22198.058672	296.324036	0.767739	0.021503	213
22200.854504	295.871765	0.709197	0.020835	215
22203.653122	295.910919	0.655215	0.020124	217
22206.444980	296.163483	0.603208	0.018968	219
22209.239100	296.427338	0.555602	0.017650	221
22212.028853	296.681274	0.512816	0.016144	223
22214.816909	296.773041	0.474610	0.014525	225
22217.595620	296.542236	0.440337	0.012964	227
22220.372041	296.079102	0.405000	0.011707	229
22223.150830	295.828400	0.369438	0.010924	231
22225.941358	295.808350	0.336451	0.010429	233
22228.742321	296.004028	0.307566	0.010045	235
22231.553877	296.396088	0.282009	0.009567	237
