crossing time (s)	slope (V/s)	crossing number
22179.913528	68.137571	456
22181.328175	61.702430	457
22182.673366	51.782055	458
22184.102575	47.878215	459
22185.473797	48.276233	460
22186.901560	46.936206	461
22188.275113	37.846736	462
22189.674196	39.473491	463
22191.090260	35.430092	464
22192.465906	35.425925	465
22193.862685	26.816128	466
22195.260630	27.209670	467
22196.656368	25.575528	468
22198.066762	26.738855	469
22199.425335	23.301386	470
22200.846687	21.359242	471
22202.212485	19.536572	472
22203.653537	17.739990	473
22204.994778	17.089860	474
22206.444025	17.835059	475
22207.783666	16.610859	476
22209.237631	14.183594	477
22210.569171	12.521183	478
22212.030363	10.398344	479
22213.361398	10.653884	480
22214.812112	9.282217	481
22216.154177	9.270958	482
22217.591954	7.854189	483
22218.956811	7.567495	484
22220.358422	6.317854	485
22221.746254	4.624511	486
22223.128673	6.110358	487
22224.555773	6.148959	488
22225.951030	4.530912	489
22227.338480	5.970889	490
22228.732264	4.284899	491
22230.119601	2.707693	492
22231.553948	3.844250	493
