time (s)	det(V)
22181.113784	-1.598019	
22181.115360	-1.598104	
22181.117004	-1.597927	
22181.118582	-1.598084	
22181.120227	-1.597939	
22181.121842	-1.598201	
22181.123479	-1.597971	
22181.125094	-1.598023	
22181.126726	-1.597983	
22181.128385	-1.597971	
22181.129989	-1.597919	
22181.131674	-1.598156	
22181.133253	-1.598064	
22181.134945	-1.598144	
22181.136530	-1.598052	
22181.138202	-1.598132	
22181.139785	-1.598060	
22181.141468	-1.598193	
22181.143027	-1.598015	
22181.144743	-1.598072	
22181.146300	-1.598024	
22181.148000	-1.598068	
22181.149520	-1.598040	
22181.151245	-1.598015	
22181.152728	-1.597971	
22181.154512	-1.598120	
22181.156002	-1.598072	
22181.157778	-1.598036	
22181.159255	-1.598096	
22181.161039	-1.598088	
22181.162513	-1.598112	
22181.164250	-1.598064	
22181.165757	-1.598064	
22181.167477	-1.598072	
22181.168993	-1.598100	
22181.170727	-1.598088	
22181.172265	-1.598144	
22181.173958	-1.597931	
22181.175507	-1.598136	
22181.177202	-1.598064	
22181.178751	-1.598185	
22181.180439	-1.598011	
22181.182014	-1.598185	
22181.183690	-1.598092	
22181.185288	-1.598120	
22181.186955	-1.598132	
22181.188533	-1.598128	
22181.190169	-1.597983	
22181.191769	-1.598176	
22181.193403	-1.598044	
22181.195055	-1.598185	
22181.196643	-1.597967	
22181.198309	-1.598108	
22181.199899	-1.597959	
22181.201568	-1.598193	
22181.203146	-1.597955	
22181.204800	-1.598205	
22181.206360	-1.598068	
22181.208067	-1.598088	
22181.209621	-1.598076	
22181.211343	-1.598120	
22181.212830	-1.598164	
22181.214539	-1.598116	
22181.216017	-1.598072	
22181.217728	-1.598003	
22181.219211	-1.598060	
22181.220886	-1.598003	
22181.222389	-1.598096	
22181.224029	-1.598019	
22181.225574	-1.598181	
22181.227206	-1.598092	
22181.228760	-1.598056	
22181.230358	-1.597987	
22181.231949	-1.598120	
22181.233521	-1.598027	
22181.235125	-1.598148	
22181.236660	-1.598060	
22181.238347	-1.598124	
22181.239820	-1.598040	
22181.241542	-1.598164	
22181.243014	-1.598084	
22181.244741	-1.598056	
22181.246221	-1.598040	
22181.247919	-1.597959	
22181.249404	-1.598120	
22181.251119	-1.597991	
22181.252606	-1.598209	
22181.254305	-1.598019	
22181.255803	-1.598056	
22181.257483	-1.598015	
22181.258993	-1.597967	
22181.260647	-1.597967	
22181.262182	-1.598108	
22181.263810	-1.597951	
22181.265377	-1.598072	
22181.266958	-1.597947	
22181.268581	-1.598136	
22181.270130	-1.597955	
22181.271751	-1.598132	
22181.273252	-1.597995	
22181.274964	-1.598088	
22181.276433	-1.597963	
22181.278164	-1.598007	
22181.279634	-1.597999	
22181.281359	-1.598080	
22181.282845	-1.598035	
22181.284556	-1.598076	
22181.286046	-1.597991	
22181.287760	-1.598007	
22181.289247	-1.598044	
22181.290923	-1.598092	
22181.292415	-1.598084	
22181.294098	-1.597878	
22181.295614	-1.597931	
22181.297261	-1.553305	
22181.298813	-1.440186	
22181.300421	-1.352433	
22181.302002	-1.258057	
22181.303561	-1.174284	
22181.305177	-1.079748	
22181.306694	-0.993804	
22181.308328	-0.892282	
22181.309803	-0.805741	
22181.311446	-0.707934	
22181.312931	-0.614771	
22181.314557	-0.526615	
22181.316052	-0.434250	
22181.317675	-0.341884	
22181.319175	-0.251549	
22181.320761	-0.153391	
22181.322301	-0.060007	
22181.323846	0.039815	
22181.325455	0.152246	
22181.326950	0.245356	
22181.328616	0.344167	
22181.330112	0.436024	
22181.331756	0.533586	
22181.333282	0.633541	
22181.334915	0.738398	
22181.336408	0.834639	
22181.338055	0.937252	
22181.339537	1.025348	
22181.341176	1.134447	
22181.342659	1.220604	
22181.344293	1.316156	
22181.345787	1.417791	
22181.347384	1.510011	
22181.348921	1.598771	
22181.350467	1.648408	
22181.352075	1.655764	
22181.353561	1.655897	
22181.355209	1.655889	
22181.356728	1.655893	
22181.358389	1.655808	
22181.359867	1.655881	
22181.361507	1.655764	
22181.362980	1.655743	
22181.364619	1.655881	
22181.366096	1.655860	
22181.367738	1.655877	
22181.369221	1.655723	
22181.370824	1.655864	
22181.372353	1.655844	
22181.373911	1.655949	
22181.375507	1.655844	
22181.376991	1.655892	
22181.378642	1.655804	
22181.380127	1.655868	
22181.381744	1.655812	
22181.383257	1.655953	
22181.384892	1.655820	
22181.386370	1.655808	
22181.388012	1.655800	
22181.389492	1.655897	
22181.391053	1.655784	
22181.392594	1.655848	
22181.394078	1.655917	
22181.395690	1.655897	
22181.397174	1.655893	
22181.398772	1.655844	
22181.400264	1.655876	
22181.401911	1.655840	
22181.403408	1.655913	
22181.405012	1.655800	
22181.406505	1.655848	
22181.408066	1.655852	
22181.409606	1.655881	
22181.411153	1.655772	
22181.412676	1.655872	
22181.414195	1.655901	
22181.415772	1.655844	
22181.417263	1.655913	
22181.418865	1.655848	
22181.420354	1.655727	
22181.421961	1.655804	
22181.423447	1.655949	
22181.425041	1.655780	
22181.426526	1.655812	
22181.428116	1.655901	
22181.429588	1.655772	
22181.431152	1.655917	
22181.432651	1.655892	
22181.434188	1.655852	
22181.435752	1.655864	
22181.437245	1.655836	
22181.438821	1.655816	
22181.440344	1.655844	
22181.441949	1.655772	
22181.443445	1.655885	
22181.445033	1.655868	
22181.446515	1.655905	
22181.448090	1.656001	
22181.449575	1.655909	
22181.451128	1.656050	
22181.452652	1.655864	
22181.454157	1.656062	
22181.455742	1.655985	
22181.457235	1.655933	
22181.458832	1.655949	
22181.460326	1.656046	
22181.461908	1.655804	
22181.463419	1.655965	
22181.464989	1.655953	
22181.466494	1.655869	
22181.468049	1.655856	
22181.469585	1.655925	
22181.471152	1.655937	
22181.472701	1.655905	
22181.474189	1.655876	
22181.475778	1.655973	
22181.477269	1.655804	
22181.478872	1.655925	
22181.480366	1.655828	
22181.481963	1.655832	
22181.483472	1.655937	
22181.485008	1.655973	
22181.486550	1.655840	
22181.488101	1.655864	
22181.489630	1.655788	
22181.491160	1.655901	
22181.492696	1.655872	
22181.494227	1.655836	
22181.495805	1.655880	
22181.497298	1.655961	
22181.498910	1.655913	
22181.500398	1.655812	
22181.501976	1.655989	
22181.503484	1.655953	
22181.505080	1.655969	
22181.506574	1.655864	
22181.508103	1.656013	
22181.509664	1.655917	
22181.511171	1.655893	
22181.512741	1.655864	
22181.514219	1.656066	
22181.515867	1.655913	
22181.517358	1.655917	
22181.518935	1.655812	
22181.520464	1.655913	
22181.522035	1.655840	
22181.523567	1.655788	
22181.525077	1.655824	
22181.526653	1.655844	
22181.528169	1.655812	
22181.529766	1.655909	
22181.531248	1.655933	
22181.532847	1.655820	
22181.534348	1.655901	
22181.535947	1.655941	
22181.537434	1.655816	
22181.539017	1.655796	
22181.540522	1.655884	
22181.542093	1.655864	
22181.543618	1.655804	
22181.545178	1.656001	
22181.546714	1.655812	
22181.548232	1.655820	
22181.549795	1.655776	
22181.551319	1.655864	
22181.552914	1.655840	
22181.554405	1.655852	
22181.555994	1.655788	
22181.557521	1.655735	
22181.559122	1.655860	
22181.560616	1.655808	
22181.562188	1.655744	
22181.563718	1.655844	
22181.565292	1.655776	
22181.566825	1.655872	
22181.568342	1.655888	
22181.569921	1.655744	
22181.571440	1.655776	
22181.573017	1.655776	
22181.574497	1.655844	
22181.576115	1.655772	
22181.577599	1.655804	
22181.579205	1.655824	
22181.580700	1.655723	
22181.582279	1.656078	
22181.583791	1.655744	
22181.585317	1.655836	
22181.586867	1.655836	
22181.588395	1.655836	
22181.589971	1.655909	
22181.591468	1.655832	
22181.593059	1.655699	
22181.594580	1.655820	
22181.596186	1.655828	
22181.597672	1.655816	
22181.599226	1.655836	
22181.600746	1.655752	
22181.602324	1.655905	
22181.603844	1.655800	
22181.605372	1.655893	
22181.606938	1.655635	
22181.608457	1.655800	
22181.610002	1.655760	
22181.611520	1.655748	
22181.613105	1.655667	
22181.614595	1.654648	
22181.616175	1.634124	
22181.617709	1.562641	
22181.619301	1.515200	
22181.620798	1.491223	
22181.622362	1.441735	
22181.623886	1.412864	
22181.625456	1.378212	
22181.626986	1.337671	
22181.628520	1.299874	
22181.630075	1.269867	
22181.631593	1.236045	
22181.633180	1.203669	
22181.634683	1.167837	
22181.636257	1.133996	
22181.637789	1.105221	
22181.639341	1.074006	
