time (s)	magX	magY	magZ
21623.517233	-292.726471	387.890137	-672.510193
21623.520528	-293.310913	390.461700	-658.249573
21623.523869	-293.018707	393.559326	-644.398010
21623.527186	-292.901794	395.604889	-630.721802
21623.530521	-292.492706	397.592041	-618.156006
21623.533851	-292.551147	398.760956	-605.005798
21623.537187	-291.791351	401.157227	-592.790710
21623.540524	-291.031555	401.391022	-579.991211
21623.543853	-289.687317	403.144379	-567.016357
21623.547196	-288.752197	402.676788	-555.502563
21623.550562	-287.933929	403.904144	-544.573364
21623.553849	-286.531250	403.904144	-532.592041
21623.557192	-284.135010	404.021057	-522.481018
21623.560557	-282.556976	404.079498	-510.967255
21623.563852	-281.504974	404.196381	-500.447083
21623.567209	-279.751617	404.430145	-489.985382
21623.570522	-277.706024	404.547058	-480.400391
21623.573850	-274.900635	403.670380	-469.821747
21623.577188	-273.556396	403.144379	-459.476898
21623.580519	-271.861481	402.969025	-449.891876
21623.583855	-269.348328	401.566345	-441.534210
21623.587180	-267.068970	400.397430	-432.124512
21623.590521	-264.848053	398.936310	-424.526611
21623.593852	-262.101105	398.585632	-414.883118
21623.597182	-260.756866	397.124481	-406.174774
21623.600519	-259.003479	395.897125	-398.109314
21623.603847	-256.431915	394.494446	-388.991821
21623.607181	-254.503235	392.799530	-380.692596
21623.610526	-252.457611	391.046173	-372.510223
21623.613846	-249.886047	389.292816	-363.977203
21623.617181	-247.957336	387.656342	-356.671539
21623.620958	-245.911743	385.318512	-347.787842
21623.624281	-243.632385	383.506744	-340.423737
21623.627601	-241.762146	380.642883	-331.949158
21623.630933	-239.658081	378.714203	-325.169495
21623.634279	-237.495605	377.428406	-316.402710
21623.637595	-235.625366	374.330811	-309.272369
21623.640944	-233.170654	370.999420	-302.375793
21623.644303	-231.534195	368.427826	-295.070129
21623.647684	-229.722382	365.973114	-288.465820
21623.650961	-227.559891	363.343079	-281.160156
21623.654349	-225.689651	361.005280	-274.789612
21623.657606	-223.994736	358.024567	-269.061951
21623.660930	-222.124481	354.868500	-262.340729
21623.664270	-220.254227	351.361786	-255.561066
21623.667602	-218.851532	349.023956	-250.242554
21623.670956	-215.870834	346.686157	-244.281128
21623.674266	-215.578598	343.939209	-239.430176
21623.677598	-213.416122	341.542969	-233.994751
21623.680949	-211.136765	338.912933	-228.559326
21623.684289	-209.734085	336.282867	-223.474579
21623.687623	-207.454697	333.711273	-217.863831
21623.691005	-204.941559	331.256592	-213.071289
21623.694262	-203.246643	328.801880	-208.337219
21623.697606	-201.610153	326.464050	-204.304504
21623.700940	-199.564575	323.658691	-199.862640
21623.704688	-197.343658	321.087067	-195.946808
21623.708042	-195.590302	318.749268	-192.264771
21623.711374	-193.661591	317.229675	-188.524261
21623.714765	-191.674469	314.482758	-184.783752
21623.718085	-189.804214	312.261841	-180.984802
21623.721416	-188.167740	310.040924	-177.828766
21623.724678	-186.063690	307.644653	-174.789612
21623.728017	-184.135010	305.949738	-171.399750
21623.731357	-182.264755	303.611938	-167.133240
21623.734739	-181.037399	300.981873	-164.094086
21623.738044	-178.582703	298.585632	-161.522491
21623.741490	-177.004669	296.949158	-158.191101
21623.744765	-175.718872	294.611328	-155.385742
21623.748029	-173.673294	292.682648	-150.768555
21623.751359	-172.270599	290.403290	-148.196960
21623.754693	-171.160141	287.656342	-144.690247
21623.758055	-169.348328	286.019867	-141.943298
21623.761370	-167.419632	284.091156	-139.605499
21623.764838	-166.426056	281.811829	-136.566330
21623.768127	-165.140274	279.064880	-133.819397
21623.771426	-163.796036	277.194611	-130.955582
21623.774687	-161.691986	274.681488	-128.033310
21623.778032	-161.049088	272.226776	-124.643486
21623.781350	-159.061951	270.414948	-123.065453
21623.784708	-158.126831	268.427826	-120.143188
21623.788049	-156.198135	265.563995	-116.928696
21623.791421	-155.321457	263.635315	-114.824661
21623.794808	-154.327881	261.122162	-111.843948
21623.798444	-152.925186	259.310333	-109.038574
21623.801380	-152.165405	257.323181	-107.051437
21623.805123	-151.113373	254.868484	-105.531853
21623.808510	-150.353592	253.641159	-103.369377
21623.811836	-148.658676	251.537109	-101.265343
21623.815188	-147.548218	250.075989	-99.102859
21623.818500	-146.496201	248.439514	-97.291054
21623.821843	-145.210403	246.803055	-95.128578
21623.825138	-144.567505	245.458801	-93.550552
21623.828534	-143.106369	244.114548	-92.966095
21623.831864	-142.405014	242.711853	-91.037407
21623.835215	-141.177673	240.783173	-88.991821
21623.838534	-140.008774	239.497375	-87.706024
21623.841856	-139.248978	238.094696	-86.361771
21623.845224	-138.547638	236.984207	-84.959091
21623.848563	-136.794266	235.873749	-84.082413
21623.851886	-136.502045	234.237289	-82.796608
21623.855234	-135.099365	233.302170	-82.036819
21623.858530	-134.339569	232.367050	-80.108124
21623.861854	-133.930435	231.315018	-79.991234
21623.865222	-132.527756	230.204559	-78.705437
21623.868536	-131.475739	229.503204	-76.835190
21623.871859	-130.774399	228.042084	-76.659851
21623.875192	-129.430161	227.516083	-75.490936
21623.878486	-128.962601	226.405609	-75.023376
21623.881808	-127.793686	225.119812	-73.796021
21623.885182	-127.676788	224.184692	-72.860901
21623.888533	-127.092346	223.950912	-72.101105
21623.892258	-125.572769	222.781998	-70.523087
21623.895618	-124.871414	221.496201	-70.230858
21623.898924	-124.462311	219.742859	-69.003510
21623.902257	-123.468735	219.450623	-66.841034
21623.905600	-122.884277	217.697250	-65.613678
21623.908934	-122.884277	216.645248	-65.029221
21623.912257	-121.715363	215.125656	-63.918758
21623.915563	-121.130920	213.898315	-63.568085
21623.918881	-121.072464	213.196976	-62.457626
21623.922189	-120.546463	212.378723	-61.113384
21623.925557	-120.371124	211.560501	-60.762711
21623.928875	-119.436005	210.450043	-59.827583
21623.932198	-118.909988	209.105789	-58.191116
21623.935506	-118.325546	208.579788	-57.606659
21623.938835	-117.974869	207.586212	-56.145531
21623.942130	-117.215088	207.235535	-56.320862
21623.945572	-116.689072	206.066620	-56.437756
21623.948873	-115.695496	204.780838	-54.859734
21623.952199	-115.578598	204.780838	-53.866158
21623.955528	-115.403275	203.904160	-52.989479
21623.958863	-114.877258	203.027466	-52.697250
21623.962664	-114.760376	203.319702	-53.281708
21623.965940	-114.351257	202.150787	-52.405025
21623.969191	-113.883698	201.449448	-51.995911
21623.972466	-113.474564	201.391006	-51.002338
21623.975783	-113.357681	201.040329	-51.177673
21623.979035	-112.597885	200.923431	-51.469902
21623.982385	-112.422562	200.572769	-50.885445
21623.985683	-112.831680	200.631210	-51.294563
21623.989423	-111.721222	200.455872	-51.060783
21623.992738	-111.428986	200.864990	-50.885445
21623.996007	-111.019867	200.163651	-50.651665
21623.999409	-110.435410	200.105209	-50.242546
21624.002688	-110.493866	199.929871	-50.651665
21624.005998	-110.260071	199.520752	-49.833427
21624.009285	-109.909409	199.579193	-49.833427
21624.012620	-109.675629	199.812973	-50.125656
21624.015922	-109.617187	199.111633	-49.891876
21624.019201	-109.032730	199.053192	-49.541203
21624.022603	-108.798935	199.462296	-49.833427
21624.025876	-109.032730	199.053192	-49.424313
21624.029628	-108.974289	198.760956	-49.424313
21624.032927	-108.857391	198.585617	-49.716537
21624.036288	-108.389832	198.468735	-49.073639
21624.039581	-108.798935	198.468735	-49.132084
21624.042914	-108.623611	198.001175	-48.313850
21624.046241	-108.506729	197.767395	-48.606079
21624.049566	-108.389832	198.118057	-48.781414
21624.052905	-108.389832	197.708954	-48.722969
21624.056297	-108.565155	197.358276	-47.787842
21624.059573	-108.214493	197.475159	-47.612507
21624.062959	-108.389832	197.124481	-48.021622
21624.066283	-108.097595	197.007599	-47.144943
21624.069576	-107.863815	196.656921	-47.846287
21624.072900	-108.331375	196.715378	-47.378723
21624.076187	-108.214493	197.007599	-47.203388
21624.079639	-107.980713	197.182938	-47.028053
21624.082921	-108.039154	197.358276	-48.430740
21624.086194	-107.805382	197.708954	-47.670952
21624.089934	-108.506729	198.001175	-48.138515
21624.093311	-108.682053	197.475159	-47.670952
21624.096577	-108.915833	197.884277	-47.729397
21624.099860	-108.915833	198.410294	-48.430740
21624.103128	-109.032730	198.644073	-48.080070
21624.106414	-108.389832	199.462296	-48.664520
21624.109691	-108.389832	199.520752	-49.015194
21624.113007	-108.857391	199.988312	-49.599648
21624.116422	-108.740509	201.098785	-50.534775
21624.119719	-108.915833	201.975464	-50.768555
21624.123433	-109.091171	202.326126	-50.885445
21624.127135	-109.500290	202.443024	-51.353012
21624.130465	-109.909409	202.969040	-51.879017
21624.133826	-109.558731	204.780838	-52.405025
21624.137128	-109.850967	205.248398	-53.281708
21624.140457	-110.435410	206.066620	-54.450615
21624.143792	-110.201630	206.241974	-53.749268
21624.147128	-110.727646	207.410873	-55.151958
21624.150455	-110.493866	208.053772	-55.385738
21624.153794	-111.487427	208.755112	-55.853302
21624.157129	-112.364105	209.865570	-56.729980
21624.160462	-111.896545	210.508469	-56.846870
21624.163793	-112.305664	211.092926	-56.671535
21624.167129	-112.071884	212.378723	-57.665108
21624.170459	-112.364105	212.495621	-58.074226
21624.173792	-113.123901	213.781418	-59.067795
21624.177170	-113.533020	214.248978	-58.950905
21624.180468	-113.533020	214.599670	-60.236702
21624.183790	-113.766800	215.885452	-60.704266
21624.187127	-114.409698	216.645248	-61.464058
21624.190481	-114.877258	217.872604	-62.340736
21624.193785	-115.344818	217.580368	-62.749855
21624.197122	-115.812378	218.924606	-63.743423
21624.200456	-116.747513	219.801285	-64.094093
21624.203790	-116.981308	220.268860	-65.029221
21624.207124	-117.682648	221.846878	-65.029221
21624.210452	-118.208649	222.372894	-65.905899
21624.213786	-118.500870	223.191132	-67.250145
21624.217123	-119.085327	224.710709	-67.834595
21624.220451	-118.909988	225.587372	-68.419052
21624.223790	-119.962006	226.756287	-70.055527
21624.227121	-120.604904	227.808289	-70.464645
21624.230451	-120.546463	229.561676	-72.042664
21624.233797	-121.423141	230.964355	-72.744003
21624.237119	-122.241379	232.542374	-74.380478
21624.240478	-123.176498	233.243713	-75.432495
21624.243782	-123.351837	234.997086	-76.835190
21624.247119	-123.877838	235.990646	-77.361191
21624.250449	-124.579193	238.328461	-78.763885
21624.253788	-124.579193	239.672714	-80.575684
21624.257113	-126.391006	241.601410	-82.095261
21624.260452	-126.566330	243.179428	-83.731735
21624.263813	-126.683228	244.699005	-84.959091
21624.267116	-127.501465	246.627716	-86.420227
21624.270873	-128.261261	248.790176	-88.641144
21624.274213	-129.021027	249.725296	-90.569839
21624.277545	-129.780823	251.069550	-92.381645
21624.280891	-130.365280	253.407364	-93.901230
21624.284240	-131.884857	255.043854	-95.771477
21624.287570	-131.651077	256.914093	-97.933960
21624.290911	-133.053772	258.667450	-99.687317
21624.294241	-133.872009	260.187042	-101.557564
21624.297547	-134.339569	261.823486	-102.960258
21624.300871	-135.274689	263.752197	-105.531853
21624.304203	-136.092926	265.739319	-106.817650
21624.307566	-136.794266	267.668030	-109.506142
21624.310858	-137.670959	269.655182	-110.675041
21624.314197	-138.781418	271.642303	-113.246643
21624.317561	-139.599640	273.921692	-115.467560
21624.320892	-140.417877	275.090607	-117.688484
21624.324245	-141.879013	277.311523	-119.734077
21624.327541	-142.697250	278.714203	-121.370544
21624.330871	-143.047928	280.584473	-123.591469
21624.334202	-144.275284	283.097595	-126.689072
21624.337564	-144.918182	284.792511	-127.916420
21624.340874	-146.262421	286.779663	-129.669785
21624.344204	-147.781998	289.059021	-133.351837
21624.347527	-148.600235	291.163055	-135.397430
21624.350893	-149.593811	292.799530	-137.852142
21624.354220	-150.587372	294.962006	-140.423737
21624.358036	-151.756287	297.884277	-143.112213
21624.361302	-152.808289	299.637634	-145.800690
21624.364611	-153.977203	302.443024	-149.307419
21624.367953	-155.263000	304.663940	-152.463470
21624.371315	-156.081238	306.767975	-156.262421
21624.374647	-157.425491	310.216248	-159.360016
21624.378028	-157.834595	313.255402	-162.516083
21624.381388	-158.652832	316.177673	-166.782593
21624.384700	-159.763290	318.807739	-170.289307
21624.387953	-161.224426	321.963776	-174.029816
21624.391281	-162.393341	324.827576	-177.887207
21624.394635	-163.503799	327.282288	-182.387512
21624.398004	-164.731155	330.555237	-186.537109
21624.401312	-165.315598	333.711273	-191.212738
21624.404705	-166.542953	335.756866	-194.953247
21624.408021	-167.594971	338.971344	-199.921112
21624.411294	-168.646988	342.711853	-204.012268
21624.414618	-170.341904	345.984802	-209.038574
21624.417949	-171.218582	348.965546	-214.649323
21624.421305	-171.803040	351.361786	-219.032745
21624.424704	-172.913498	354.634735	-224.468140
21624.428042	-174.433075	357.498535	-228.500885
21624.431362	-175.368195	360.479279	-233.176514
21624.434734	-176.770889	363.869080	-239.254822
21624.437980	-177.589127	366.791351	-244.690216
21624.441272	-178.933365	369.596741	-249.716553
21624.444609	-180.511398	373.161896	-255.502625
21624.447980	-181.621857	375.791931	-260.879578
21624.451297	-183.141449	378.831116	-265.555237
