time (s)	det(V)
21920.660023	0.010211	
21920.661581	0.009591	
21920.663165	0.006791	
21920.664751	0.003032	
21920.666320	0.001582	
21920.667938	-0.002672	
21920.669473	-0.003904	
21920.671150	-0.007062	
21920.672658	-0.005858	
21920.674332	-0.011401	
21920.675815	-0.009262	
21920.677547	-0.010990	
21920.679017	-0.010273	
21920.680754	-0.011498	
21920.682234	-0.012803	
21920.683941	-0.013472	
21920.685415	-0.014950	
21920.687108	-0.012485	
21920.688589	-0.015772	
21920.690281	-0.013423	
21920.691787	-0.012416	
21920.693447	-0.012356	
21920.694983	-0.015591	
21920.696611	-0.011768	
21920.698170	-0.013318	
21920.699775	-0.009741	
21920.701360	-0.013895	
21920.702938	-0.011502	
21920.704556	-0.010333	
21920.706090	-0.009113	
21920.707747	-0.008589	
21920.709230	-0.005657	
21920.710955	-0.003888	
21920.712433	-0.001374	
21920.714059	0.001397	
21920.715543	0.001425	
21920.717174	-0.002422	
21920.718651	-0.000782	
21920.720280	0.006779	
21920.721796	0.008402	
21920.723353	0.007564	
21920.724918	0.007085	
21920.726418	0.010602	
21920.728068	0.009933	
21920.729562	0.011307	
21920.731178	0.013482	
21920.732706	0.015673	
21920.734349	0.017124	
21920.735828	0.013724	
21920.737470	0.016382	
21920.738943	0.018960	
21920.740595	0.017478	
21920.742082	0.016874	
21920.743719	0.021305	
21920.745221	0.021603	
21920.746803	0.025398	
21920.748335	0.021410	
21920.749868	0.017015	
21920.751477	0.020036	
21920.752968	0.020624	
21920.754618	0.019794	
21920.756132	0.017212	
21920.757772	0.020967	
21920.759253	0.019500	
21920.760893	0.015794	
21920.762384	0.016858	
21920.764034	0.015480	
21920.765529	0.016378	
21920.767161	0.011947	
21920.768660	0.012326	
21920.770294	0.010340	
21920.771784	0.013019	
21920.773357	0.004886	
21920.774891	0.003484	
21920.776386	0.004910	
21920.778036	0.001743	
21920.779533	0.003689	
21920.781140	0.004289	
21920.782669	0.003194	
21920.784280	-0.000392	
21920.785772	-0.002978	
21920.787404	-0.006112	
21920.788884	-0.007034	
21920.790523	-0.006652	
21920.792002	-0.009379	
21920.793609	-0.007066	
21920.795131	-0.011115	
21920.796628	-0.011755	
21920.798212	-0.011111	
21920.799731	-0.013310	
21920.801335	-0.017903	
21920.802825	-0.013645	
21920.804440	-0.015401	
21920.805959	-0.013854	
21920.807524	-0.014116	
21920.809026	-0.016630	
21920.810654	-0.022507	
21920.812141	-0.018704	
21920.813711	-0.019772	
21920.815232	-0.018853	
21920.816725	-0.021113	
21920.818287	-0.015329	
21920.819816	-0.022052	
21920.821418	-0.018064	
21920.822910	-0.021746	
21920.824482	-0.018124	
21920.826008	-0.019748	
21920.827563	-0.012517	
21920.829077	-0.013379	
21920.830624	-0.016428	
21920.832166	-0.015220	
21920.833716	-0.014857	
21920.835243	-0.010740	
21920.836729	-0.012686	
21920.838292	-0.013516	
21920.839817	-0.011586	
21920.841411	-0.007151	
21920.842906	-0.006204	
21920.844474	-0.007441	
21920.846000	-0.008271	
21920.847565	-0.005584	
21920.849071	-0.003683	
21920.850617	-0.003832	
