time (s)	magX	magY	magZ
22399.711616	-76.770889	154.985382	-1014.766174
22399.715050	-76.946228	156.329636	-1013.947998
22399.718343	-78.232025	158.141434	-1012.545227
22399.721657	-78.407364	159.836365	-1011.376404
22399.724998	-79.342491	161.531281	-1009.973633
22399.728317	-79.810051	163.167740	-1008.921631
22399.731663	-80.219170	164.687317	-1007.285156
22399.735001	-81.095848	166.323792	-1005.999390
22399.738274	-81.504959	167.960251	-1005.239624
22399.741577	-81.914085	169.830505	-1003.018677
22399.744866	-82.849213	171.350098	-1002.784851
22399.748223	-83.667442	172.635880	-1002.025146
22399.751557	-84.368790	174.097015	-999.511963
22399.754920	-85.070129	175.850388	-998.518372
22399.758208	-85.771477	177.369965	-997.174072
22399.761518	-85.946808	179.415558	-996.063660
22399.764869	-86.472816	180.526016	-996.122131
22399.768621	-87.174164	182.396271	-993.316772
22399.772044	-88.050842	183.272934	-991.680237
22399.774909	-88.109291	184.850967	-991.037415
22399.778674	-88.693748	186.195221	-988.874939
22399.781606	-89.336639	188.240799	-987.822815
22399.785366	-89.570427	189.409698	-987.179993
22399.788647	-90.330215	190.753937	-986.420166
22399.792008	-91.323792	191.922852	-984.842163
22399.795308	-91.265343	193.383987	-983.673340
22399.798693	-91.849792	194.611343	-983.088806
22399.801994	-92.784912	195.897141	-980.575684
22399.805315	-93.077141	197.299835	-980.049622
22399.808598	-93.661606	199.170090	-978.354797
22399.811986	-94.596725	200.105209	-976.659790
22399.815319	-94.713615	201.858566	-976.601318
22399.818635	-95.298073	202.793686	-974.906494
22399.821925	-95.765633	204.313278	-973.971313
22399.825221	-96.350082	205.248398	-972.276428
22399.828529	-96.876091	206.241974	-970.756836
22399.832302	-97.226761	208.053772	-969.880127
22399.835614	-97.518990	208.755112	-969.295715
22399.838983	-98.395676	210.216248	-967.951416
22399.842314	-98.746346	211.034500	-967.367004
22399.845634	-98.980125	212.378723	-966.022827
22399.848989	-99.447685	213.255417	-964.736938
22399.852298	-100.149033	214.658096	-963.334290
22399.855617	-101.493271	215.885452	-962.340637
22399.858945	-101.376389	217.288147	-961.989990
22399.862243	-101.785500	217.872604	-959.885986
22399.865565	-102.253067	218.807724	-959.301575
22399.868869	-102.779076	220.268860	-958.249512
22399.872296	-103.129745	221.145538	-956.963745
22399.875573	-103.129745	222.489777	-955.853271
22399.878859	-103.655754	223.541794	-954.450623
22399.882198	-104.006432	224.009354	-954.333740
22399.885517	-104.240211	225.002914	-952.229614
22399.888895	-104.649323	225.996506	-951.703674
22399.892239	-105.467552	227.282288	-950.826965
22399.895545	-105.526001	228.392746	-949.248901
22399.899276	-105.233772	229.094101	-949.015198
22399.902880	-105.818230	229.970764	-947.670959
22399.906208	-106.578026	230.847458	-947.144897
22399.909570	-106.753357	231.198120	-946.794250
22399.912876	-107.104027	232.542374	-944.748596
22399.916213	-107.513153	233.828171	-943.988831
22399.919547	-107.688484	234.003510	-943.053772
22399.922876	-108.448273	234.880188	-942.995300
22399.926206	-108.331375	235.698425	-941.767883
22399.929547	-108.565155	236.692001	-941.826355
22399.932869	-108.506729	237.568665	-940.540649
22399.936209	-109.149628	237.919357	-939.488525
22399.939542	-109.266510	238.912918	-938.670349
22399.942875	-109.266510	239.731155	-939.079529
22399.946204	-109.792511	240.257172	-937.618286
22399.949540	-109.792511	240.666275	-935.864929
22399.952900	-110.143188	241.426071	-935.105164
22399.956205	-110.961426	242.711853	-934.345398
22399.959539	-111.019867	242.945648	-934.579224
22399.962868	-110.786087	243.354752	-934.053162
22399.966257	-110.844543	243.880783	-931.890686
22399.969539	-111.545883	244.523682	-931.364685
22399.972869	-111.779663	245.400360	-931.247742
22399.976202	-111.779663	245.751038	-930.312683
22399.979539	-111.545883	246.978378	-929.611328
22399.982869	-112.305664	246.919922	-929.026794
22399.986201	-112.364105	248.088837	-928.676147
22399.989538	-112.656342	248.205734	-928.559326
22399.992874	-112.890121	248.556412	-927.039734
22399.996232	-112.890121	248.907074	-927.390442
22399.999537	-112.422562	249.491531	-925.812378
22400.002873	-112.890121	249.842194	-925.227966
22400.006198	-113.533020	249.900665	-925.636963
22400.009537	-113.474564	250.368225	-924.584961
22400.012870	-113.007004	250.952652	-924.643433
22400.016196	-114.000580	250.777328	-924.292786
22400.019535	-114.234360	251.770905	-923.649902
22400.023310	-113.533020	252.589142	-922.422546
22400.026656	-113.357681	252.121582	-921.662720
22400.029972	-114.000580	252.998245	-922.597900
22400.033303	-113.942139	253.524261	-921.312073
22400.036628	-114.234360	253.933365	-921.078308
22400.039973	-114.351257	254.167160	-920.552307
22400.043282	-114.468140	254.634720	-920.610718
22400.046619	-114.468140	254.342499	-920.026245
22400.049962	-114.643478	254.284058	-919.383362
22400.053287	-114.059021	254.517822	-919.675598
22400.056666	-114.351257	255.277618	-919.091125
22400.059975	-114.994156	255.569839	-918.915771
22400.063313	-114.409698	255.686737	-918.272888
22400.066631	-114.994156	255.978973	-919.208069
22400.069984	-114.468140	256.446533	-918.448303
22400.073285	-114.818817	255.978973	-918.039185
22400.076614	-115.461716	256.504974	-917.396179
22400.079951	-115.169479	256.972534	-917.396179
22400.083281	-115.344818	256.914093	-917.454651
22400.086617	-114.818817	256.914093	-916.811768
22400.089978	-115.111038	257.323181	-917.337830
22400.093317	-114.351257	257.440094	-916.285706
22400.096638	-114.585037	257.381653	-916.636475
22400.100036	-114.935699	257.732330	-916.344177
22400.103287	-115.052597	257.790741	-917.045532
22400.107042	-115.403275	257.498535	-916.227356
22400.110365	-114.760376	258.199890	-916.461121
22400.113779	-114.760376	257.673889	-916.811768
22400.117051	-114.643478	257.790741	-916.519592
22400.120432	-114.935699	257.907654	-916.636475
22400.123794	-114.643478	257.790741	-916.168884
22400.127122	-114.292816	257.556976	-915.701294
22400.130375	-114.351257	258.433655	-915.642883
22400.133700	-114.351257	258.082977	-916.636475
22400.137038	-114.351257	257.381653	-916.227356
22400.140398	-114.526596	257.264771	-916.110474
22400.143771	-114.643478	257.498535	-917.162415
22400.147148	-114.117477	257.381653	-917.162415
22400.150442	-114.000580	256.797180	-917.630005
22400.153705	-114.117477	256.504974	-917.688477
22400.157079	-114.175919	256.504974	-917.104004
22400.160361	-114.175919	256.504974	-918.623596
22400.163727	-113.942139	256.504974	-917.746948
22400.167086	-113.416138	256.154297	-918.740479
22400.170469	-113.708344	256.212738	-918.039185
22400.173796	-113.416138	255.686737	-918.156006
22400.177071	-113.240784	255.628281	-919.032715
22400.180371	-113.357681	255.569839	-919.850952
22400.183701	-113.240784	255.102280	-920.201599
22400.187050	-112.656342	255.686737	-920.961426
22400.190394	-112.364105	255.043854	-920.435364
22400.193776	-112.364105	254.342499	-921.370544
22400.197120	-112.188782	254.108719	-921.136719
22400.200475	-112.247223	253.290466	-920.844482
22400.204117	-111.779663	253.056702	-922.773193
22400.207479	-112.071884	253.348923	-922.422546
22400.210877	-111.779663	252.998245	-922.773193
22400.214236	-111.136749	252.180008	-923.006958
22400.217578	-110.961426	251.770905	-923.474548
22400.220926	-110.669189	251.478683	-924.351257
22400.224295	-110.844543	251.420212	-924.117493
22400.227592	-110.610764	251.127991	-925.286316
22400.231021	-110.084747	250.485092	-925.227966
22400.234294	-110.260071	249.842194	-926.396790
22400.237630	-109.617187	249.491531	-927.857971
22400.240965	-110.201630	249.608429	-928.383972
22400.244295	-109.500290	248.965530	-929.435974
22400.247634	-109.266510	248.614838	-929.202209
22400.250986	-109.208069	247.971954	-929.728271
22400.254277	-109.032730	247.738174	-930.254211
22400.257632	-108.506729	246.861481	-932.007507
22400.260926	-108.448273	246.686157	-931.481567
22400.264275	-107.337814	246.393921	-932.708984
22400.267572	-107.513153	245.634140	-932.416687
22400.270922	-107.454704	244.699005	-933.001160
22400.274264	-106.870239	244.406784	-934.462280
22400.277581	-106.928688	242.828751	-935.105164
22400.280900	-106.285797	243.062546	-936.098816
22400.284635	-106.519577	242.536530	-937.150818
22400.288018	-105.642899	241.133835	-938.027405
22400.290924	-105.350670	241.016937	-938.436523
22400.294641	-105.233772	239.789612	-939.371704
22400.297996	-104.649323	239.672714	-939.605469
