crossing time (s)	slope (V/s)	crossing number
21863.748048	70.173953	240
21865.153340	66.583891	241
21866.543091	56.304746	242
21867.952966	44.634151	243
21869.315188	47.545347	244
21870.754960	40.326140	245
21872.099420	37.200638	246
21873.527805	33.855482	247
21874.904905	28.438619	248
21876.318570	24.925751	249
21877.700082	23.176514	250
21879.102168	21.577317	251
21880.490347	18.805314	252
21881.890567	17.393175	253
21883.286980	14.660978	254
21884.675606	12.540016	255
21886.079852	11.250115	256
21887.469113	10.753961	257
21888.865210	9.428266	258
21890.253932	9.135339	259
21891.651542	6.831235	260
21893.047389	6.495711	261
21894.446626	5.300401	262
21895.852363	6.975545	263
21897.164728	3.220899	264
21898.627880	2.288398	265
21899.981521	7.995831	266
21901.437904	2.215043	267
21902.766157	-2.564055	268
21904.255494	0.022132	269
21905.612401	2.023681	270
