time (s)	magX	magY	magZ
21864.766395	-91.791351	303.027466	-131.481598
21864.769732	-91.849792	305.482178	-134.520752
21864.773087	-92.609581	308.404449	-138.202789
21864.776395	-93.135590	311.911163	-141.943298
21864.779732	-93.194038	315.067230	-144.398010
21864.783061	-93.661606	318.223267	-148.372284
21864.786396	-94.304497	320.794861	-151.762131
21864.789729	-94.830513	324.360016	-156.496216
21864.793066	-95.298073	326.814728	-160.821152
21864.796392	-96.350082	329.970764	-164.912323
21864.799723	-97.226761	332.717712	-168.126831
21864.803066	-97.460541	335.464661	-172.451782
21864.806391	-98.687897	338.503784	-176.426056
21864.809729	-99.272354	341.893646	-180.926361
21864.813059	-100.908829	345.341888	-185.543549
21864.816434	-102.077728	347.971954	-189.400940
21864.819722	-102.428398	351.303345	-194.310333
21864.823063	-104.357094	353.933380	-199.395081
21864.826391	-104.532433	357.381653	-204.479828
21864.829730	-106.168900	360.479279	-208.863251
21864.833057	-107.396255	363.050842	-213.947968
21864.836390	-108.506729	366.499115	-218.623627
21864.839728	-109.441849	369.772064	-224.351257
21864.843059	-110.552307	373.395691	-229.845123
21864.846391	-111.604324	376.317932	-234.929871
21864.849724	-112.364105	379.415558	-240.891296
21864.853051	-113.007004	382.513153	-246.969604
21864.856397	-113.766800	385.669220	-252.697266
21864.859747	-114.877258	388.474579	-258.541779
21864.863056	-115.227936	391.396851	-264.912323
21864.866393	-116.279938	394.728241	-271.224426
21864.869718	-117.156631	398.059601	-277.244293
21864.873051	-117.682648	401.917023	-284.199280
21864.876380	-117.682648	405.715942	-290.569855
21864.880150	-118.208649	408.287567	-297.583282
21864.883473	-118.208649	411.092926	-304.713623
21864.886809	-118.267090	414.716553	-311.785522
21864.890142	-118.442429	417.463470	-320.201630
21864.893492	-118.383987	421.087097	-328.150208
21864.896829	-118.676208	424.009369	-335.514313
21864.900169	-118.559326	426.873199	-343.638245
21864.903517	-118.150208	430.321442	-352.229706
21864.906807	-118.091766	433.302155	-361.288727
21864.910150	-117.682648	436.282867	-369.237274
21864.913479	-117.916428	439.322021	-378.296326
21864.916801	-117.624191	442.244324	-387.764465
21864.920134	-117.682648	444.523651	-397.174164
21864.923473	-116.922852	447.738159	-406.642334
21864.926796	-117.039734	449.257751	-415.993591
21864.930162	-116.455292	451.478668	-426.396851
21864.933504	-116.338394	453.699585	-436.800110
21864.936823	-116.455292	454.693146	-446.735809
21864.940158	-116.572174	456.388062	-457.080658
21864.943480	-115.870834	458.316772	-466.899506
21864.946840	-115.695496	459.310364	-477.653412
21864.950133	-115.987732	459.661041	-488.758057
21864.953465	-116.221512	461.063690	-499.219757
21864.956807	-116.279938	461.297485	-511.434845
21864.960578	-116.689072	462.583282	-522.890137
21864.963531	-116.455292	462.875488	-534.228516
21864.967314	-116.513733	462.992401	-546.268250
21864.970600	-116.513733	462.933960	-557.723572
21864.973884	-115.870834	462.407959	-569.471069
21864.977230	-115.637054	461.589691	-581.919861
21864.980579	-115.695496	460.362366	-594.368774
21864.983920	-114.935699	459.251923	-607.635864
21864.987312	-114.351257	457.966125	-619.441833
21864.990671	-113.474564	456.095856	-632.182922
21864.993998	-112.364105	454.517822	-645.625305
21864.997225	-111.312103	451.887787	-657.606628
21865.000551	-109.675629	449.666870	-670.523071
21865.003882	-107.746933	446.861481	-685.017517
21865.007240	-105.759781	444.406769	-698.109253
21865.010588	-103.714203	440.724731	-711.785461
21865.013964	-101.434837	436.691986	-725.169434
21865.017294	-98.512566	433.126801	-738.962585
21865.020566	-95.356506	428.509644	-751.119202
21865.023884	-91.732903	423.892487	-764.853882
21865.027223	-88.459969	418.632385	-777.711853
21865.030582	-84.836349	414.248962	-792.381653
21865.033930	-81.154297	407.995331	-805.590271
21865.037310	-77.063118	402.092346	-819.850952
21865.040639	-73.322617	395.546478	-832.650452
21865.043966	-68.471649	389.234344	-847.320312
21865.047638	-64.672707	382.396240	-860.821167
21865.051000	-60.172409	374.798370	-875.549316
21865.054390	-55.438339	366.265350	-888.348877
21865.057756	-51.054932	357.732330	-901.616028
21865.061071	-46.379311	349.316193	-914.707764
21865.064394	-42.112793	340.549377	-927.624146
21865.067783	-37.086494	329.912323	-940.774353
21865.071091	-32.527763	320.561096	-953.223267
21865.074439	-28.436586	310.157806	-965.964355
21865.077757	-24.228521	299.228546	-978.997620
21865.081067	-19.435999	288.065460	-991.388062
21865.084391	-14.818819	276.493286	-1002.317383
21865.087714	-10.786089	264.687317	-1013.772583
21865.091015	-6.636469	252.238464	-1025.929321
21865.094384	-2.603741	240.198715	-1036.800171
21865.097711	1.779661	227.282288	-1047.086548
21865.101064	5.637055	214.774994	-1058.191162
21865.104392	9.728230	201.040329	-1068.360596
21865.107719	13.819405	187.597900	-1078.179443
21865.111047	18.319696	174.097015	-1087.238525
21865.114403	23.462887	160.070145	-1096.005371
21865.117745	27.670952	145.458801	-1104.129150
21865.121180	32.288136	131.315018	-1113.071289
21865.124473	37.197548	116.703674	-1120.610840
21865.127813	41.697838	101.975449	-1127.741089
21865.131103	47.367035	87.656342	-1134.286987
21865.134462	52.627121	73.161896	-1139.021118
21865.137797	58.413208	58.199883	-1144.398071
21865.141112	63.497955	43.880772	-1149.599609
21865.144425	69.634712	28.801870	-1153.573975
21865.148245	75.537697	14.424314	-1157.665161
21865.151537	81.382233	-1.122150	-1159.301636
21865.154881	87.928116	-15.382818	-1160.879639
21865.158186	94.590889	-29.468147	-1162.223877
21865.161559	100.844536	-43.202801	-1163.334351
21865.164856	107.390419	-57.463467	-1164.035645
21865.168210	114.053185	-71.198120	-1162.574585
21865.171542	119.956169	-84.348343	-1160.470459
21865.174840	126.209824	-98.258331	-1158.483398
21865.178189	131.820572	-111.876099	-1156.203979
21865.181485	138.775574	-125.376968	-1153.047974
21865.184811	144.678543	-137.767380	-1148.898315
21865.188105	151.282867	-150.450027	-1143.404419
21865.191463	156.075394	-162.606659	-1138.553467
21865.194806	161.277039	-174.821747	-1133.468750
21865.198121	166.361771	-186.744583	-1127.448975
21865.201420	171.504959	-198.784317	-1121.136719
21865.204723	175.537689	-210.181183	-1113.421997
21865.208047	179.687317	-221.870255	-1105.941040
21865.211488	183.369385	-232.039734	-1096.998901
21865.214814	187.109879	-243.611923	-1089.342529
21865.218135	190.207489	-253.080078	-1079.056152
21865.221501	193.071304	-263.834015	-1070.581543
21865.224793	195.467575	-272.834595	-1060.938110
21865.228635	197.513153	-283.296326	-1050.301025
21865.231516	200.610764	-292.121582	-1039.430176
21865.235256	202.364120	-300.888367	-1029.026855
21865.238190	203.883698	-310.122711	-1017.104004
21865.241944	205.169495	-318.655731	-1005.590271
21865.245229	206.279953	-326.312103	-993.375244
21865.248547	207.507309	-334.085327	-980.926331
21865.251831	209.026886	-341.390991	-968.477478
21865.255133	209.494446	-348.579773	-955.151978
21865.258424	211.130920	-355.359436	-941.417236
21865.261753	211.832260	-361.496216	-928.559326
21865.265117	212.416718	-367.165405	-914.415466
21865.268435	213.702515	-372.717712	-900.739319
21865.271835	214.403854	-377.860901	-886.186462
21865.275161	214.988312	-382.594971	-871.399719
21865.278485	215.222107	-386.452362	-856.729919
21865.281767	217.150787	-389.900665	-842.703064
21865.285098	217.443024	-393.816498	-827.682617
21865.288878	218.319687	-396.972534	-812.545288
21865.292182	218.611923	-400.245453	-797.700134
21865.295472	219.547043	-402.174164	-783.790161
21865.298770	220.365295	-403.693756	-766.899475
21865.302192	220.657516	-405.680878	-752.580322
21865.305476	221.592651	-407.200439	-739.137939
21865.308826	222.293976	-409.421356	-722.714783
21865.312115	223.112228	-409.538300	-708.044983
21865.315427	223.229095	-410.590271	-693.433655
21865.318789	223.170670	-411.291626	-678.880737
21865.322098	223.229095	-412.051422	-665.672119
21865.325421	223.229095	-412.109863	-650.768555
21865.328715	222.703094	-411.642334	-636.741638
21865.332072	222.761536	-412.402130	-622.188721
21865.335412	221.884872	-410.999420	-608.512512
21865.338722	221.767975	-410.882538	-595.011658
21865.342518	220.832855	-410.531860	-581.978333
21865.345872	219.605499	-409.596741	-569.003479
21865.349189	218.144363	-408.720032	-556.729980
21865.352101	216.624786	-408.486237	-543.930420
21865.355854	214.812973	-407.551117	-531.306274
21865.359167	213.410278	-406.031586	-519.208069
21865.362477	212.007599	-405.271790	-507.752777
21865.365760	210.488022	-403.810608	-494.894806
21865.369133	208.617767	-402.232605	-484.140869
21865.372432	206.572174	-400.888367	-473.328461
21865.375791	204.760376	-399.661041	-462.749878
21865.379090	203.182358	-398.199860	-451.586792
21865.382415	200.727646	-396.563416	-440.657532
21865.385707	199.324951	-394.634705	-430.663361
21865.389055	196.636475	-392.822906	-419.909424
21865.392409	194.473999	-391.712433	-410.908813
21865.395725	192.662186	-389.023956	-400.037994
21865.399013	190.733490	-387.036804	-390.043854
21865.402776	188.687897	-385.108124	-380.634155
21865.406331	186.642319	-382.770325	-371.341339
21865.409663	184.713623	-380.432465	-361.405609
21865.412998	183.427826	-377.685577	-352.697266
21865.416330	181.849792	-375.523071	-345.274689
21865.419687	180.505554	-372.717712	-335.981873
21865.423003	179.453537	-370.379883	-327.507324
21865.426335	177.349518	-367.516052	-319.091187
21865.429667	175.713043	-364.476898	-311.493286
21865.433005	174.076553	-361.788422	-303.778503
21865.436333	172.615433	-358.573944	-296.063721
21865.439662	171.738739	-355.710114	-288.232025
21865.442998	171.095856	-352.904724	-281.218567
21865.446336	169.576279	-349.865570	-273.854462
21865.449662	168.524261	-346.241974	-267.074799
21865.452998	167.296906	-343.845703	-260.295166
21865.456324	165.660431	-340.923431	-254.158386
21865.459660	164.666855	-337.533600	-248.138519
21865.463028	162.971954	-334.436005	-241.651093
21865.466327	162.212158	-331.455292	-236.157227
21865.469663	160.984802	-329.175934	-229.786682
21865.472991	160.108124	-326.896545	-224.994171
21865.476337	157.887207	-323.857391	-219.208069
