crossing time (s)	slope (V/s)	crossing number
22081.009388	63.469120	371
22082.444728	54.838044	372
22083.782392	37.961825	373
22085.209657	36.471149	374
22086.604363	37.385742	375
22088.020646	37.301086	376
22089.393703	29.753382	377
22090.766780	29.906141	378
22092.182378	22.337420	379
22093.566190	21.453646	380
22094.976511	10.312254	381
22096.358081	14.682653	382
22097.752026	16.875734	383
22099.146121	17.900523	384
22100.542938	12.070912	385
22101.944186	8.957659	386
22103.322874	7.575865	387
22104.733385	11.008012	388
22106.110612	8.328363	389
22107.511720	5.084753	390
22108.886387	5.676209	391
22110.306375	6.189142	392
22111.729434	5.943190	393
22113.093553	1.718997	394
22114.440341	1.896089	395
22115.919500	3.733005	396
22117.275344	1.461321	397
22118.702259	2.515126	398
22120.012396	1.644985	399
22121.507672	1.682339	400
22122.830833	-0.070213	401
22124.316309	5.502721	402
22125.598858	1.330377	403
22127.118536	2.111156	404
