time (s)	magX	magY	magZ
22081.964673	-82.673866	302.209229	-115.175331
22081.968006	-82.790764	303.904144	-117.922264
22081.971341	-82.849213	305.540619	-119.558739
22081.974676	-83.375214	308.053772	-122.013443
22081.978006	-83.375214	309.456451	-124.234360
22081.981340	-84.485680	311.618927	-125.753944
22081.984700	-84.661018	313.839874	-128.208649
22081.988005	-85.654587	316.002350	-130.137344
22081.991341	-86.648148	317.697235	-133.001160
22081.994669	-86.940384	320.210419	-135.455872
22081.998007	-86.940384	322.606659	-138.319702
22082.001337	-87.875504	324.769135	-140.774384
22082.004672	-88.635300	326.405609	-142.703094
22082.008005	-89.395088	329.094116	-146.326721
22082.011352	-89.979538	331.315033	-149.482758
22082.014673	-91.265343	334.061951	-152.814148
22082.018008	-91.440674	336.750458	-156.320862
22082.021338	-92.317352	338.737579	-159.944473
22082.024672	-92.843361	341.542969	-163.217407
22082.028024	-93.369377	344.406769	-167.483917
22082.031338	-93.486259	347.153717	-171.165985
22082.034669	-94.479836	350.718872	-174.848053
22082.038002	-94.304497	353.115143	-178.880768
22082.041346	-94.772064	356.212738	-182.445923
22082.044670	-94.479836	358.842773	-186.303345
22082.048000	-94.947395	361.998840	-190.920502
22082.051332	-95.181175	365.154907	-194.719452
22082.054663	-94.888947	367.901794	-198.635315
22082.058002	-94.596725	370.882507	-203.252472
22082.061328	-94.479836	374.564575	-207.518982
22082.064665	-94.479836	377.486847	-211.551727
22082.068443	-94.362946	380.642883	-216.811798
22082.071836	-93.427826	382.746948	-221.662781
22082.075094	-93.486259	386.662781	-226.279938
22082.078423	-93.135590	389.292816	-230.429565
22082.081758	-93.252480	392.624207	-234.754547
22082.085101	-93.252480	396.072479	-239.722382
22082.088417	-92.784912	398.760956	-244.748688
22082.091754	-93.018692	401.391022	-250.417877
22082.095089	-93.544708	404.196381	-255.093506
22082.098445	-93.369377	406.651062	-260.178253
22082.101787	-93.544708	409.456451	-265.496796
22082.105118	-93.310928	412.904724	-270.055511
22082.108425	-93.544708	415.067230	-275.490936
22082.111755	-93.836937	417.463470	-280.341919
22082.115118	-94.479836	420.561066	-285.894196
22082.118426	-94.070717	422.782013	-292.323212
22082.121747	-94.538284	425.470490	-297.817078
22082.125087	-95.298073	428.743439	-304.304504
22082.128420	-96.057854	431.607239	-310.850403
22082.131764	-96.057854	434.354187	-316.870270
22082.135111	-96.291634	436.750458	-323.182343
22082.138447	-96.525414	438.737579	-330.254242
22082.141763	-97.518990	442.185852	-337.676788
22082.145082	-97.460541	443.880768	-345.157806
22082.148421	-97.811218	446.452362	-352.054352
22082.152169	-97.635887	448.731750	-359.535370
22082.155532	-97.811218	452.004700	-367.250153
22082.158890	-97.694321	453.933380	-375.783173
22082.162264	-97.402107	456.212738	-384.082428
22082.165582	-97.226761	458.608978	-392.907654
22082.168909	-96.992981	460.713043	-401.499146
22082.172189	-96.408531	462.875488	-409.973694
22082.175500	-95.648743	465.563995	-418.740509
22082.178835	-94.655167	466.966705	-428.500885
22082.182197	-93.720039	468.953827	-437.793701
22082.185522	-92.025131	470.765625	-447.554077
22082.188908	-90.505547	472.519012	-457.022186
22082.192260	-89.336639	473.687927	-466.315033
22082.195545	-87.232613	474.915253	-475.432495
22082.198826	-85.771477	476.843964	-485.134430
22082.202182	-83.199883	477.895966	-495.070129
22082.205528	-82.147873	478.597351	-504.830505
22082.208859	-80.219170	479.649323	-515.467529
22082.212237	-78.115135	480.584473	-524.818787
22082.215580	-75.835770	481.168915	-535.397400
22082.218892	-73.614845	481.519592	-544.573364
22082.222165	-71.569252	482.162445	-554.333740
22082.225501	-69.640556	482.045593	-564.503174
22082.228849	-67.127411	481.987122	-575.257141
22082.232202	-64.731148	480.642914	-585.192871
22082.235582	-63.503799	480.409119	-596.005249
22082.238941	-61.224426	479.649323	-605.473389
22082.242235	-59.763290	478.597351	-615.701294
22082.245940	-57.659256	476.843964	-626.689026
22082.249293	-55.789009	475.558167	-637.793640
22082.252720	-54.094101	474.213928	-648.138489
22082.256023	-52.340729	472.343658	-659.593811
22082.259366	-50.412041	470.239624	-670.815308
22082.262695	-48.775566	467.083588	-682.153687
22082.265975	-47.314430	464.161346	-693.667419
22082.269290	-45.327293	461.355957	-705.239624
22082.272662	-43.223259	458.433655	-716.870239
22082.276032	-41.469902	454.517822	-729.552856
22082.279360	-38.839859	451.303314	-740.949707
22082.282678	-36.618935	446.861481	-752.697205
22082.285996	-33.696671	442.244324	-764.853882
22082.289320	-30.949736	437.627106	-777.244263
22082.292663	-28.085913	431.841034	-789.283997
22082.295988	-24.286966	426.171814	-801.557556
22082.299388	-20.955584	420.268860	-814.415527
22082.302690	-17.390413	414.541229	-826.630615
22082.306047	-13.065458	407.703094	-837.910583
22082.309354	-8.740501	400.572754	-851.060791
22082.312741	-4.240210	393.325562	-862.749817
22082.316109	0.669201	385.844543	-874.964905
22082.319393	5.520164	378.188202	-886.829285
22082.322701	11.072473	370.298096	-899.102783
22082.326063	16.157219	361.765045	-910.441223
22082.329396	22.936880	352.881378	-922.305603
22082.332775	28.606079	344.699005	-932.007507
22082.336070	34.567505	336.224457	-943.404419
22082.339839	41.230278	326.814728	-953.924561
22082.343119	46.899475	318.106384	-964.970703
22082.346383	53.094681	308.229126	-974.789551
22082.349752	58.939217	299.053192	-982.738159
22082.353060	64.316193	288.766785	-992.264771
22082.356444	70.160721	279.181763	-1001.382202
22082.359762	76.122154	268.603180	-1010.149048
22082.363084	81.849800	258.433655	-1018.039185
22082.366380	87.226768	248.322617	-1027.039795
22082.369733	92.311516	237.393341	-1034.170166
22082.373081	97.396263	226.873169	-1042.703125
22082.376378	102.071892	216.411453	-1050.067139
22082.379704	106.922859	204.663940	-1057.314453
22082.383014	111.598480	193.910004	-1064.737061
22082.386291	116.157219	182.220932	-1070.464722
22082.389719	120.599068	170.414963	-1077.945679
22082.393032	124.690239	158.199890	-1083.088867
22082.396335	129.015198	146.744598	-1090.102295
22082.400095	133.281708	134.646408	-1095.245605
22082.403371	137.665100	121.496201	-1099.921143
22082.406735	141.697830	109.631790	-1105.122803
22082.410035	146.315018	96.423141	-1110.207520
22082.413418	150.464645	83.682053	-1113.363525
22082.416720	155.374054	70.298073	-1117.688599
22082.420040	159.348343	57.498539	-1121.545898
22082.423375	163.497955	44.640560	-1124.234375
22082.426736	167.706024	31.256577	-1127.156616
22082.430044	171.855637	18.281708	-1128.150269
22082.433355	176.881943	3.962595	-1128.500977
22082.436646	182.025131	-8.661602	-1128.910034
22082.439951	186.700760	-21.694916	-1129.962036
22082.443292	191.493271	-34.611340	-1129.494507
22082.446610	196.694916	-47.644653	-1127.098267
22082.449964	202.305679	-60.035069	-1125.870850
22082.453255	207.916428	-72.133255	-1124.175903
22082.456592	212.124496	-84.582123	-1120.669312
22082.460351	217.793701	-96.855637	-1116.987183
22082.463639	221.943314	-108.310928	-1112.486938
22082.466983	227.144928	-119.707764	-1107.402100
22082.470344	231.528351	-130.812393	-1102.668091
22082.473637	236.379318	-141.975449	-1096.005371
22082.476944	239.827591	-151.852707	-1090.277710
22082.480285	244.561646	-162.489761	-1083.731689
22082.483584	248.477509	-172.074814	-1078.354858
22082.486999	252.334885	-181.601395	-1071.399780
22082.490294	255.958511	-191.595551	-1062.983643
22082.493621	258.997650	-200.596130	-1054.801392
22082.496907	261.218597	-209.421387	-1047.729370
22082.500214	263.556396	-217.779083	-1039.897705
22082.503592	265.835754	-225.961411	-1031.949219
22082.506941	268.582703	-233.734650	-1023.942139
22082.510232	269.342499	-241.157211	-1014.064819
22082.513543	271.271179	-249.865570	-1006.876099
22082.517314	272.849213	-256.878998	-998.459961
22082.520603	273.667450	-263.775543	-988.407349
22082.523960	274.310333	-271.139679	-979.815918
22082.527325	274.544128	-277.919342	-970.464661
22082.530624	275.420807	-284.757446	-960.587341
22082.533942	275.946808	-291.420227	-951.177612
22082.537233	275.771484	-297.790771	-941.300415
22082.540549	276.239044	-304.161316	-930.838684
22082.543909	275.479248	-310.298065	-919.500305
22082.547263	275.537689	-316.025696	-909.038574
22082.550556	275.946808	-321.285797	-897.641663
22082.553860	274.894806	-326.604309	-886.361694
22082.557173	274.485687	-332.390411	-873.211487
22082.560578	274.485687	-337.066040	-862.808228
22082.563854	274.427216	-341.917023	-850.534729
22082.567218	273.959656	-346.183502	-838.611938
22082.570518	273.550568	-351.151367	-825.111023
22082.574253	273.550568	-354.833435	-812.194641
22082.577950	272.907654	-358.164795	-799.921082
22082.581318	272.849213	-361.905304	-787.355286
22082.584614	272.790771	-365.002899	-773.854431
22082.587942	272.615417	-367.691406	-760.937988
22082.591277	271.914062	-369.269440	-748.313843
22082.594637	271.271179	-371.665680	-735.689636
22082.597950	270.978943	-374.061951	-723.007019
22082.601280	271.037415	-375.406189	-710.441223
22082.604611	270.745178	-376.984222	-696.472839
22082.607949	269.810059	-378.153137	-684.140869
22082.611277	268.465790	-379.380493	-671.224426
22082.614610	267.998230	-380.081818	-659.476868
22082.617943	268.115143	-380.724701	-646.852722
22082.621278	266.829346	-381.309174	-635.631226
22082.624611	266.011078	-381.542969	-623.299194
22082.627940	264.608398	-381.367615	-611.610168
22082.631272	263.673279	-381.893616	-600.797791
22082.634617	262.212158	-382.244293	-590.569824
22082.637971	260.341888	-382.478088	-580.634094
22082.641275	259.406769	-383.062531	-569.938599
22082.644608	258.413208	-383.120972	-559.359985
22082.647937	256.367615	-382.185852	-549.541138
22082.651295	255.198715	-382.711853	-540.131531
22082.654604	252.685577	-381.718292	-531.539978
22082.657942	250.815323	-381.659821	-521.896545
22082.661275	248.477509	-381.659821	-513.071289
22082.664611	246.841034	-381.192261	-502.960266
22082.667933	244.853882	-380.607849	-494.719452
22082.671273	242.632965	-380.023376	-485.485077
22082.674603	240.002914	-379.789581	-477.478088
22082.677937	238.424896	-378.386902	-469.061951
22082.681287	236.262421	-378.094666	-459.827576
22082.684604	234.099945	-376.808868	-451.528381
22082.687938	231.937454	-376.165985	-443.462921
22082.691266	229.833435	-375.523071	-434.286987
22082.694601	227.846298	-374.120392	-425.929291
22082.697943	225.333145	-373.302155	-418.214508
22082.701274	223.521332	-372.367035	-409.155487
22082.704604	221.300415	-371.022797	-400.622437
22082.707935	219.313263	-368.509644	-392.323212
22082.711299	217.326126	-367.574524	-383.965515
22082.714603	215.806549	-365.645813	-376.718292
22082.717935	214.170074	-364.067780	-368.419067
22082.721263	212.708939	-362.548187	-360.528931
22082.724610	210.838684	-360.561066	-353.047943
22082.727929	208.851562	-357.931030	-344.865601
22082.731262	207.799530	-355.885437	-337.676788
22082.734603	205.637054	-354.073639	-329.903564
22082.737929	204.409714	-351.969604	-323.123932
22082.741685	202.773239	-349.865570	-315.467560
22082.745047	202.013443	-346.592621	-309.213898
22082.748377	200.318527	-345.073059	-303.544708
22082.751713	198.448273	-342.618347	-296.355957
22082.755056	196.928696	-341.449432	-291.271210
22082.758356	195.584457	-339.053162	-285.718872
22082.761685	194.006439	-336.715363	-279.699005
22082.765016	192.603745	-335.371124	-274.322021
22082.768363	191.142609	-333.793121	-269.295746
22082.771684	190.032150	-331.805969	-264.970795
22082.775015	188.103455	-329.643494	-261.054962
22082.778348	186.466980	-327.422577	-255.561066
22082.781709	184.888962	-325.727661	-251.762115
22082.785043	183.252487	-324.792511	-247.729401
22082.788381	181.791351	-323.214508	-244.222656
22082.791727	179.862656	-320.818237	-239.663940
22082.795021	178.459976	-319.532440	-235.748108
22082.798362	176.472824	-317.895966	-231.949158
22082.801683	175.420807	-317.077728	-228.033325
22082.805016	174.018127	-315.382812	-223.942139
22082.808349	172.323212	-313.629456	-219.441833
22082.811685	170.862076	-312.343658	-216.870239
22082.815038	168.758041	-310.648743	-212.779083
22082.818375	167.180023	-309.070709	-209.097015
22082.821709	165.952667	-307.551147	-205.824066
22082.825121	164.608429	-305.914642	-202.434235
22082.828776	162.855057	-304.745758	-199.511993
22082.832097	161.277039	-302.641724	-195.829926
22082.835453	160.049683	-301.297485	-193.258331
22082.838788	158.062546	-299.719482	-188.991821
22082.842122	156.952072	-297.907654	-185.543549
22082.845531	155.958496	-296.212738	-182.212158
22082.848840	155.023376	-294.108704	-178.997650
22082.852101	153.620682	-293.056702	-176.484528
22082.855440	152.510223	-290.134430	-172.334900
22082.858786	151.341324	-288.322601	-169.237274
22082.862124	149.821747	-286.452362	-165.146118
22082.865459	148.535950	-285.166565	-161.931625
22082.868884	147.308594	-283.237885	-159.360016
22082.872179	147.191696	-281.426056	-155.327301
22082.875515	145.847458	-279.555817	-152.638809
22082.878802	145.029221	-278.328461	-149.950317
22082.882096	144.327881	-276.224426	-148.196960
22082.885435	143.334305	-274.646393	-145.859146
22082.888804	142.048508	-272.542389	-143.930450
22082.892122	141.873169	-271.490356	-140.073059
22082.895544	140.879608	-269.912323	-138.553467
22082.898841	140.002914	-268.509644	-137.209229
22082.902118	138.658676	-267.983612	-134.754532
22082.905428	137.606659	-266.171844	-133.644073
22082.908764	137.781998	-265.002899	-130.721802
22082.912113	136.496201	-263.950928	-131.423141
22082.915468	135.794861	-263.541779	-128.676208
22082.918844	134.742844	-261.905304	-126.513733
22082.922207	133.924606	-261.788422	-125.403275
22082.925510	132.638809	-260.853302	-124.351250
22082.929187	132.288132	-259.684387	-123.533020
22082.932555	131.177673	-259.041504	-121.721214
22082.935964	130.534775	-258.047943	-120.786087
22082.939265	129.716537	-258.047943	-118.974281
22082.942613	129.073639	-256.411438	-118.915840
22082.945949	128.313858	-256.236115	-117.396263
22082.949237	127.846291	-255.885437	-116.110466
22082.952548	127.028053	-254.599640	-115.292221
22082.955937	125.274696	-253.781403	-114.123314
22082.959281	124.748688	-252.963165	-113.246643
22082.962612	124.339569	-253.021606	-111.902397
22082.965994	123.462891	-251.677399	-110.616600
22082.969316	123.404449	-250.859131	-109.097015
22082.972608	122.235542	-250.450043	-107.986557
22082.975955	121.534195	-249.924011	-106.408531
22082.979254	120.774406	-248.462891	-106.408531
22082.982631	120.189957	-247.878418	-104.187607
22082.985942	119.722389	-246.651062	-102.726471
22082.989281	119.430161	-245.540619	-102.609581
22082.992574	118.728813	-244.722382	-101.148453
