time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22081.008489	110.972679	1.152484	-0.082261	115
22083.800133	111.180908	1.037195	-0.077545	117
22086.596604	111.659698	0.926651	-0.073519	119
22089.392296	112.142937	0.828553	-0.068768	121
22092.183273	112.451912	0.736520	-0.062902	123
22094.974188	112.320892	0.653567	-0.056714	125
22097.763113	112.161301	0.577801	-0.050891	127
22100.548592	111.969330	0.509209	-0.045424	129
22103.338288	111.807251	0.449037	-0.040621	131
22106.123906	111.669876	0.394727	-0.036315	133
22108.910078	111.470268	0.348484	-0.032171	135
22111.698250	111.426147	0.307317	-0.028655	137
22114.476636	111.226433	0.270841	-0.025545	139
22117.268702	111.055679	0.239334	-0.022730	141
22120.041069	110.972557	0.211473	-0.020248	143
22122.831456	110.750755	0.186517	-0.017997	145
22125.608355	110.415451	0.163953	-0.016275	147
