time (s)	det(V)
22081.964559	-0.192377	
22081.966051	-0.197429	
22081.967821	-0.200454	
22081.969300	-0.205832	
22081.971096	-0.204503	
22081.972579	-0.215697	
22081.974356	-0.225458	
22081.975837	-0.229865	
22081.977626	-0.236842	
22081.979104	-0.244282	
22081.980870	-0.251179	
22081.982357	-0.259948	
22081.984093	-0.264480	
22081.985603	-0.272839	
22081.987332	-0.281617	
22081.988855	-0.295027	
22081.990563	-0.304183	
22081.992107	-0.311261	
22081.993824	-0.325127	
22081.995365	-0.335713	
22081.997056	-0.345792	
22081.998616	-0.357591	
22082.000288	-0.368065	
22082.001871	-0.379473	
22082.003524	-0.392710	
22082.005133	-0.400271	
22082.006758	-0.413584	
22082.008383	-0.428239	
22082.010013	-0.439442	
22082.011642	-0.458597	
22082.013260	-0.470388	
22082.014934	-0.486380	
22082.016509	-0.500451	
22082.018187	-0.519815	
22082.019755	-0.535349	
22082.021449	-0.549045	
22082.023014	-0.564344	
22082.024707	-0.585787	
22082.026255	-0.598376	
22082.027947	-0.616982	
22082.029477	-0.629760	
22082.031215	-0.645716	
22082.032713	-0.666611	
22082.034452	-0.682849	
22082.035932	-0.698326	
22082.037701	-0.718915	
22082.039180	-0.735105	
22082.040940	-0.751693	
22082.042435	-0.766506	
22082.044213	-0.788436	
22082.045700	-0.801318	
22082.047449	-0.812682	
22082.048957	-0.834475	
22082.050685	-0.849610	
22082.052206	-0.864156	
22082.053906	-0.886102	
22082.055435	-0.897680	
22082.057151	-0.917028	
22082.058706	-0.932839	
22082.060384	-0.948179	
22082.061938	-0.961722	
22082.063614	-0.978415	
22082.065192	-1.001047	
22082.066855	-1.017812	
22082.068465	-1.036053	
22082.070006	-1.051973	
22082.071668	-1.059062	
22082.073162	-1.078410	
22082.074887	-1.098044	
22082.076366	-1.117203	
22082.078073	-1.136588	
22082.079543	-1.151013	
22082.081253	-1.167271	
22082.082744	-1.187888	
22082.084463	-1.204247	
22082.085946	-1.216735	
22082.087645	-1.239833	
22082.089127	-1.264599	
22082.090820	-1.286550	
22082.092313	-1.308113	
22082.093966	-1.331091	
22082.095485	-1.352771	
22082.097100	-1.376224	
22082.098667	-1.401345	
22082.100252	-1.430127	
22082.101858	-1.466620	
22082.103411	-1.483635	
22082.105031	-1.516418	
22082.106542	-1.547375	
22082.108231	-1.577104	
22082.109704	-1.594241	
22082.111401	-1.598007	
22082.112882	-1.597882	
22082.114598	-1.597983	
22082.116097	-1.597959	
22082.117804	-1.597935	
22082.119294	-1.597991	
22082.120991	-1.598003	
22082.122471	-1.598052	
22082.124171	-1.598044	
22082.125663	-1.598044	
22082.127339	-1.597923	
22082.128861	-1.598116	
22082.130480	-1.598023	
22082.132048	-1.598128	
22082.133637	-1.598040	
22082.135223	-1.598128	
22082.136776	-1.597959	
22082.138393	-1.598124	
22082.139924	-1.597959	
22082.141577	-1.598032	
22082.143057	-1.598068	
22082.144770	-1.598036	
22082.146256	-1.598080	
22082.147968	-1.598064	
22082.149444	-1.598040	
22082.151161	-1.598072	
22082.152641	-1.598132	
22082.154277	-1.598019	
22082.155758	-1.598152	
22082.157346	-1.598100	
22082.158876	-1.597975	
22082.160427	-1.598052	
22082.162045	-1.598124	
22082.163528	-1.598124	
22082.165186	-1.598064	
22082.166680	-1.598007	
22082.168324	-1.598064	
22082.169846	-1.598084	
22082.171499	-1.598124	
22082.172978	-1.598116	
22082.174618	-1.598108	
22082.176089	-1.598160	
22082.177727	-1.598032	
22082.179211	-1.598104	
22082.180830	-1.598003	
22082.182348	-1.598124	
22082.183920	-1.598104	
22082.185460	-1.598172	
22082.186977	-1.598096	
22082.188602	-1.598217	
22082.190091	-1.598080	
22082.191721	-1.598152	
22082.193242	-1.598040	
22082.194885	-1.598100	
22082.196356	-1.598007	
22082.197985	-1.598152	
22082.199461	-1.598088	
22082.201092	-1.598120	
22082.202594	-1.598088	
22082.204223	-1.597983	
22082.205725	-1.598249	
22082.207309	-1.598076	
22082.208848	-1.598217	
22082.210395	-1.598003	
22082.211999	-1.598100	
22082.213491	-1.598120	
22082.215131	-1.598229	
22082.216636	-1.598035	
22082.218275	-1.598056	
22082.219762	-1.598136	
22082.221400	-1.598140	
22082.222894	-1.598148	
22082.224528	-1.598168	
22082.226006	-1.598176	
22082.227650	-1.598032	
22082.229136	-1.598185	
22082.230752	-1.598120	
22082.232266	-1.598181	
22082.233820	-1.598100	
22082.235407	-1.598168	
22082.236902	-1.598092	
22082.238555	-1.598044	
22082.240048	-1.598068	
22082.241681	-1.598108	
22082.243205	-1.598019	
22082.244842	-1.598201	
22082.246313	-1.598177	
22082.247895	-1.598217	
22082.249388	-1.598173	
22082.250949	-1.598172	
22082.252463	-1.598144	
22082.253956	-1.598193	
22082.255529	-1.598160	
22082.257053	-1.598193	
22082.258665	-1.598261	
22082.260174	-1.598148	
22082.261720	-1.598185	
22082.263255	-1.598217	
22082.264832	-1.598160	
22082.266312	-1.598080	
22082.267885	-1.598128	
22082.269377	-1.598197	
22082.270944	-1.598201	
