time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
24284.038081	107.965179	1.193771	-0.049053	207
24286.825500	108.341377	1.181975	-0.048860	209
24289.612177	108.364723	1.169728	-0.049045	211
24292.396757	107.963234	1.155198	-0.048581	213
24295.180018	107.533577	1.138929	-0.048386	215
24297.963586	107.120644	1.120412	-0.048054	217
24300.746583	106.885857	1.101772	-0.047691	219
24303.528756	106.695999	1.083170	-0.047317	221
24306.313956	106.507133	1.065858	-0.046868	223
24309.102106	106.353706	1.047464	-0.046112	225
24311.892148	106.595390	1.028978	-0.045367	227
24314.682556	106.985733	1.013526	-0.045199	229
24317.471959	107.349731	0.999626	-0.044919	231
24320.260182	107.493385	0.986652	-0.044615	233
24323.047336	107.411140	0.973173	-0.044224	235
24325.833048	107.220360	0.958756	-0.044120	237
24328.617181	107.035095	0.945441	-0.043249	239
24331.398948	106.948349	0.932695	-0.042601	241
24334.180587	107.089745	0.918162	-0.042054	243
24336.962041	107.270622	0.899403	-0.042059	245
24339.747108	107.262222	0.881811	-0.042204	247
24342.534535	107.100494	0.866737	-0.041982	249
24345.323209	106.896484	0.853040	-0.041503	251
24348.113126	106.753082	0.841735	-0.041115	253
24350.902894	106.732742	0.829816	-0.040608	255
24353.692805	106.758240	0.818307	-0.040067	1
24356.482334	106.837440	0.806549	-0.039741	3
24359.270585	106.921829	0.794539	-0.039332	5
24362.056870	106.886032	0.781867	-0.039065	7
24364.841774	106.799232	0.769618	-0.038630	9
24367.622664	106.741547	0.757737	-0.038328	11
24370.404214	106.700897	0.745272	-0.038064	13
24373.185331	106.701523	0.731189	-0.037657	15
24375.968041	106.576851	0.717634	-0.037514	17
24378.753652	106.472466	0.705043	-0.036962	19
24381.540923	106.314293	0.693040	-0.036270	21
24384.329466	106.268913	0.679991	-0.035962	23
24387.119905	106.415283	0.667536	-0.035153	25
24389.911228	106.801697	0.654793	-0.034456	27
24392.703147	107.264565	0.645278	-0.034076	29
24395.491573	107.522530	0.636493	-0.033782	31
24398.276787	107.492920	0.628219	-0.033457	33
24401.061221	107.262230	0.619165	-0.032991	35
24403.844989	107.001335	0.608846	-0.032459	37
24406.625019	106.786407	0.598983	-0.032051	39
24409.406695	106.544167	0.587703	-0.031554	41
24412.190422	106.335632	0.576768	-0.031163	43
24414.971170	106.196846	0.566233	-0.030694	45
24417.752196	106.027672	0.556115	-0.030325	47
24420.534732	105.877373	0.545959	-0.029934	49
24423.320029	105.651802	0.535733	-0.029359	51
24426.110356	105.611946	0.526187	-0.028729	53
24428.902722	105.885323	0.516372	-0.027977	55
24431.696353	106.270714	0.507066	-0.027451	57
24434.487745	106.505692	0.499176	-0.027249	59
24437.276652	106.576035	0.492158	-0.026853	61
24440.061630	106.472214	0.484877	-0.026469	63
24442.845249	106.317574	0.477443	-0.025922	65
24445.625599	106.214531	0.471095	-0.025305	67
24448.403024	106.315643	0.463707	-0.024867	69
24451.178487	106.559631	0.454425	-0.024445	71
24453.960390	106.633224	0.444493	-0.024307	73
24456.745470	106.598824	0.434565	-0.024129	75
24459.531405	106.436974	0.426226	-0.023816	77
24462.321364	106.259911	0.419033	-0.023486	79
24465.114048	106.157333	0.412046	-0.022989	81
24467.902891	106.132317	0.405143	-0.022385	83
24470.693280	106.136505	0.398477	-0.022007	85
24473.482678	106.118782	0.391821	-0.021558	87
24476.271810	106.167000	0.385818	-0.021021	89
24479.061037	106.255806	0.379225	-0.020843	91
24481.849959	106.248764	0.371955	-0.020401	93
24484.640669	106.260300	0.365411	-0.020083	95
24487.429382	106.244843	0.359140	-0.019747	97
24490.217006	106.183250	0.352585	-0.019362	99
24493.004431	106.113831	0.346857	-0.019075	101
