crossing time (s)	slope (V/s)	crossing number
24284.043798	48.952208	1999
24285.433795	47.393049	2000
24286.823452	51.306736	2001
24288.213215	45.236829	2002
24289.610670	45.549934	2003
24291.006223	47.835259	2004
24292.399691	41.353007	2005
24293.795772	46.534368	2006
24295.174910	42.346298	2007
24296.583043	44.644828	2008
24297.965166	43.996604	2009
24299.372125	40.879452	2010
24300.751419	42.012012	2011
24302.162078	40.215102	2012
24303.526883	40.274237	2013
24304.951759	40.207748	2014
24306.315963	38.513741	2015
24307.737304	38.525931	2016
24309.106063	37.106332	2017
24310.520101	36.291820	2018
24311.895100	36.231100	2019
24313.296941	36.674624	2020
24314.680018	35.282965	2021
24316.088502	34.774654	2022
24317.468783	34.745654	2023
24318.868125	33.617468	2024
24320.258254	33.601023	2025
24321.649110	32.962635	2026
24323.046822	32.059410	2027
24324.436523	32.439548	2028
24325.834696	31.655664	2029
24327.224263	31.060629	2030
24328.618840	31.188669	2031
24330.016265	30.339106	2032
24331.398285	29.394682	2033
24332.806536	29.091093	2034
24334.185669	29.531634	2035
24335.600027	28.634986	2036
24336.963443	28.901592	2037
24338.380910	26.904531	2038
24339.748205	27.172974	2039
24341.166418	27.098072	2040
24342.536034	26.452135	2041
24343.957657	26.058856	2042
24345.317744	25.492107	2043
24346.741554	24.991556	2044
24348.109473	24.555426	2045
24349.519569	25.831147	2046
24350.900491	24.033214	2047
24352.307808	23.721581	2048
24353.691368	23.817610	2049
24355.084572	24.681388	2050
24356.482015	22.328893	2051
24357.867700	21.585119	2052
24359.271673	21.775906	2053
24360.655397	21.562355	2054
24362.055961	22.476080	2055
24363.447225	21.218594	2056
24364.841932	21.758510	2057
24366.232571	20.781272	2058
24367.619000	19.525626	2059
24369.022438	20.551136	2060
24370.404576	19.920994	2061
24371.808107	19.050378	2062
24373.181809	18.715294	2063
24374.602611	18.366619	2064
24375.966817	18.699693	2065
24377.391313	19.015208	2066
24378.750998	18.503071	2067
24380.175410	18.017534	2068
24381.540767	16.558256	2069
24382.959217	17.517367	2070
24384.329711	15.682760	2071
24385.741364	16.967587	2072
24387.118193	15.724747	2073
24388.519626	15.800569	2074
24389.903498	14.877588	2075
24391.303245	15.499557	2076
24392.701042	14.270712	2077
24394.085481	14.460094	2078
24395.487353	14.780176	2079
24396.870464	14.771007	2080
24398.275217	14.439187	2081
24399.660473	13.667279	2082
24401.059105	13.879416	2083
24402.450265	13.305293	2084
24403.845365	13.301549	2085
24405.235128	13.484652	2086
24406.621979	12.241997	2087
24408.011744	12.265001	2088
24409.405830	12.979816	2089
24410.826051	11.287473	2090
24412.189934	10.220151	2091
24413.608987	12.258508	2092
24414.973590	11.911106	2093
24416.405186	10.182611	2094
24417.749643	10.339217	2095
24419.193004	11.122891	2096
24420.531686	11.191728	2097
24421.974024	11.417723	2098
24423.314995	11.352856	2099
24424.760604	10.241954	2100
24426.104999	9.405212	2101
24427.541006	9.902209	2102
24428.895416	9.589880	2103
24430.322097	10.110318	2104
24431.697916	9.608548	2105
24433.100270	9.955590	2106
24434.482841	9.199031	2107
24435.880701	8.903716	2108
24437.272041	8.518309	2109
24438.669420	8.425747	2110
24440.056815	9.316309	2111
24441.452816	8.758216	2112
24442.841921	7.605198	2113
24444.243745	9.644241	2114
24445.622651	9.656995	2115
24447.045992	6.775447	2116
24448.400663	8.854876	2117
24449.822745	8.447140	2118
24451.185814	7.829035	2119
24452.618374	7.623762	2120
24453.949597	6.936849	2121
24455.413108	9.129260	2122
24456.743296	6.777210	2123
24458.177951	4.854597	2124
24459.533381	7.505318	2125
24460.984439	6.590471	2126
24462.321597	6.668862	2127
24463.758634	8.526078	2128
24465.107171	7.361714	2129
24466.524444	5.472872	2130
24467.892632	5.805588	2131
24469.327030	6.292835	2132
24470.677988	5.051329	2133
24472.102163	6.529736	2134
24473.484365	5.770690	2135
24474.894113	6.544234	2136
24476.266460	5.956082	2137
24477.672273	4.846211	2138
24479.052678	5.435591	2139
24480.461407	4.593204	2140
24481.835375	4.717859	2141
24483.233463	4.214603	2142
24484.642841	4.741495	2143
24486.016223	5.312444	2144
24487.434289	5.047351	2145
24488.793275	4.433192	2146
24490.207467	4.202736	2147
24491.593906	3.859677	2148
24493.000216	3.696124	2149
