time (s)	det(V)
24284.753702	0.007867	
24284.755236	0.005397	
24284.756922	0.004293	
24284.758464	0.003685	
24284.760148	0.003613	
24284.761707	0.002368	
24284.763362	0.004092	
24284.764938	0.003133	
24284.766590	0.003600	
24284.768187	0.004467	
24284.769832	-0.000069	
24284.771441	0.000922	
24284.773070	-0.000915	
24284.774688	-0.002031	
24284.776283	-0.004722	
24284.777937	0.000636	
24284.779520	-0.007111	
24284.781209	-0.007127	
24284.782769	-0.005310	
24284.784450	-0.004372	
24284.786017	-0.011590	
24284.787724	-0.006970	
24284.789270	-0.006482	
24284.790975	-0.009858	
24284.792504	-0.010744	
24284.794241	-0.009701	
24284.795736	-0.011989	
24284.797502	-0.010873	
24284.798985	-0.009931	
24284.800763	-0.012021	
24284.802253	-0.012892	
24284.804045	-0.012924	
24284.805524	-0.018503	
24284.807296	-0.017298	
24284.808773	-0.016541	
24284.810527	-0.018160	
24284.812026	-0.018608	
24284.813764	-0.016851	
24284.815280	-0.022519	
24284.817009	-0.018571	
24284.818547	-0.020630	
24284.820275	-0.020980	
24284.821816	-0.021887	
24284.823516	-0.021186	
24284.825060	-0.021097	
24284.826750	-0.019067	
24284.828318	-0.019997	
24284.829990	-0.025484	
24284.831575	-0.021432	
24284.833227	-0.025637	
24284.834828	-0.030967	
24284.836473	-0.026197	
24284.838068	-0.023401	
24284.839691	-0.025069	
24284.841352	-0.028255	
24284.842928	-0.023079	
24284.844605	-0.022849	
24284.846185	-0.022845	
24284.847869	-0.022833	
24284.849454	-0.023417	
24284.851138	-0.024376	
24284.852711	-0.025730	
24284.854416	-0.025258	
24284.855952	-0.024852	
24284.857640	-0.023990	
24284.859176	-0.025331	
24284.860905	-0.025702	
24284.862404	-0.024509	
24284.864146	-0.019087	
24284.865624	-0.022797	
24284.867382	-0.022640	
24284.868869	-0.021053	
24284.870638	-0.025387	
24284.872123	-0.023687	
24284.873897	-0.027059	
24284.875392	-0.026801	
24284.877149	-0.021593	
24284.878655	-0.023812	
24284.880369	-0.023454	
24284.881895	-0.022986	
24284.883613	-0.029444	
24284.885141	-0.027337	
24284.886759	-0.031526	
24284.888328	-0.028034	
24284.889934	-0.030846	
24284.891540	-0.029158	
24284.893090	-0.028187	
24284.894706	-0.031224	
24284.896206	-0.035051	
24284.897903	-0.031394	
24284.899378	-0.038286	
24284.901113	-0.033835	
24284.902582	-0.036965	
24284.904286	-0.043201	
24284.905768	-0.042008	
24284.907471	-0.044127	
24284.908950	-0.046089	
24284.910663	-0.046306	
24284.912150	-0.049916	
24284.913851	-0.054830	
24284.915346	-0.053050	
24284.917004	-0.057195	
24284.918526	-0.058041	
24284.920161	-0.059652	
24284.921722	-0.060389	
24284.923318	-0.064635	
24284.924908	-0.065848	
24284.926470	-0.067314	
24284.928096	-0.069497	
24284.929619	-0.071802	
24284.931293	-0.074372	
24284.932769	-0.078895	
24284.934488	-0.082428	
24284.935965	-0.083874	
24284.937665	-0.084644	
24284.939141	-0.088563	
24284.940844	-0.091178	
24284.942337	-0.094545	
24284.944030	-0.096189	
24284.945524	-0.099678	
24284.947226	-0.100689	
24284.948717	-0.102087	
24284.950399	-0.105434	
24284.951910	-0.107875	
24284.953545	-0.107787	
24284.955087	-0.108741	
24284.956701	-0.114917	
24284.958282	-0.116375	
24284.959843	-0.120875	
24284.961456	-0.124258	
24284.962996	-0.122135	
24284.964662	-0.128476	
24284.966135	-0.126498	
24284.967818	-0.125914	
24284.969293	-0.133145	
24284.970997	-0.136960	
24284.972482	-0.139216	
24284.974189	-0.138039	
24284.975682	-0.142390	
24284.977341	-0.141991	
24284.978833	-0.144827	
24284.980424	-0.146805	
24284.981946	-0.151369	
24284.983496	-0.154491	
24284.985093	-0.159369	
24284.986583	-0.159381	
24284.988251	-0.164654	
24284.989743	-0.169637	
24284.991382	-0.168489	
24284.992898	-0.170149	
24284.994541	-0.168816	
24284.996023	-0.174012	
24284.997665	-0.174375	
24284.999146	-0.178230	
24285.000781	-0.179297	
24285.002255	-0.186383	
24285.003874	-0.188498	
24285.005376	-0.194730	
24285.006958	-0.194698	
24285.008512	-0.201542	
24285.010041	-0.200603	
24285.011674	-0.203729	
24285.013152	-0.210122	
24285.014779	-0.207592	
24285.016293	-0.215778	
24285.017941	-0.220451	
24285.019418	-0.224983	
24285.021063	-0.227911	
24285.022537	-0.234187	
24285.024168	-0.234957	
24285.025656	-0.243932	
24285.027289	-0.247565	
24285.028789	-0.253974	
24285.030385	-0.259803	
24285.031934	-0.264786	
24285.033475	-0.267389	
24285.035067	-0.279502	
24285.036557	-0.283490	
24285.038215	-0.288650	
24285.039711	-0.296852	
24285.041350	-0.303176	
24285.042873	-0.310109	
24285.044506	-0.320957	
24285.045994	-0.326186	
24285.047630	-0.337123	
24285.049118	-0.344370	
24285.050752	-0.354090	
24285.052252	-0.364213	
24285.053881	-0.371630	
24285.055377	-0.380274	
24285.056963	-0.387497	
24285.058496	-0.396984	
24285.060008	-0.408436	
24285.061660	-0.419055	
24285.063141	-0.426467	
24285.064761	-0.435704	
24285.066291	-0.447910	
24285.067930	-0.458681	
24285.069420	-0.471713	
24285.070976	-0.481107	
24285.072473	-0.492592	
24285.074052	-0.506735	
24285.075537	-0.516008	
24285.077034	-0.528500	
24285.078618	-0.537375	
24285.080116	-0.551889	
24285.081697	-0.567301	
24285.083189	-0.586198	
24285.084755	-0.590448	
24285.086285	-0.602259	
24285.087861	-0.617619	
24285.089360	-0.631364	
24285.090921	-0.650695	
24285.092423	-0.660617	
24285.093981	-0.672509	
24285.095504	-0.688558	
24285.096991	-0.701215	
24285.098578	-0.710830	
24285.100092	-0.726734	
24285.101676	-0.744882	
24285.103155	-0.757579	
24285.104733	-0.771751	
24285.106255	-0.782857	
24285.107857	-0.801085	
24285.109357	-0.816316	
24285.110893	-0.835172	
24285.112423	-0.845614	
24285.113965	-0.867629	
24285.115526	-0.877993	
24285.117012	-0.899045	
24285.118598	-0.909366	
24285.120117	-0.931316	
24285.121708	-0.942193	
24285.123200	-0.964300	
24285.124756	-0.976579	
24285.126274	-0.999906	
24285.127857	-1.012016	
24285.129347	-1.032036	
24285.130903	-1.043867	
24285.132439	-1.064823	
24285.133979	-1.083035	
24285.135550	-1.103181	
24285.137036	-1.120039	
24285.138612	-1.136603	
24285.140108	-1.153007	
24285.141722	-1.180569	
24285.143206	-1.199558	
24285.144760	-1.210664	
24285.146273	-1.225867	
24285.147857	-1.254706	
24285.149342	-1.272156	
24285.150895	-1.300733	
24285.152425	-1.316690	
24285.153978	-1.340106	
24285.155503	-1.369259	
24285.156997	-1.389799	
24285.158560	-1.412189	
24285.160080	-1.438498	
24285.161666	-1.468473	
24285.163165	-1.497722	
24285.164681	-1.520837	
24285.166258	-1.545103	
24285.167781	-1.573459	
24285.169360	-1.591252	
24285.170844	-1.597689	
