crossing time (s)	slope (V/s)	crossing number
22336.677416	68.553894	567
22338.028063	58.882189	568
22339.456798	57.692291	569
22340.826243	55.848890	570
22342.247023	52.744788	571
22343.623102	45.481474	572
22345.030627	42.743062	573
22346.404115	41.764477	574
22347.825273	39.370569	575
22349.203682	35.936120	576
22350.604345	33.044026	577
22351.992476	30.159222	578
22353.388747	30.763606	579
22354.789858	25.277686	580
22356.188493	28.436634	581
22357.564527	24.606462	582
22358.972359	24.493280	583
22360.373731	19.804595	584
22361.764451	24.134538	585
22363.154891	13.319332	586
22364.555007	15.561215	587
22365.945986	14.017126	588
22367.336321	12.329468	589
22368.745091	11.933075	590
22370.127987	11.354509	591
22371.517394	9.391039	592
22372.925112	13.522339	593
22374.303452	10.766777	594
22375.720429	7.268561	595
22377.073806	7.148815	596
22378.514565	7.413919	597
22379.859317	7.400875	598
22381.321270	8.500825	599
22382.638885	4.173110	600
22384.077975	3.516214	601
22385.413524	3.013754	602
22386.895129	3.929981	603
22388.240448	2.833485	604
22389.692654	5.963690	605
22391.042307	2.541683	606
