time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
22528.089259	110.196594	1.290114	0.009080	187
22530.879128	110.292618	1.233334	0.009365	189
22533.669315	110.221725	1.178346	0.008837	191
22536.457225	110.158104	1.124702	0.008720	193
22539.245039	110.110931	1.073155	0.008692	195
22542.031076	110.209511	1.023610	0.008928	197
22544.815444	110.441879	0.973046	0.008619	199
22547.600741	110.763527	0.922309	0.008545	201
22550.386714	110.874352	0.872255	0.008206	203
22553.175015	110.827499	0.825405	0.008106	205
22555.961452	110.660629	0.782829	0.007947	207
22558.753629	110.491753	0.740972	0.007804	209
22561.543785	110.385719	0.702990	0.007532	211
22564.334840	110.314453	0.665645	0.007295	213
22567.125220	110.234573	0.630318	0.007197	215
22569.916221	110.193275	0.596554	0.006882	217
22572.705125	110.199623	0.564227	0.006488	219
22575.494941	110.205017	0.533635	0.006145	221
22578.285852	110.236305	0.503894	0.005833	223
22581.077374	110.214905	0.475657	0.005584	225
22583.866646	110.222214	0.449246	0.005241	227
22586.659988	110.201477	0.424162	0.005089	229
22589.451998	110.134956	0.400185	0.004844	231
22592.242846	110.055870	0.377300	0.004590	233
