time (s)	det(V)
22528.111139	1.459560	
22528.112890	1.567149	
22528.114391	1.640597	
22528.116122	1.655905	
22528.117637	1.655913	
22528.119355	1.655945	
22528.120890	1.655796	
22528.122624	1.655921	
22528.124151	1.655856	
22528.125864	1.656021	
22528.127408	1.655800	
22528.129093	1.656090	
22528.130656	1.655860	
22528.132323	1.656021	
22528.133913	1.655764	
22528.135571	1.656021	
22528.137177	1.655824	
22528.138815	1.655885	
22528.140414	1.655751	
22528.142053	1.656098	
22528.143710	1.655876	
22528.145300	1.656050	
22528.146970	1.655800	
22528.148545	1.656066	
22528.150226	1.655905	
22528.151821	1.656066	
22528.153487	1.655933	
22528.155052	1.656018	
22528.156738	1.655889	
22528.158290	1.656058	
22528.160009	1.655880	
22528.161541	1.656029	
22528.163260	1.655941	
22528.164765	1.655965	
22528.166511	1.656021	
22528.167993	1.655949	
22528.169758	1.656038	
22528.171247	1.655981	
22528.173033	1.655981	
22528.174516	1.655897	
22528.176205	1.656042	
22528.177701	1.655816	
22528.179360	1.655961	
22528.180888	1.655723	
22528.182526	1.656029	
22528.184083	1.655880	
22528.185667	1.655937	
22528.187271	1.655872	
22528.188833	1.656170	
22528.190462	1.655925	
22528.192008	1.656094	
22528.193678	1.655860	
22528.195154	1.655969	
22528.196846	1.655832	
22528.198331	1.655973	
22528.200039	1.655880	
22528.201522	1.655917	
22528.203249	1.655989	
22528.204729	1.655977	
22528.206435	1.655965	
22528.207918	1.655945	
22528.209614	1.655969	
22528.211093	1.655868	
22528.212757	1.656062	
22528.214275	1.655820	
22528.215897	1.656126	
22528.217444	1.655816	
22528.219045	1.656050	
22528.220644	1.655937	
22528.222216	1.656098	
22528.223833	1.655888	
22528.225385	1.656110	
22528.227043	1.655941	
22528.228536	1.656005	
22528.230215	1.655792	
22528.231698	1.656050	
22528.233429	1.655957	
22528.234901	1.656013	
22528.236617	1.655961	
22528.238114	1.655925	
22528.239838	1.656001	
22528.241319	1.655925	
22528.243021	1.655993	
22528.244503	1.655804	
22528.246167	1.656106	
22528.247672	1.655941	
22528.249304	1.655997	
22528.250846	1.655864	
22528.252469	1.656034	
22528.254027	1.655796	
22528.255620	1.655957	
22528.257214	1.655788	
22528.258774	1.656042	
22528.260390	1.655885	
22528.261887	1.656126	
22528.263585	1.655888	
22528.265057	1.655969	
